session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3435478,81f119a973017df8470446907e322395,1,2019-06-22 12:25:00,2019-06-22 15:40:00,6241fa81cbc5c004b390ee4b34d5db85f0227cb5f2c04ed1b9dde58a0364ba14,3.26,3.26,11.06,3.44,12,172,35.142799999999994,0.530715,4.0,4.0,170700.0,170704.0,4.0,0.7400000000000002,16.0,3.9877861660885534,0.0
3435572,2eb4202ba390ed7e9df07010ad948802,2,2019-06-22 13:43:00,2019-06-22 13:51:00,df146524e73bf85fc22d3d825ac30ddad00199e2d8e20558d04eb8ead0a5d7ad,0.14,0.14,0.48,3.375,13,172,1.5092,0.951135,1.0,1.0,170701.0,170702.0,1.0,0.8599999999999999,14.0,4.634454193021831,-1.3877787807814454e-16
3435652,442d55f3f7dbfc8c2fb8631ca6c3051f,1,2019-06-22 14:47:00,2019-06-23 10:59:00,3177cceda8aeb3c98962954a3a3cbeeec52047729cc7555f7c09396006012401,20.2,2.75,6.58,3.4,14,172,29.645,0.5994375,3.0,21.0,170702.0,170723.0,21.0,18.25,35.0,98.34742909610284,17.45
3435903,7452a3fec4d8c156e5f12e19e5fd2025,2,2019-06-22 19:41:00,2019-06-23 05:44:00,f10c53117b9d5f488064320f2d9acc3ba6ae3f478255358149d7fa934214e0dc,10.05,3.56,23.27,7.64,19,172,38.3768,0.49029,4.0,11.0,170707.0,170718.0,11.0,7.44,30.0,40.09341766986329,6.490000000000001
3435890,8872e6b89323e0c71f6a9817b27ad84b,2,2019-06-22 19:17:00,2019-06-23 06:21:00,d82ed45d60ec69c6551d589b7d2b138d548e8771d926948aa6d5e7a158e989ce,11.08,1.22,4.06,3.56,19,172,13.151599999999998,0.805605,2.0,12.0,170707.0,170719.0,12.0,10.78,31.0,58.09234441950623,9.86
3435881,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-06-22 19:03:00,2019-06-23 06:51:00,d12f64500c1410d83407e495fdd68b8bf33167cfe426549672fd6a4edda9329c,11.8,1.75,10.85,7.12,19,172,18.865,0.7341875,2.0,12.0,170707.0,170719.0,12.0,10.25,31.0,55.23622730055091,10.05
3436063,4b5c5d72600bd2656f3c35e093f2d930,1,2019-06-23 08:13:00,2019-06-23 09:00:00,2513f0f0d0c88ada0ac7e6bd5ae88746b4738f96427ca558d6f2a3e24f1f6c27,0.79,0.78,2.59,3.32,8,173,8.4084,0.864895,1.0,1.0,170720.0,170721.0,1.0,0.2199999999999999,9.0,1.1855580493776778,0.01
3436093,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-06-23 08:51:00,2019-06-24 14:17:00,04bba0b5d08e250c051e83ef3eb5a35d2ddcd9b05b36db58a408418067486ba8,29.44,2.0,6.49,3.444,8,173,21.56,0.7005,2.0,30.0,170720.0,170750.0,30.0,28.0,38.0,150.88920628443174,27.44
3436138,e075860f0d59bc3e8fd2b21c5a16e07d,2,2019-06-23 09:37:00,2019-06-23 13:11:00,8a155dfc1d45cc567785c56ed96c1b675c4bf4fc91de52b2f2168cf2054a501f,3.58,3.3,21.57,7.2,9,173,35.574,0.525325,4.0,4.0,170721.0,170725.0,4.0,0.7000000000000002,13.0,3.7722301571107946,0.2800000000000002
3436215,af440b8c7a66e62e7532c258aacdf332,1,2019-06-23 10:56:00,2019-06-23 11:26:00,44b1c74325133db1a390e588f3d3e8dc837ebf5f691197f16e8dcac95cc23b14,0.5,0.5,1.82,3.72,10,173,5.39,0.902625,1.0,1.0,170722.0,170723.0,1.0,0.5000000000000002,11.0,2.694450112221997,2.220446049250313e-16
3436253,e075860f0d59bc3e8fd2b21c5a16e07d,1,2019-06-23 11:35:00,2019-06-23 12:10:00,9cdbf6d709e8493ae3138f1b9811357a7d1ed3c73618083976010f11408a7c46,0.58,0.58,1.88,3.48,11,173,6.252399999999999,0.891845,1.0,1.0,170723.0,170724.0,1.0,0.4200000000000001,12.0,2.263338094266477,1.1102230246251563e-16
3436256,4b5c5d72600bd2656f3c35e093f2d930,1,2019-06-23 11:46:00,2019-06-23 12:02:00,13d3e8e65854dbdc0719efae4a51e8a03432e074f32e654a5b9df9171734eb28,0.27,0.27,1.77,6.8,11,173,2.9106,0.9336175,1.0,1.0,170723.0,170724.0,1.0,0.7300000000000001,12.0,3.933897163844114,1.1102230246251563e-16
3436262,40d2256f9c987bca42392780d65967bf,1,2019-06-23 11:49:00,2019-06-23 12:50:00,1238faee7654d8bd86eb15a67109e5cd086b9be462f582a99cad7dc4fac3e44d,1.02,1.02,3.1,3.24,11,173,10.9956,0.8325549999999999,2.0,2.0,170723.0,170725.0,2.0,0.9799999999999996,13.0,5.281122219955108,-4.440892098500626e-16
3436266,a0ba702e37c2de6ad1b34fa5b1d8be27,1,2019-06-23 11:52:00,2019-06-23 14:07:00,a1c8178f9d693160647976993ccdba1dc0475d30505f3ead11ea8c2b8ba20f02,2.25,2.25,7.82,3.6,11,173,24.255,0.6668125,3.0,3.0,170723.0,170726.0,3.0,0.7500000000000004,14.0,4.041675168332995,4.440892098500626e-16
3436269,10d1ad80dfdddde6cb1c7044b5047754,1,2019-06-23 11:56:00,2019-06-23 14:40:00,9c1e4233960f86af3c5a9b1753ec8f8160db38ff33aad19d8d82e5ff2cfc846c,2.73,2.73,30.05,11.16,11,173,29.4294,0.6021325,3.0,3.0,170723.0,170726.0,3.0,0.2699999999999996,14.0,1.4550030605998752,-4.440892098500626e-16
3436268,e7019ded91723bc5668ceafde7677507,1,2019-06-23 11:55:00,2019-06-23 21:07:00,a38ad44114fe357de99542af31f1ecc82a714c4da2a7770e8f6ca7aa25238c27,9.19,1.25,3.66,3.6,11,173,13.475,0.8015625,2.0,10.0,170723.0,170733.0,10.0,8.75,21.0,47.15287696388492,7.939999999999999
3436405,1daf84a777d2c538c6f1df2b26d225f8,1,2019-06-23 14:36:00,2019-06-24 07:52:00,de9623c4e9d7b728850c166a758c3db46f7649e4262c3d37d24e0f856f80d25d,17.26,2.75,24.08,10.36,14,173,29.645,0.5994375,3.0,18.0,170726.0,170744.0,18.0,15.25,32.0,82.18072842277085,14.510000000000002
3436593,e831a9d25219175d0ca83b52acecf711,1,2019-06-23 18:42:00,2019-06-24 05:03:00,3175521e1df7285a8ecf0ce65cd0543b40ec6416b4a33d751715cf40c6e7b08f,10.35,10.35,35.36,3.818,18,173,77.6,0.0,11.0,11.0,170730.0,170741.0,11.0,3.8014842300556575,29.0,20.48581922056723,3.151484230055658
3436581,94cb617682878c727b9757cd48878c12,2,2019-06-23 18:25:00,2019-06-24 15:37:00,9fe4be97fdb1c66ba3800ee9c458dbdc1363560697a7b44a71a9299b22eccf5d,21.21,11.25,37.2,3.4,18,173,77.6,0.0,12.0,22.0,170730.0,170752.0,22.0,14.801484230055658,40.0,79.76372168945113,14.01148423005566
3436661,79297752f9f90f4e7e5b73a07397c8d5,1,2019-06-23 21:07:00,2019-06-24 07:55:00,9727ce62a63975f6459fd8dc861e643d840ed356aa8ad6e5ad19391e44fdd955,10.8,2.11,5.93,3.608,21,173,22.7458,0.6856775,3.0,11.0,170733.0,170744.0,11.0,8.89,32.0,47.90732299530709,8.690000000000001
3436716,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-06-24 05:43:00,2019-06-24 13:02:00,0416b185042b6aee7f61425586ea97a6ced054cb9523152eba690e313452f64a,7.33,3.83,10.71,3.28,5,174,41.2874,0.4539075,4.0,8.0,170741.0,170749.0,8.0,4.17,13.0,22.47171393593144,3.5
3436939,607359d823825c5e746b57ce3155696d,1,2019-06-24 08:44:00,2019-06-24 10:32:00,477f24fa690bac35dd808cdf232c4921c3036c284d923007aadffa0739c03798,1.81,1.81,5.85,3.549,8,174,19.5118,0.7261025,2.0,2.0,170744.0,170746.0,2.0,0.1899999999999997,10.0,1.0238910426443568,-2.220446049250313e-16
3436921,1e8e6c4c42b21671734f630cf97806c6,1,2019-06-24 08:32:00,2019-06-24 12:28:00,0d36cae98cbdcc9fd5130a7478214d849c6e89f563af8dcdc123cbbeeb61eb18,3.92,1.2,3.84,3.779,8,174,12.935999999999998,0.8083,2.0,4.0,170744.0,170748.0,4.0,2.8000000000000003,12.0,15.088920628443176,2.72
3437025,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-06-24 10:19:00,2019-06-24 16:19:00,1e7b64af26ac6b8e1a8b3b8b31477afb500a22c4d6d92ba6871510fa819ccb72,6.0,6.0,35.82,10.364,10,174,64.67999999999999,0.1615000000000001,6.0,6.0,170746.0,170752.0,6.0,0.0,16.0,0.0,0.0
3437041,05b79a75c0f27291c44e919c824ca690,1,2019-06-24 10:38:00,2019-06-25 06:48:00,c26560742e010a322502503a02009b7bd519c974ad4640bc5d413c5ebd48ce35,20.18,13.2,44.62,5.877999999999999,10,174,77.6,0.0,14.0,21.0,170746.0,170767.0,21.0,13.801484230055658,31.0,74.37482146500713,12.981484230055658
3437062,ea9737a72a76ec667e8a72eb0eeacd3a,2,2019-06-24 11:09:00,2019-06-24 14:54:00,b091360960e5986a8bf6bda9c524537c74aca1d7bc78071997a81c3b76ae21bb,3.75,3.74,48.37,13.12,11,174,40.3172,0.466035,4.0,4.0,170747.0,170751.0,4.0,0.2599999999999998,15.0,1.4011140583554365,0.0099999999999997
3437135,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-06-24 12:13:00,2019-06-24 16:16:00,e927f2e6572fb49a6124f74e15efec04cb1e25b2faf46499dcfe29211c7835a3,4.04,2.02,5.67,3.24,12,174,21.7756,0.697805,3.0,5.0,170748.0,170753.0,5.0,2.98,17.0,16.058922668843092,2.02
3437207,9fe52eabfa3a232636d159a2140c1fef,1,2019-06-24 13:48:00,2019-06-24 14:57:00,d67fb4ba990b73bc2f04047cce1b4dd8810d6f93431f055af37b1a6e216e1c79,1.14,1.14,7.59,6.724,13,174,12.289199999999996,0.816385,2.0,2.0,170749.0,170751.0,2.0,0.8600000000000003,15.0,4.634454193021834,2.220446049250313e-16
3437203,216e0ae047f82c2bd786be1f66c90c75,1,2019-06-24 13:46:00,2019-06-24 15:16:00,efff8b36a8f12a653272e71b6b2663c228ff554d7b2bfa3e96746cb8264704d6,1.51,1.51,16.23,12.0,13,174,16.2778,0.7665275,2.0,2.0,170749.0,170751.0,2.0,0.4900000000000002,15.0,2.6405611099775568,2.220446049250313e-16
3437217,433e8973f4f04e2e183c148e53785ef6,2,2019-06-24 14:03:00,2019-06-24 14:53:00,3e92b6c30cf8a02ec2f93db32180dcfd4369978513a1ea2df9f48a44cdedad58,0.84,0.84,3.05,3.68,14,174,9.0552,0.85681,1.0,1.0,170750.0,170751.0,1.0,0.1599999999999998,15.0,0.8622240359110376,-2.220446049250313e-16
3437222,a5248251ba460c500d9ec931b67ef5ec,1,2019-06-24 14:08:00,2019-06-24 16:05:00,7729059242b03109b4a1a5b9d7583544bf2b38c31e679c0a6ad94fb602864c70,1.95,1.95,21.03,10.884,14,174,21.021,0.7072375,2.0,2.0,170750.0,170752.0,2.0,0.0499999999999998,16.0,0.2694450112221986,-2.220446049250313e-16
3437246,809fe6d9bbd99fae68ff9426c3043631,2,2019-06-24 14:34:00,2019-06-24 15:59:00,bc04d9daaec170e6d4d37f673bd0c6261f74c4bebdb98f019e75c31ca3473c16,1.41,1.41,5.23,3.72,14,174,15.199799999999998,0.7800024999999999,2.0,2.0,170750.0,170752.0,2.0,0.5899999999999996,16.0,3.1794511324219523,-4.440892098500626e-16
3437261,18dbad7f8ad2bc2f554973853477fd0f,1,2019-06-24 14:49:00,2019-06-24 17:38:00,b9bc8d0cd26bccd6a607e825ef968cc1da166446b7aba14aaf9c9afaebe722a3,2.81,0.42,0.71,2.9160000000000004,14,174,4.5276,0.913405,1.0,3.0,170750.0,170753.0,3.0,2.5800000000000005,17.0,13.9033625790655,2.390000000000001
3437289,1fae9143d3fb4b61bc95dd5f2115aad4,1,2019-06-24 15:10:00,2019-06-24 15:57:00,212d136aeef2977109dafce12f3788c9dbefccd285c630937389f6f5426ad250,0.79,0.79,7.94,10.253,15,174,8.5162,0.8635475,1.0,1.0,170751.0,170752.0,1.0,0.2100000000000003,16.0,1.1316690471332396,3.3306690738754696e-16
3437324,442d55f3f7dbfc8c2fb8631ca6c3051f,2,2019-06-24 15:42:00,2019-06-24 15:56:00,ed4e41d88df18b765895efff4142e46af7b286fcf78fe9cd988605f7d2ec5d17,0.23,0.23,0.75,3.229,15,174,2.4794,0.9390075,1.0,1.0,170751.0,170752.0,1.0,0.7700000000000001,16.0,4.1494531728218735,1.6653345369377348e-16
3437299,2114128ebfcaec3b67556bcaa9801d25,1,2019-06-24 15:17:00,2019-06-24 19:30:00,e2ea1086b6db3c5cc7ba3250935f11fb57899b565073b05c915dd1963e5ed1e8,4.21,4.21,53.87,13.04,15,174,45.3838,0.4027025000000001,5.0,5.0,170751.0,170756.0,5.0,0.79,20.0,4.257231177310753,0.0
3437365,2eb4202ba390ed7e9df07010ad948802,2,2019-06-24 16:12:00,2019-06-25 06:30:00,5ce77b4afac7b522e26d55183c7a0d29a4ae897f255f75aae681c02a4edd1444,14.29,2.04,6.57,3.6,16,174,21.9912,0.69511,3.0,15.0,170752.0,170767.0,15.0,12.96,31.0,69.84014690879413,12.25
3437407,60fd709f979efee2faf3c953883aa478,1,2019-06-24 17:02:00,2019-06-24 18:44:00,9e807e06f8755558ba39fa928223c8e9e6dce2e1943a4ffa6a201bf2f1781b63,1.69,1.69,5.72,3.4,17,174,18.2182,0.7422725,2.0,2.0,170753.0,170755.0,2.0,0.3100000000000003,19.0,1.6705590695776384,2.220446049250313e-16
3437414,91fac76197bef625811c5a1241418abd,2,2019-06-24 17:09:00,2019-06-24 18:36:00,51783a48f1d636ae8201de1c447a799c30b9f11d5df959454cf84ebff85012ad,1.46,1.46,14.52,16.2,17,174,15.7388,0.773265,2.0,2.0,170753.0,170755.0,2.0,0.54,19.0,2.910006121199755,0.0
3437423,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-06-24 17:18:00,2019-06-25 05:29:00,d91a49445737373eadad01d48616d9da42a8c1ef7133bc0c789f230acce2fcce,12.18,3.0,8.79,3.204,17,174,32.34,0.56575,3.0,13.0,170753.0,170766.0,13.0,10.0,30.0,53.8890022444399,9.18
3437625,db591bf72446b3964be265d254f01004,2,2019-06-25 05:25:00,2019-06-25 06:15:00,1c7d95dd9f1be6d14023a40b37b2699dfed3d023ede51a7f9472e55b44b7b405,0.84,0.84,2.88,3.52,5,175,9.0552,0.85681,1.0,1.0,170765.0,170766.0,1.0,0.1599999999999998,6.0,0.8622240359110376,-2.220446049250313e-16
3437787,d1643a6b613cdfaa1311048e940a4ed6,2,2019-06-25 06:56:00,2019-06-25 08:17:00,dad4385f9ad9dc381d4358ca091ec963a75b1ca51e5ec328b205dcaa4b24ab58,1.36,1.36,4.39,3.332,6,175,14.6608,0.78674,2.0,2.0,170766.0,170768.0,2.0,0.6400000000000001,8.0,3.448896143644155,2.220446049250313e-16
3437664,72f76d579c4a78d224d90cd83971c481,2,2019-06-25 06:02:00,2019-06-25 11:24:00,93dcb936a07a08a0b2799ae8a61193ac3a6c569876d2551fbbf060d9adece194,5.38,5.25,16.38,3.6,6,175,56.595,0.2625625,6.0,6.0,170766.0,170772.0,6.0,0.75,12.0,4.0416751683329935,0.1299999999999999
3437705,8ada5dedf167ddcb685bcc4e67957065,2,2019-06-25 06:22:00,2019-06-25 12:42:00,86b2e6bed11b9db84c0f7f0d161c0f1646887e13cd78955b7fce6318731cfc69,6.33,4.33,37.28,16.2,6,175,46.6774,0.3865324999999999,5.0,7.0,170766.0,170773.0,7.0,2.669999999999999,13.0,14.388363599265451,1.9999999999999991
3437841,a6740b779d1a5d2ef78a220f5fbcd4b2,1,2019-06-25 07:30:00,2019-06-25 13:11:00,ebeb04d728de4aca0b983c996f0b97c5bb195ce371575083e9d8cee2552b7dec,5.7,0.45,3.15,8.558,7,175,4.851,0.9093625,1.0,6.0,170767.0,170773.0,6.0,5.55,13.0,29.90839624566415,5.25
3437935,e05a77ea46b65009ddd1e839985e7d7c,1,2019-06-25 07:58:00,2019-06-25 15:10:00,88151f001dcb069082c80394bfe082390fa2373652fec94156f798c40f20a409,7.2,2.02,6.54,3.48,7,175,21.7756,0.697805,3.0,8.0,170767.0,170775.0,8.0,5.98,15.0,32.22562334217507,5.18
3437903,c71cc759f9cbef2de2badb54179cb219,1,2019-06-25 08:47:00,2019-06-25 09:43:00,6e976a779d7aa0d4d4921bb342bcf2d38e09a18bf9412562d7c810ccb3942924,0.94,0.94,2.85,3.319,8,175,10.1332,0.843335,1.0,1.0,170768.0,170769.0,1.0,0.0599999999999997,9.0,0.3233340134666379,-3.3306690738754696e-16
3437875,879260352d1f160cc292d33f5437bebe,1,2019-06-25 08:02:00,2019-06-25 08:50:00,1b7330d27b47f5660f7e773de7ccb3e0bdeecc9e953607d40d49992831dd26ec,0.82,0.81,2.77,3.52,8,175,8.7318,0.8608525,1.0,1.0,170768.0,170769.0,1.0,0.1900000000000002,9.0,1.0238910426443597,0.0100000000000002
3437905,8c625858a5edadb1ca45e8e002f5dcdc,1,2019-06-25 08:52:00,2019-06-25 12:51:00,6404911f9837641b190ee615fdae8c50af2c670cf6c9f03aa43bdeabc51a034f,3.99,2.13,6.76,3.545,8,175,22.9614,0.6829825,3.0,4.0,170768.0,170772.0,4.0,1.8700000000000008,12.0,10.077243419710266,1.8600000000000008
3437998,8872e6b89323e0c71f6a9817b27ad84b,2,2019-06-25 10:31:00,2019-06-25 11:35:00,ae91ad11eebce492fc0bd7f43eb617e605d05b6090f8020ad8571be368d27ad3,1.07,1.07,3.79,3.6,10,175,11.5346,0.8258175,2.0,2.0,170770.0,170772.0,2.0,0.93,12.0,5.011677208732912,0.0
3438158,00c801f5b2efdc1f0e31d13689baa687,1,2019-06-25 13:59:00,2019-06-25 15:55:00,fb01e697f360fd6ebba9e7bd3d655f38db7a88a574cb2f8b3f66d7890fd3cdcb,1.92,1.75,5.62,3.52,13,175,18.865,0.7341875,2.0,2.0,170773.0,170775.0,2.0,0.25,15.0,1.3472250561109975,0.1699999999999999
3438219,d766d6527c87d674cad786b560fa7e3c,1,2019-06-25 15:00:00,2019-06-25 19:21:00,1743d9e1b857c78034175a1944aef0eb3596abdf351c7e20a56b73d8742fef3b,4.35,4.35,16.49,3.84,15,175,46.893,0.3838375,5.0,5.0,170775.0,170780.0,5.0,0.6500000000000004,20.0,3.502785145888596,0.0
3438360,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-06-25 16:49:00,2019-06-25 19:49:00,487b693690b581bc9656fe1a912865519d2b8dd935a678b8804013f8fca753db,3.0,1.92,4.97,3.3680000000000003,16,175,20.6976,0.71128,2.0,3.0,170776.0,170779.0,3.0,1.0800000000000003,19.0,5.820012242399512,1.0800000000000003
3438292,5f7b965ef966bec609f20f6ef8b9e410,1,2019-06-25 16:00:00,2019-06-25 20:18:00,e4399b1e109403efb21badcb0ca0a7722cb875e516eacc2357c455a841c3421e,4.29,1.98,6.6,3.761,16,175,21.3444,0.703195,2.0,5.0,170776.0,170781.0,5.0,3.0200000000000005,21.0,16.274478677820856,2.3100000000000005
3438383,682fce2ce3a2ed20b35882e2c3ed830e,2,2019-06-25 17:11:00,2019-06-26 06:36:00,40496f0be45648355161604e09bbccd18c57e72812addb4368e5c97a999d2af7,13.42,2.5,22.76,10.64,17,175,26.95,0.6331249999999999,3.0,14.0,170777.0,170791.0,14.0,11.5,31.0,61.972352581105895,10.92
3438454,612ff6cf21293906af9e6b1e9e028238,1,2019-06-25 18:19:00,2019-06-26 05:07:00,9ab78b0baebff3f89846eb36757179d63b97f0f4c254753b5f5ba8240cc61e5e,10.8,4.5,30.44,7.16,18,175,48.51,0.363625,5.0,11.0,170778.0,170789.0,11.0,6.5,29.0,35.02785145888594,6.300000000000001
3438528,5a6d1497b113b01e1382417a740167a9,1,2019-06-25 20:04:00,2019-06-26 09:07:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,13.05,3.68,11.49,3.44,20,175,39.6704,0.47412,4.0,14.0,170780.0,170794.0,14.0,10.32,34.0,55.61345031626199,9.37
3438578,9f215a6e6efc75b7eb8e55ccedb6eeb5,1,2019-06-25 21:20:00,2019-06-26 04:26:00,0dc2b593ae597478d67478bebf10a1779792be1cd9393bb8026fb23960779d07,7.09,2.52,17.82,10.8,21,175,27.1656,0.63043,3.0,8.0,170781.0,170789.0,8.0,5.48,29.0,29.531173229953072,4.57
3438608,64e118e66a7865a07fd513d5f3a3672b,1,2019-06-26 04:57:00,2019-06-26 15:45:00,4b8b1be5691c5d80e90d4abea4cecdf288455bb94347e17d74d15d71da3f7f1a,10.79,1.25,3.48,3.48,4,176,13.475,0.8015625,2.0,11.0,170788.0,170799.0,11.0,9.75,15.0,52.54177718832891,9.54
3438631,541c70b11cdcf07ec37a4d9bddce3713,1,2019-06-26 05:50:00,2019-06-26 12:12:00,cad1b0e11902e60c38d81c485507f12576cdb281683b3d4dd90064d288ed3ce9,6.36,6.36,21.16,3.44,5,176,68.5608,0.1129899999999999,7.0,7.0,170789.0,170796.0,7.0,0.6399999999999997,12.0,3.4488961436441525,0.0
3438706,acfb8611ac201ea7b292d92234ebf129,1,2019-06-26 06:35:00,2019-06-26 07:40:00,7647ae2895873fd34c1fdde9e469320efb20d69b8f483ade310e7704e568991f,1.08,1.08,3.78,3.524,6,176,11.6424,0.82447,2.0,2.0,170790.0,170792.0,2.0,0.9200000000000004,8.0,4.957788206488473,4.440892098500626e-16
3438696,6dc1f8ceb019b2f039e64185d7b087d5,1,2019-06-26 06:33:00,2019-06-26 09:21:00,bb2c3d474be4e8b6f873cc0bfe48a9c6225069edab29ea9404236b7e45f970ce,2.8,1.69,4.68,3.76,6,176,18.2182,0.7422725,2.0,3.0,170790.0,170793.0,3.0,1.3100000000000005,9.0,7.05945929402163,1.11
3438727,a6740b779d1a5d2ef78a220f5fbcd4b2,1,2019-06-26 06:41:00,2019-06-26 10:08:00,fd07e629598413b74e28ce38d86775d34654ec24b94a372dff5645dc78790777,3.46,2.31,15.85,7.08,6,176,24.9018,0.6587275,3.0,4.0,170790.0,170794.0,4.0,1.6900000000000004,10.0,9.107241379310349,1.1500000000000004
3438743,33f5c0a437f93a737eb37aa5c6b3380f,2,2019-06-26 06:53:00,2019-06-26 15:33:00,b8e67210ee5d7362ba0d4de1441d535dfd9adaefc08da2e3069478e902a8a9f0,8.67,8.67,31.54,3.68,6,176,77.6,0.0,9.0,9.0,170790.0,170799.0,9.0,1.8014842300556584,15.0,9.708018771679248,1.4714842300556583
3438814,4b5c5d72600bd2656f3c35e093f2d930,2,2019-06-26 07:39:00,2019-06-26 09:24:00,119a37d0c56798ce856a73736b2ae5c24790f1a48848affe54b9f34e6263b39a,1.75,1.75,4.49,3.2,7,176,18.865,0.7341875,2.0,2.0,170791.0,170793.0,2.0,0.25,9.0,1.3472250561109975,0.0
3438895,f4f5e5fbf8297d4889e49f10942b030b,2,2019-06-26 09:06:00,2019-06-26 09:47:00,1b84de31fcb4d5a28945ace52388bb2fd9b84454d5a8276bcad4ab022f6202a5,0.67,0.67,2.28,3.44,9,176,7.2226,0.8797174999999999,1.0,1.0,170793.0,170794.0,1.0,0.3299999999999996,10.0,1.778337074066515,-3.3306690738754696e-16
3438892,bac9fe266e981b29386a6d9e1d78b44d,2,2019-06-26 09:03:00,2019-06-26 10:16:00,3d4feb1abca8b40215c63872c67caa2efe4b512cc9add5be913a65ab0539dea3,1.21,1.21,12.57,10.6,9,176,13.0438,0.8069525,2.0,2.0,170793.0,170795.0,2.0,0.7899999999999998,11.0,4.257231177310752,-2.220446049250313e-16
3438903,7ddfd851a2ead096e61e8a8fa67b0fc3,2,2019-06-26 09:12:00,2019-06-26 10:45:00,c079c2b1f4ecb0492ecfc3cde706a2620db76494b381e1ec73cbb0aaf6af1a8b,1.55,1.55,4.98,3.244,9,176,16.709,0.7611375,2.0,2.0,170793.0,170795.0,2.0,0.4500000000000002,11.0,2.425005100999797,2.220446049250313e-16
3438934,eb1f2f28327d8d544896cdf5df44477d,1,2019-06-26 09:57:00,2019-06-26 12:06:00,a755dbcb18927268bf124c67dce3710b70007a1e9b8a881361406f392b1c6b3e,2.14,2.14,18.54,12.0,9,176,23.0692,0.681635,3.0,3.0,170793.0,170796.0,3.0,0.8599999999999999,12.0,4.634454193021831,0.0
3438972,ded20e71b86f491f180708b6e2f6d2c0,2,2019-06-26 10:32:00,2019-06-26 10:51:00,68d9da700f056336c60837bb796a7213ec869831c53dde94203de5593a3c667b,0.31,0.31,2.76,9.225,10,176,3.3418,0.9282275,1.0,1.0,170794.0,170795.0,1.0,0.6900000000000001,11.0,3.718341154866354,5.551115123125783e-17
3438986,1f27b7f6616c69cc2f0e239c714680ef,1,2019-06-26 10:45:00,2019-06-26 12:47:00,56233da3b503efc0ca1505e5e00228d602cf13fc46f9e49442f11d1197c66c77,2.03,0.5,3.389,11.88,10,176,5.39,0.902625,1.0,3.0,170794.0,170797.0,3.0,2.5,13.0,13.472250561109975,1.53
3438960,e20bacf03c03878e5d608bf016852a26,1,2019-06-26 10:18:00,2019-06-26 14:18:00,2608a00e5332f9fdac59cc71808c22b9e0c359353e993a11c985f1409540662b,3.99,1.18,4.04,3.564,10,176,12.720399999999998,0.810995,2.0,4.0,170794.0,170798.0,4.0,2.8200000000000003,14.0,15.196698632932057,2.8100000000000005
3438978,10f035c8172d41224ef23b68f690cda2,1,2019-06-26 10:38:00,2019-06-26 16:07:00,7aa7d66acc3dbb57ad5dfc6f2b5749ebdad321e896f9494bf120b5e19a533656,5.49,3.11,8.09,3.4,10,176,33.5258,0.5509275,4.0,6.0,170794.0,170800.0,6.0,2.89,16.0,15.573921648643134,2.3800000000000003
3439028,1fd41efec376cde33ea59a8217a0b7e1,1,2019-06-26 11:30:00,2019-06-26 13:15:00,6172b55afe0d55b6ef527bceee0a32cd229b2751f4c551b5e370d05f51f42214,1.75,1.74,5.34,3.692,11,176,18.7572,0.735535,2.0,2.0,170795.0,170797.0,2.0,0.2600000000000004,13.0,1.40111405835544,0.0100000000000004
3439019,8ccf46b9d90586888039b819210bc2a8,1,2019-06-26 11:16:00,2019-06-26 15:40:00,c072d2a8f4ea8900d9114aacb19863f8e7fbb27f685424b5a98384fae8d6970e,4.39,2.25,6.75,3.68,11,176,24.255,0.6668125,3.0,5.0,170795.0,170800.0,5.0,2.7500000000000004,16.0,14.819475617220975,2.14
3439118,bac9fe266e981b29386a6d9e1d78b44d,2,2019-06-26 13:03:00,2019-06-26 14:00:00,c1620aa1a5c30dce7dbefa2157cb38ad1fb3348c0060dcce8e38648a62d37bcf,0.97,0.96,7.8,8.16,13,176,10.3488,0.84064,1.0,1.0,170797.0,170798.0,1.0,0.0400000000000005,14.0,0.2155560089777628,0.0100000000000005
3439166,6befa6463e13bf0045861c18006565d5,2,2019-06-26 13:58:00,2019-06-26 15:39:00,5b55b42b0b780edcfb6db4f6cd32ea07010efa0e43ed9ad6b52bbf825866d9eb,1.67,1.67,5.51,3.294,13,176,18.002599999999997,0.7449675,2.0,2.0,170797.0,170799.0,2.0,0.33,15.0,1.7783370740665174,0.0
3439162,a18c0b8211cfaa418ad3321982856e54,1,2019-06-26 13:51:00,2019-06-26 18:39:00,c5d3d52654930a286d5dec4559c2892564644d32138d1acac581f7944963179f,4.8,4.14,38.65,10.017,13,176,44.6292,0.412135,5.0,5.0,170797.0,170802.0,5.0,0.8600000000000003,18.0,4.634454193021834,0.6600000000000001
