date,price_da,price_im,ts
2019-01-26 06:00:00,0,0.0,167166
2019-01-26 07:00:00,0,0.00805,167167
2019-01-26 08:00:00,0,0.01589,167168
2019-01-26 09:00:00,0,0.04353,167169
2019-01-26 10:00:00,0,0.0466,167170
2019-01-26 11:00:00,0,0.04311,167171
2019-01-26 12:00:00,0,0.0386,167172
2019-01-26 13:00:00,0,0.04361,167173
2019-01-26 14:00:00,0,0.04361,167174
2019-01-26 15:00:00,0,0.03978,167175
2019-01-26 16:00:00,0,0.0457,167176
2019-01-26 17:00:00,0,0.0466,167177
2019-01-26 18:00:00,0,0.10741,167178
2019-01-26 19:00:00,0,0.0346,167179
2019-01-26 20:00:00,0,0.0386,167180
2019-01-26 21:00:00,0,0.03601,167181
2019-01-26 22:00:00,0,0.04233,167182
2019-01-26 23:00:00,0,0.04325,167183
2019-01-27 00:00:00,0,0.0,167184
2019-01-27 01:00:00,0,0.04689,167185
2019-01-27 02:00:00,0,0.04294,167186
2019-01-27 03:00:00,0,0.04992,167187
2019-01-27 04:00:00,0,0.04583,167188
2019-01-27 05:00:00,0,0.04689,167189
2019-01-27 06:00:00,0,0.05315,167190
2019-01-27 07:00:00,0,0.04284,167191
2019-01-27 08:00:00,0,0.07596,167192
2019-01-27 09:00:00,0,0.04307,167193
2019-01-27 10:00:00,0,0.06584,167194
2019-01-27 11:00:00,0,0.18433,167195
2019-01-27 12:00:00,0,0.14856,167196
2019-01-27 13:00:00,0,0.01224,167197
2019-01-27 14:00:00,0,0.0,167198
2019-01-27 15:00:00,0,0.00903,167199
2019-01-27 16:00:00,0,0.04342,167200
2019-01-27 17:00:00,0,0.04349,167201
2019-01-27 18:00:00,0,0.04635,167202
2019-01-27 19:00:00,0,0.02903,167203
2019-01-27 20:00:00,0,0.01223,167204
2019-01-27 21:00:00,0,0.0,167205
2019-01-27 22:00:00,0,0.0,167206
2019-01-27 23:00:00,0,0.0,167207
2019-01-28 00:00:00,0,0.0,167208
2019-01-28 01:00:00,0,0.08512,167209
2019-01-28 02:00:00,0,0.04196,167210
2019-01-28 03:00:00,0,0.0,167211
2019-01-28 04:00:00,0,0.04155,167212
2019-01-28 05:00:00,0,0.04211,167213
2019-01-28 06:00:00,0,0.04396,167214
2019-01-28 07:00:00,0,0.04845,167215
2019-01-28 08:00:00,0,0.05068,167216
2019-01-28 09:00:00,0,0.06954,167217
2019-01-28 10:00:00,0,0.06954,167218
2019-01-28 11:00:00,0,0.04455,167219
2019-01-28 12:00:00,0,0.04005,167220
2019-01-28 13:00:00,0,0.03978,167221
2019-01-28 14:00:00,0,0.03454,167222
2019-01-28 15:00:00,0,0.03454,167223
2019-01-28 16:00:00,0,0.046,167224
2019-01-28 17:00:00,0,0.0421,167225
2019-01-28 18:00:00,0,0.362,167226
2019-01-28 19:00:00,0,0.05054,167227
2019-01-28 20:00:00,0,0.05101,167228
2019-01-28 21:00:00,0,0.04363,167229
2019-01-28 22:00:00,0,0.04305,167230
2019-01-28 23:00:00,0,0.04938,167231
2019-01-29 00:00:00,0,0.0429,167232
2019-01-29 01:00:00,0,0.04254,167233
2019-01-29 02:00:00,0,0.04168,167234
2019-01-29 03:00:00,0,0.04654,167235
2019-01-29 04:00:00,0,0.03854,167236
2019-01-29 05:00:00,0,0.03454,167237
2019-01-29 06:00:00,0,0.02181,167238
2019-01-29 07:00:00,0,0.04216,167239
2019-01-29 08:00:00,0,0.11953,167240
2019-01-29 09:00:00,0,0.05277,167241
2019-01-29 10:00:00,0,0.04033,167242
2019-01-29 11:00:00,0,0.0137,167243
2019-01-29 12:00:00,0,0.03199,167244
2019-01-29 13:00:00,0,0.0,167245
2019-01-29 14:00:00,0,0.01001,167246
2019-01-29 15:00:00,0,0.04372,167247
2019-01-29 16:00:00,0,0.166,167248
2019-01-29 17:00:00,0,0.20612,167249
2019-01-29 18:00:00,0,0.16402,167250
2019-01-29 19:00:00,0,0.04237,167251
2019-01-29 20:00:00,0,0.03453,167252
2019-01-29 21:00:00,0,0.03703,167253
2019-01-29 22:00:00,0,0.04033,167254
2019-01-29 23:00:00,0,0.03232,167255
2019-01-30 00:00:00,0,0.03333,167256
2019-01-30 01:00:00,0,0.03795,167257
2019-01-30 02:00:00,0,0.04616,167258
2019-01-30 03:00:00,0,0.04653,167259
2019-01-30 04:00:00,0,0.04127,167260
2019-01-30 05:00:00,0,0.04187,167261
2019-01-30 06:00:00,0,0.04773,167262
2019-01-30 07:00:00,0,0.04155,167263
2019-01-30 08:00:00,0,0.22312,167264
2019-01-30 09:00:00,0,0.04933,167265
2019-01-30 10:00:00,0,0.04533,167266
2019-01-30 11:00:00,0,0.04279,167267
2019-01-30 12:00:00,0,0.05311,167268
2019-01-30 13:00:00,0,0.10712,167269
2019-01-30 14:00:00,0,0.38538,167270
2019-01-30 15:00:00,0,0.0746,167271
2019-01-30 16:00:00,0,0.0588,167272
2019-01-30 17:00:00,0,0.05305,167273
2019-01-30 18:00:00,0,0.04712,167274
2019-01-30 19:00:00,0,0.0432,167275
2019-01-30 20:00:00,0,0.03383,167276
2019-01-30 21:00:00,0,0.03333,167277
2019-01-30 22:00:00,0,0.04133,167278
2019-01-30 23:00:00,0,0.03087,167279
2019-01-31 00:00:00,0,0.03445,167280
2019-01-31 01:00:00,0,0.03618,167281
2019-01-31 02:00:00,0,0.04217,167282
2019-01-31 03:00:00,0,0.04217,167283
2019-01-31 04:00:00,0,0.04259,167284
2019-01-31 05:00:00,0,0.03681,167285
2019-01-31 06:00:00,0,0.04205,167286
2019-01-31 07:00:00,0,0.18655,167287
2019-01-31 08:00:00,0,0.2717,167288
2019-01-31 09:00:00,0,0.27849,167289
2019-01-31 10:00:00,0,0.27936,167290
2019-01-31 11:00:00,0,0.23005,167291
2019-01-31 12:00:00,0,0.37159,167292
2019-01-31 13:00:00,0,0.06797,167293
2019-01-31 14:00:00,0,0.04245,167294
2019-01-31 15:00:00,0,0.11797,167295
2019-01-31 16:00:00,0,0.04245,167296
2019-01-31 17:00:00,0,0.04222,167297
2019-01-31 18:00:00,0,0.19877,167298
2019-01-31 19:00:00,0,0.05109,167299
2019-01-31 20:00:00,0,0.0421,167300
2019-01-31 21:00:00,0,0.03937,167301
2019-01-31 22:00:00,0,0.03803,167302
2019-01-31 23:00:00,0,0.00055,167303
2019-02-01 00:00:00,0,0.03379,167304
2019-02-01 01:00:00,0,0.03705,167305
2019-02-01 02:00:00,0,0.03835,167306
2019-02-01 03:00:00,0,0.03744,167307
2019-02-01 04:00:00,0,0.03814,167308
2019-02-01 05:00:00,0,0.03814,167309
2019-02-01 06:00:00,0,0.05,167310
2019-02-01 07:00:00,0,0.11402,167311
2019-02-01 08:00:00,0,0.24663,167312
2019-02-01 09:00:00,0,0.09402,167313
2019-02-01 10:00:00,0,0.05425,167314
2019-02-01 11:00:00,0,0.08381,167315
2019-02-01 12:00:00,0,0.11702,167316
2019-02-01 13:00:00,0,0.2683,167317
2019-02-01 14:00:00,0,0.05864,167318
2019-02-01 15:00:00,0,0.05379,167319
2019-02-01 16:00:00,0,0.03962,167320
2019-02-01 17:00:00,0,0.04295,167321
2019-02-01 18:00:00,0,0.04307,167322
2019-02-01 19:00:00,0,0.03587,167323
2019-02-01 20:00:00,0,0.03728,167324
2019-02-01 21:00:00,0,0.03728,167325
2019-02-01 22:00:00,0,0.03704,167326
2019-02-01 23:00:00,0,0.03759,167327
2019-02-02 00:00:00,0,0.04289,167328
2019-02-02 01:00:00,0,0.03678,167329
2019-02-02 02:00:00,0,0.03779,167330
2019-02-02 03:00:00,0,0.03579,167331
2019-02-02 04:00:00,0,0.02881,167332
2019-02-02 05:00:00,0,0.03678,167333
2019-02-02 06:00:00,0,0.04179,167334
2019-02-02 07:00:00,0,0.02061,167335
2019-02-02 08:00:00,0,0.18187,167336
2019-02-02 09:00:00,0,0.05919,167337
2019-02-02 10:00:00,0,0.06989,167338
2019-02-02 11:00:00,0,0.06822,167339
2019-02-02 12:00:00,0,0.08538,167340
2019-02-02 13:00:00,0,0.0519,167341
2019-02-02 14:00:00,0,0.0408,167342
2019-02-02 15:00:00,0,0.04922,167343
2019-02-02 16:00:00,0,0.0422,167344
2019-02-02 17:00:00,0,0.0422,167345
2019-02-02 18:00:00,0,0.23491,167346
2019-02-02 19:00:00,0,0.04111,167347
2019-02-02 20:00:00,0,0.04095,167348
2019-02-02 21:00:00,0,0.04079,167349
2019-02-02 22:00:00,0,0.04073,167350
2019-02-02 23:00:00,0,0.05364,167351
2019-02-03 00:00:00,0,0.0,167352
2019-02-03 01:00:00,0,0.0411,167353
2019-02-03 02:00:00,0,0.04105,167354
2019-02-03 03:00:00,0,0.0335,167355
2019-02-03 04:00:00,0,0.03722,167356
2019-02-03 05:00:00,0,0.04231,167357
2019-02-03 06:00:00,0,0.04545,167358
2019-02-03 07:00:00,0,0.04095,167359
2019-02-03 08:00:00,0,0.04044,167360
2019-02-03 09:00:00,0,0.04063,167361
2019-02-03 10:00:00,0,0.04124,167362
2019-02-03 11:00:00,0,0.03513,167363
2019-02-03 12:00:00,0,0.02062,167364
2019-02-03 13:00:00,0,0.25035,167365
2019-02-03 14:00:00,0,0.03633,167366
2019-02-03 15:00:00,0,0.03238,167367
2019-02-03 16:00:00,0,0.04215,167368
2019-02-03 17:00:00,0,0.23338,167369
2019-02-03 18:00:00,0,0.23785,167370
2019-02-03 19:00:00,0,0.0415,167371
2019-02-03 20:00:00,0,0.01738,167372
2019-02-03 21:00:00,0,0.00485,167373
2019-02-03 22:00:00,0,0.0137,167374
2019-02-03 23:00:00,0,0.00456,167375
2019-02-04 00:00:00,0,0.0,167376
2019-02-04 01:00:00,0,0.03638,167377
2019-02-04 02:00:00,0,0.03638,167378
2019-02-04 03:00:00,0,0.03691,167379
2019-02-04 04:00:00,0,0.03566,167380
2019-02-04 05:00:00,0,0.03238,167381
2019-02-04 06:00:00,0,0.04022,167382
2019-02-04 07:00:00,0,0.06738,167383
2019-02-04 08:00:00,0,0.05238,167384
2019-02-04 09:00:00,0,0.03686,167385
2019-02-04 10:00:00,0,0.03565,167386
2019-02-04 11:00:00,0,0.03779,167387
2019-02-04 12:00:00,0,0.04657,167388
2019-02-04 13:00:00,0,0.04294,167389
2019-02-04 14:00:00,0,0.05238,167390
2019-02-04 15:00:00,0,0.04048,167391
2019-02-04 16:00:00,0,0.04027,167392
2019-02-04 17:00:00,0,0.03639,167393
2019-02-04 18:00:00,0,0.04027,167394
2019-02-04 19:00:00,0,0.0179,167395
2019-02-04 20:00:00,0,0.04037,167396
2019-02-04 21:00:00,0,0.03238,167397
2019-02-04 22:00:00,0,0.03878,167398
2019-02-04 23:00:00,0,0.03492,167399
2019-02-05 00:00:00,0,0.00994,167400
2019-02-05 01:00:00,0,0.01323,167401
2019-02-05 02:00:00,0,0.02745,167402
2019-02-05 03:00:00,0,0.04438,167403
2019-02-05 04:00:00,0,0.04779,167404
2019-02-05 05:00:00,0,0.04121,167405
2019-02-05 06:00:00,0,0.02484,167406
2019-02-05 07:00:00,0,0.06738,167407
2019-02-05 08:00:00,0,0.25527,167408
2019-02-05 09:00:00,0,0.25996,167409
2019-02-05 10:00:00,0,0.04202,167410
2019-02-05 11:00:00,0,0.25878,167411
2019-02-05 12:00:00,0,0.25766,167412
2019-02-05 13:00:00,0,0.04721,167413
2019-02-05 14:00:00,0,0.04721,167414
2019-02-05 15:00:00,0,0.03972,167415
2019-02-05 16:00:00,0,0.03975,167416
2019-02-05 17:00:00,0,0.0419,167417
2019-02-05 18:00:00,0,0.04191,167418
2019-02-05 19:00:00,0,0.03972,167419
2019-02-05 20:00:00,0,0.04038,167420
2019-02-05 21:00:00,0,0.0383,167421
2019-02-05 22:00:00,0,0.02283,167422
2019-02-05 23:00:00,0,0.02698,167423
2019-02-06 00:00:00,0,0.02585,167424
2019-02-06 01:00:00,0,0.02755,167425
2019-02-06 02:00:00,0,0.0277,167426
2019-02-06 03:00:00,0,0.03578,167427
2019-02-06 04:00:00,0,0.03816,167428
2019-02-06 05:00:00,0,0.0405,167429
2019-02-06 06:00:00,0,0.05238,167430
2019-02-06 07:00:00,0,0.23251,167431
2019-02-06 08:00:00,0,0.10612,167432
2019-02-06 09:00:00,0,0.04143,167433
2019-02-06 10:00:00,0,0.0778,167434
2019-02-06 11:00:00,0,0.05332,167435
2019-02-06 12:00:00,0,0.04665,167436
2019-02-06 13:00:00,0,0.05611,167437
2019-02-06 14:00:00,0,0.07926,167438
2019-02-06 15:00:00,0,0.09912,167439
2019-02-06 16:00:00,0,0.03939,167440
2019-02-06 17:00:00,0,0.04173,167441
2019-02-06 18:00:00,0,0.24786,167442
2019-02-06 19:00:00,0,0.05234,167443
2019-02-06 20:00:00,0,0.042,167444
2019-02-06 21:00:00,0,0.03546,167445
2019-02-06 22:00:00,0,0.01874,167446
2019-02-06 23:00:00,0,0.00498,167447
2019-02-07 00:00:00,0,0.02252,167448
2019-02-07 01:00:00,0,0.02089,167449
2019-02-07 02:00:00,0,0.03634,167450
2019-02-07 03:00:00,0,0.03603,167451
2019-02-07 04:00:00,0,0.03547,167452
2019-02-07 05:00:00,0,0.03596,167453
2019-02-07 06:00:00,0,0.04175,167454
2019-02-07 07:00:00,0,0.04944,167455
2019-02-07 08:00:00,0,0.19253,167456
2019-02-07 09:00:00,0,0.03942,167457
2019-02-07 10:00:00,0,0.0308,167458
2019-02-07 11:00:00,0,0.0,167459
2019-02-07 12:00:00,0,0.00303,167460
2019-02-07 13:00:00,0,0.04054,167461
2019-02-07 14:00:00,0,0.03575,167462
2019-02-07 15:00:00,0,0.02848,167463
2019-02-07 16:00:00,0,0.04175,167464
2019-02-07 17:00:00,0,0.0488,167465
2019-02-07 18:00:00,0,0.05602,167466
2019-02-07 19:00:00,0,0.05175,167467
2019-02-07 20:00:00,0,0.04722,167468
2019-02-07 21:00:00,0,0.03175,167469
2019-02-07 22:00:00,0,0.03879,167470
2019-02-07 23:00:00,0,0.0204,167471
2019-02-08 00:00:00,0,0.0401,167472
2019-02-08 01:00:00,0,0.03269,167473
2019-02-08 02:00:00,0,0.03175,167474
2019-02-08 03:00:00,0,0.0314,167475
2019-02-08 04:00:00,0,0.04799,167476
2019-02-08 05:00:00,0,0.04399,167477
2019-02-08 06:00:00,0,0.03575,167478
2019-02-08 07:00:00,0,0.04066,167479
2019-02-08 08:00:00,0,0.08912,167480
2019-02-08 09:00:00,0,0.04459,167481
2019-02-08 10:00:00,0,0.04555,167482
2019-02-08 11:00:00,0,0.03899,167483
2019-02-08 12:00:00,0,0.04109,167484
2019-02-08 13:00:00,0,0.11212,167485
2019-02-08 14:00:00,0,0.03866,167486
2019-02-08 15:00:00,0,0.03866,167487
2019-02-08 16:00:00,0,0.04197,167488
2019-02-08 17:00:00,0,0.04032,167489
2019-02-08 18:00:00,0,0.04051,167490
2019-02-08 19:00:00,0,0.03394,167491
2019-02-08 20:00:00,0,0.04054,167492
2019-02-08 21:00:00,0,0.0442,167493
2019-02-08 22:00:00,0,0.01828,167494
2019-02-08 23:00:00,0,0.04459,167495
2019-02-09 00:00:00,0,0.02921,167496
2019-02-09 01:00:00,0,0.04302,167497
2019-02-09 02:00:00,0,0.04459,167498
2019-02-09 03:00:00,0,0.03942,167499
2019-02-09 04:00:00,0,0.03986,167500
2019-02-09 05:00:00,0,0.02252,167501
2019-02-09 06:00:00,0,0.03259,167502
2019-02-09 07:00:00,0,0.04152,167503
2019-02-09 08:00:00,0,0.0,167504
2019-02-09 09:00:00,0,0.01778,167505
2019-02-09 10:00:00,0,0.03563,167506
2019-02-09 11:00:00,0,0.02603,167507
2019-02-09 12:00:00,0,0.03563,167508
2019-02-09 13:00:00,0,0.02603,167509
2019-02-09 14:00:00,0,0.0,167510
2019-02-09 15:00:00,0,0.03926,167511
2019-02-09 16:00:00,0,0.04031,167512
2019-02-09 17:00:00,0,0.04363,167513
2019-02-09 18:00:00,0,0.04245,167514
2019-02-09 19:00:00,0,0.04076,167515
2019-02-09 20:00:00,0,0.01694,167516
2019-02-09 21:00:00,0,0.03227,167517
2019-02-09 22:00:00,0,0.01603,167518
2019-02-09 23:00:00,0,0.03163,167519
2019-02-10 00:00:00,0,0.02965,167520
2019-02-10 01:00:00,0,0.03563,167521
2019-02-10 02:00:00,0,0.04104,167522
2019-02-10 03:00:00,0,0.04031,167523
2019-02-10 04:00:00,0,0.03405,167524
2019-02-10 05:00:00,0,0.05135,167525
2019-02-10 06:00:00,0,0.01663,167526
2019-02-10 07:00:00,0,0.0,167527
2019-02-10 08:00:00,0,0.04027,167528
2019-02-10 09:00:00,0,0.04028,167529
2019-02-10 10:00:00,0,0.03178,167530
2019-02-10 11:00:00,0,0.04216,167531
2019-02-10 12:00:00,0,0.04044,167532
2019-02-10 13:00:00,0,0.04046,167533
2019-02-10 14:00:00,0,0.02219,167534
2019-02-10 15:00:00,0,0.04161,167535
2019-02-10 16:00:00,0,0.04027,167536
2019-02-10 17:00:00,0,0.04035,167537
2019-02-10 18:00:00,0,0.04157,167538
2019-02-10 19:00:00,0,0.04046,167539
2019-02-10 20:00:00,0,0.03971,167540
2019-02-10 21:00:00,0,0.01542,167541
2019-02-10 22:00:00,0,0.0,167542
2019-02-10 23:00:00,0,0.0403,167543
2019-02-11 00:00:00,0,0.01516,167544
2019-02-11 01:00:00,0,0.03571,167545
2019-02-11 02:00:00,0,0.03742,167546
2019-02-11 03:00:00,0,0.03949,167547
2019-02-11 04:00:00,0,0.04099,167548
2019-02-11 05:00:00,0,0.04616,167549
2019-02-11 06:00:00,0,0.0398,167550
2019-02-11 07:00:00,0,0.05016,167551
2019-02-11 08:00:00,0,0.04041,167552
2019-02-11 09:00:00,0,0.11997,167553
2019-02-11 10:00:00,0,0.0312,167554
2019-02-11 11:00:00,0,0.04039,167555
2019-02-11 12:00:00,0,0.04095,167556
2019-02-11 13:00:00,0,0.01766,167557
2019-02-11 14:00:00,0,0.02403,167558
2019-02-11 15:00:00,0,0.03981,167559
2019-02-11 16:00:00,0,0.03778,167560
2019-02-11 17:00:00,0,0.0339,167561
2019-02-11 18:00:00,0,0.27065,167562
2019-02-11 19:00:00,0,0.06523,167563
2019-02-11 20:00:00,0,0.04038,167564
2019-02-11 21:00:00,0,0.01277,167565
2019-02-11 22:00:00,0,0.03413,167566
2019-02-11 23:00:00,0,0.02151,167567
2019-02-12 00:00:00,0,0.0,167568
2019-02-12 01:00:00,0,0.02506,167569
2019-02-12 02:00:00,0,0.0248,167570
2019-02-12 03:00:00,0,0.0299,167571
2019-02-12 04:00:00,0,0.02908,167572
2019-02-12 05:00:00,0,0.01998,167573
2019-02-12 06:00:00,0,0.02003,167574
2019-02-12 07:00:00,0,0.09512,167575
2019-02-12 08:00:00,0,0.03955,167576
2019-02-12 09:00:00,0,0.04824,167577
2019-02-12 10:00:00,0,0.02516,167578
2019-02-12 11:00:00,0,0.0292,167579
2019-02-12 12:00:00,0,0.0,167580
2019-02-12 13:00:00,0,0.0,167581
2019-02-12 14:00:00,0,0.0,167582
2019-02-12 15:00:00,0,0.03001,167583
2019-02-12 16:00:00,0,0.03976,167584
2019-02-12 17:00:00,0,0.03892,167585
2019-02-12 18:00:00,0,0.04091,167586
2019-02-12 19:00:00,0,0.03808,167587
2019-02-12 20:00:00,0,0.03628,167588
2019-02-12 21:00:00,0,0.00422,167589
2019-02-12 22:00:00,0,0.0252,167590
2019-02-12 23:00:00,0,0.03543,167591
2019-02-13 00:00:00,0,0.02092,167592
2019-02-13 01:00:00,0,0.03232,167593
2019-02-13 02:00:00,0,0.02518,167594
2019-02-13 03:00:00,0,0.02306,167595
2019-02-13 04:00:00,0,0.02687,167596
2019-02-13 05:00:00,0,0.03383,167597
2019-02-13 06:00:00,0,0.0,167598
2019-02-13 07:00:00,0,0.23594,167599
2019-02-13 08:00:00,0,0.28122,167600
2019-02-13 09:00:00,0,0.04632,167601
2019-02-13 10:00:00,0,0.03756,167602
2019-02-13 11:00:00,0,0.02653,167603
2019-02-13 12:00:00,0,0.03953,167604
2019-02-13 13:00:00,0,0.0409,167605
2019-02-13 14:00:00,0,0.03316,167606
2019-02-13 15:00:00,0,0.03316,167607
2019-02-13 16:00:00,0,0.04073,167608
2019-02-13 17:00:00,0,0.03932,167609
2019-02-13 18:00:00,0,0.05032,167610
2019-02-13 19:00:00,0,0.03973,167611
2019-02-13 20:00:00,0,0.03316,167612
2019-02-13 21:00:00,0,0.03316,167613
2019-02-13 22:00:00,0,0.03316,167614
2019-02-13 23:00:00,0,0.02629,167615
2019-02-14 00:00:00,0,0.00999,167616
2019-02-14 01:00:00,0,0.03534,167617
2019-02-14 02:00:00,0,0.03832,167618
2019-02-14 03:00:00,0,0.03945,167619
2019-02-14 04:00:00,0,0.03432,167620
2019-02-14 05:00:00,0,0.04044,167621
2019-02-14 06:00:00,0,0.06532,167622
2019-02-14 07:00:00,0,0.24656,167623
2019-02-14 08:00:00,0,0.04877,167624
2019-02-14 09:00:00,0,0.03277,167625
2019-02-14 10:00:00,0,0.02027,167626
2019-02-14 11:00:00,0,0.01532,167627
2019-02-14 12:00:00,0,0.02409,167628
2019-02-14 13:00:00,0,0.02877,167629
2019-02-14 14:00:00,0,0.03543,167630
2019-02-14 15:00:00,0,0.04063,167631
2019-02-14 16:00:00,0,0.16533,167632
2019-02-14 17:00:00,0,0.06377,167633
2019-02-14 18:00:00,0,0.03908,167634
2019-02-14 19:00:00,0,0.04477,167635
2019-02-14 20:00:00,0,0.03677,167636
2019-02-14 21:00:00,0,0.01044,167637
2019-02-14 22:00:00,0,0.0,167638
2019-02-14 23:00:00,0,0.0,167639
2019-02-15 00:00:00,0,0.0,167640
2019-02-15 01:00:00,0,0.00131,167641
2019-02-15 02:00:00,0,0.03591,167642
2019-02-15 03:00:00,0,0.03777,167643
2019-02-15 04:00:00,0,0.03899,167644
2019-02-15 05:00:00,0,0.03777,167645
2019-02-15 06:00:00,0,0.04159,167646
2019-02-15 07:00:00,0,0.2789,167647
2019-02-15 08:00:00,0,0.03895,167648
2019-02-15 09:00:00,0,0.03849,167649
2019-02-15 10:00:00,0,0.01638,167650
2019-02-15 11:00:00,0,0.01177,167651
2019-02-15 12:00:00,0,0.00898,167652
2019-02-15 13:00:00,0,0.01303,167653
2019-02-15 14:00:00,0,0.03194,167654
2019-02-15 15:00:00,0,0.03594,167655
2019-02-15 16:00:00,0,0.03708,167656
2019-02-15 17:00:00,0,0.24787,167657
2019-02-15 18:00:00,0,0.03951,167658
2019-02-15 19:00:00,0,0.04011,167659
2019-02-15 20:00:00,0,0.03216,167660
2019-02-15 21:00:00,0,0.02481,167661
2019-02-15 22:00:00,0,0.02973,167662
2019-02-15 23:00:00,0,0.03216,167663
2019-02-16 00:00:00,0,0.03071,167664
2019-02-16 01:00:00,0,0.01383,167665
2019-02-16 02:00:00,0,0.02236,167666
2019-02-16 03:00:00,0,0.019,167667
2019-02-16 04:00:00,0,0.03387,167668
2019-02-16 05:00:00,0,0.04552,167669
2019-02-16 06:00:00,0,0.04178,167670
2019-02-16 07:00:00,0,0.05557,167671
2019-02-16 08:00:00,0,0.12786,167672
2019-02-16 09:00:00,0,0.06351,167673
2019-02-16 10:00:00,0,0.04051,167674
2019-02-16 11:00:00,0,0.02456,167675
2019-02-16 12:00:00,0,0.0,167676
2019-02-16 13:00:00,0,0.02085,167677
2019-02-16 14:00:00,0,0.02033,167678
2019-02-16 15:00:00,0,0.02851,167679
2019-02-16 16:00:00,0,0.04451,167680
2019-02-16 17:00:00,0,0.11863,167681
2019-02-16 18:00:00,0,0.03824,167682
2019-02-16 19:00:00,0,0.03888,167683
2019-02-16 20:00:00,0,0.03251,167684
2019-02-16 21:00:00,0,0.03171,167685
2019-02-16 22:00:00,0,0.021,167686
2019-02-16 23:00:00,0,0.03877,167687
2019-02-17 00:00:00,0,0.02908,167688
2019-02-17 01:00:00,0,0.03639,167689
2019-02-17 02:00:00,0,0.03681,167690
2019-02-17 03:00:00,0,0.01334,167691
2019-02-17 04:00:00,0,0.033,167692
2019-02-17 05:00:00,0,0.04051,167693
2019-02-17 06:00:00,0,0.04051,167694
2019-02-17 07:00:00,0,0.03757,167695
2019-02-17 08:00:00,0,0.03767,167696
2019-02-17 09:00:00,0,0.03308,167697
2019-02-17 10:00:00,0,0.02508,167698
2019-02-17 11:00:00,0,0.01803,167699
2019-02-17 12:00:00,0,0.0304,167700
2019-02-17 13:00:00,0,0.0283,167701
2019-02-17 14:00:00,0,0.0,167702
2019-02-17 15:00:00,0,0.03308,167703
2019-02-17 16:00:00,0,0.04089,167704
2019-02-17 17:00:00,0,0.04644,167705
2019-02-17 18:00:00,0,0.03681,167706
2019-02-17 19:00:00,0,0.03988,167707
2019-02-17 20:00:00,0,0.00652,167708
2019-02-17 21:00:00,0,0.00814,167709
2019-02-17 22:00:00,0,0.0,167710
2019-02-17 23:00:00,0,0.03308,167711
2019-02-18 00:00:00,0,0.02978,167712
2019-02-18 01:00:00,0,0.03067,167713
2019-02-18 02:00:00,0,0.03614,167714
2019-02-18 03:00:00,0,0.03614,167715
2019-02-18 04:00:00,0,0.01773,167716
2019-02-18 05:00:00,0,0.0365,167717
2019-02-18 06:00:00,0,0.0365,167718
2019-02-18 07:00:00,0,0.27893,167719
2019-02-18 08:00:00,0,0.03318,167720
2019-02-18 09:00:00,0,0.03865,167721
2019-02-18 10:00:00,0,0.0131,167722
2019-02-18 11:00:00,0,0.01628,167723
2019-02-18 12:00:00,0,0.03919,167724
2019-02-18 13:00:00,0,0.03842,167725
2019-02-18 14:00:00,0,0.03639,167726
2019-02-18 15:00:00,0,0.03647,167727
2019-02-18 16:00:00,0,0.06445,167728
2019-02-18 17:00:00,0,0.15203,167729
2019-02-18 18:00:00,0,0.04545,167730
2019-02-18 19:00:00,0,0.04089,167731
2019-02-18 20:00:00,0,0.03992,167732
2019-02-18 21:00:00,0,0.04,167733
2019-02-18 22:00:00,0,0.03318,167734
2019-02-18 23:00:00,0,0.04018,167735
2019-02-19 00:00:00,0,0.0,167736
2019-02-19 01:00:00,0,0.03152,167737
2019-02-19 02:00:00,0,0.03105,167738
2019-02-19 03:00:00,0,0.02918,167739
2019-02-19 04:00:00,0,0.02518,167740
2019-02-19 05:00:00,0,0.02918,167741
2019-02-19 06:00:00,0,0.03827,167742
2019-02-19 07:00:00,0,0.03924,167743
2019-02-19 08:00:00,0,0.03544,167744
2019-02-19 09:00:00,0,0.01433,167745
2019-02-19 10:00:00,0,0.00724,167746
2019-02-19 11:00:00,0,0.02489,167747
2019-02-19 12:00:00,0,0.03289,167748
2019-02-19 13:00:00,0,0.01424,167749
2019-02-19 14:00:00,0,0.03581,167750
2019-02-19 15:00:00,0,0.03231,167751
2019-02-19 16:00:00,0,0.03705,167752
2019-02-19 17:00:00,0,0.04351,167753
2019-02-19 18:00:00,0,0.24133,167754
2019-02-19 19:00:00,0,0.07118,167755
2019-02-19 20:00:00,0,0.03519,167756
2019-02-19 21:00:00,0,0.02489,167757
2019-02-19 22:00:00,0,0.03199,167758
2019-02-19 23:00:00,0,0.03202,167759
2019-02-20 00:00:00,0,0.0,167760
2019-02-20 01:00:00,0,0.03049,167761
2019-02-20 02:00:00,0,0.03269,167762
2019-02-20 03:00:00,0,0.03623,167763
2019-02-20 04:00:00,0,0.03976,167764
2019-02-20 05:00:00,0,0.04039,167765
2019-02-20 06:00:00,0,0.03745,167766
2019-02-20 07:00:00,0,0.04071,167767
2019-02-20 08:00:00,0,0.0374,167768
2019-02-20 09:00:00,0,0.03338,167769
2019-02-20 10:00:00,0,0.0264,167770
2019-02-20 11:00:00,0,0.0,167771
2019-02-20 12:00:00,0,0.0,167772
2019-02-20 13:00:00,0,0.0,167773
2019-02-20 14:00:00,0,0.03639,167774
