session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3527790,eaaec4785488386f5ed5dfb740221013,1,2019-10-03 11:07:00,2019-10-03 11:38:00,f61c1f11f94efdbe3c199b5e48abb0f103c173eb82ff9f453a299606c37cf408,0.52,0.52,1.55,2.997,11,275,5.6056,0.89993,1.0,1.0,173171.0,173172.0,1.0,0.4800000000000002,12.0,2.5866721077331167,2.220446049250313e-16
3527788,e0a3351ff6d05c9beb7a680c77efd052,1,2019-10-03 11:06:00,2019-10-03 11:19:00,0eb091156e122903045f6eb880079ee7070c4f981d149b7c60ca039831f91c9a,0.21,0.21,1.48,6.947,11,275,2.2638,0.9417025,1.0,1.0,173171.0,173172.0,1.0,0.7900000000000001,12.0,4.257231177310754,1.6653345369377348e-16
3527850,e581734f4b64448e526a9124b986c6ef,1,2019-10-03 12:01:00,2019-10-03 14:54:00,0df924409bc074521e6008c194a2f27f89fd809e8264cb831141d8331ea4dd23,2.88,2.88,8.71,3.16,12,275,31.0464,0.58192,3.0,3.0,173172.0,173175.0,3.0,0.1200000000000001,15.0,0.6466680269332795,0.0
3527941,afa00794ba406007c33ff6038410baed,1,2019-10-03 13:43:00,2019-10-03 16:04:00,f6e80181f2f12ac56f3d09f29e22d0bced3e2ba29a88475dba7160fc3189118c,2.34,2.25,6.32,3.764,13,275,24.255,0.6668125,3.0,3.0,173173.0,173176.0,3.0,0.7500000000000004,16.0,4.041675168332995,0.0900000000000003
3527936,433e8973f4f04e2e183c148e53785ef6,1,2019-10-03 13:40:00,2019-10-03 17:05:00,5c05baeae5f56b062fd6f423a35cdae492d79e78bbad9c828e1108469fc83030,3.42,3.41,12.36,3.64,13,275,36.7598,0.5105025,4.0,4.0,173173.0,173177.0,4.0,0.5899999999999999,17.0,3.1794511324219537,0.0099999999999997
3528001,7f5b20c088ce20498086056260ba5525,2,2019-10-03 14:41:00,2019-10-03 15:31:00,49a57c6484e244a21bb12bb0c6acf5017003855482bc09794d28b74518867f6e,0.83,0.8,5.14,7.12,14,275,8.624,0.8622,1.0,1.0,173174.0,173175.0,1.0,0.1999999999999999,15.0,1.077780044888798,0.0299999999999999
3528082,2e719cbc7e574d521591505f443e0304,1,2019-10-03 15:37:00,2019-10-03 17:31:00,a154fd80ad57ff8d9ed672e23c451007eca200ce99a4e976b6b86a8f6923336d,1.89,1.88,19.75,10.575,15,275,20.2664,0.71667,2.0,2.0,173175.0,173177.0,2.0,0.1200000000000001,17.0,0.6466680269332795,0.01
3528027,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-10-03 15:00:00,2019-10-03 17:29:00,dbb7ac21de69042464bd541f7dfd8c686ecf9edea517a31f4e118fa59033b5c5,2.49,2.49,7.59,3.24,15,275,26.8422,0.6344725,3.0,3.0,173175.0,173178.0,3.0,0.5100000000000002,18.0,2.7483391144664364,4.440892098500626e-16
3528104,ab8dfc52c99638a0b14f0cbe64ab5969,1,2019-10-03 15:47:00,2019-10-03 18:52:00,7c725d07ed2b98cd093127d316df17583aa149486e9b38addda5fdd0e0704401,3.08,0.45,1.36,3.738,15,275,4.851,0.9093625,1.0,4.0,173175.0,173179.0,4.0,3.55,19.0,19.130595796776166,2.63
3528128,e13f690d4c0038bddf5e5dce67ca9a7c,1,2019-10-03 15:58:00,2019-10-04 07:24:00,ba0b7110f4859f3884c197893c57390a669558528785a5bcebd2787a39a8e452,15.42,5.77,18.99,4.12,15,275,62.2006,0.1924925,6.0,16.0,173175.0,173191.0,16.0,10.23,31.0,55.12844929606203,9.65
3528191,de0d9cc5249556db5e79a399f3d87a26,1,2019-10-03 16:34:00,2019-10-03 17:07:00,1b536de61229cd2c9664da6f19cdb2c5675218b9cfa406bb87854732581f3aa1,0.55,0.55,6.0,11.04,16,275,5.929,0.8958875,1.0,1.0,173176.0,173177.0,1.0,0.4499999999999997,17.0,2.4250051009997944,-2.220446049250313e-16
3528194,a5b7db9f6b172268fd2963d54a1bd132,1,2019-10-03 16:36:00,2019-10-03 18:52:00,1314285f65eaa7d0f622f94a0242da8922c247b33601ed22009f73fa9d0f1248,2.26,1.64,5.14,3.568,16,275,17.679199999999998,0.74901,2.0,3.0,173176.0,173179.0,3.0,1.3599999999999997,19.0,7.328904305243826,0.6199999999999994
3528274,363292235c1d3bc0e0bae514902d9131,1,2019-10-03 17:30:00,2019-10-04 05:10:00,4f586067312f474b2ef4a8ff8e99746bf8a7614cf640865777dcd6399aefe4b0,11.67,3.14,28.31,19.8,17,275,33.8492,0.5468850000000001,4.0,12.0,173177.0,173189.0,12.0,8.86,29.0,47.74565598857375,8.530000000000001
3528253,afa00794ba406007c33ff6038410baed,1,2019-10-03 17:20:00,2019-10-04 07:05:00,ee2fa88d6cf2d8f244975b5047126e653ec40698acb225c03511e2f6752143a9,13.75,13.75,49.83,3.716,17,275,77.6,0.0,14.0,14.0,173177.0,173191.0,14.0,6.801484230055658,31.0,36.6525198938992,6.551484230055658
3528362,c7b41a41cf51c3f9d02bff3e7c931d22,1,2019-10-03 18:49:00,2019-10-03 20:04:00,f873fd98201e3059650323f215bec464efd7f161e3d59327f2874819424cf08b,1.26,1.26,11.92,10.44,18,275,13.5828,0.800215,2.0,2.0,173178.0,173180.0,2.0,0.7400000000000002,20.0,3.9877861660885534,2.220446049250313e-16
3528348,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-10-03 18:26:00,2019-10-04 03:53:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,9.44,3.75,12.17,3.364,18,275,40.425,0.4646875,4.0,10.0,173178.0,173188.0,10.0,6.25,28.0,33.68062640277494,5.69
3528386,f593c5413c6a3bd7c4bec67b264e3c3b,1,2019-10-03 19:17:00,2019-10-03 20:13:00,4fea4fdec6c7a28b94ab8c08addfd3c191dae35bd86e3998947225081c22aeb6,0.93,0.75,3.87,7.0,19,275,8.084999999999999,0.8689375,1.0,1.0,173179.0,173180.0,1.0,0.2500000000000003,20.0,1.3472250561109995,0.1800000000000003
3528487,2a924492569ce8bcafa51324e3d26ede,1,2019-10-04 04:06:00,2019-10-04 06:19:00,25c1304fefbd554227ee0b4fd5123442855f4a659cf2a85e9cdfe17f976768da,2.23,2.23,24.54,11.244000000000002,4,276,24.0394,0.6695075,3.0,3.0,173188.0,173191.0,3.0,0.7700000000000005,7.0,4.149453172821875,4.440892098500626e-16
3528600,0bc01518df38656accbde55bfb0e3859,2,2019-10-04 06:35:00,2019-10-04 13:32:00,42d5b850521a0a866653d03fa248adde1410929bef5e1f0037bdabb3a7c081f1,6.95,5.57,6.16,1.2,6,276,60.0446,0.2194424999999999,6.0,7.0,173190.0,173197.0,7.0,1.4299999999999995,13.0,7.706127320954906,1.38
3528608,fa1f8a35f693f4010da1ab3be600500f,2,2019-10-04 06:43:00,2019-10-05 00:35:00,9804fc849da32c6872ab2418f20c83888eba9a4f9583d30d3fbb66edf820cfe1,17.86,7.75,24.48,3.68,6,276,77.6,0.0,8.0,18.0,173190.0,173208.0,18.0,10.801484230055658,24.0,58.20812079167517,10.661484230055658
3528653,7551db2cd9defb07eda890165c9fc1ef,1,2019-10-04 07:06:00,2019-10-04 11:29:00,5f414d2440246e7c8cd7d465d8b0c4f431c07047f92c30c4bee4daf369a81a94,4.39,1.89,2.88,2.764,7,276,20.3742,0.7153225,2.0,5.0,173191.0,173196.0,5.0,3.1099999999999994,12.0,16.759479698020808,2.499999999999999
3528663,8a9755c4ec104c05033d4bebfe6065cb,1,2019-10-04 07:11:00,2019-10-04 15:51:00,c0f0507d0b019ae6fc049c27640e42e1f020b7d70944192821bf0f144dd8649d,8.66,3.92,12.29,3.544,7,276,42.2576,0.44178,4.0,9.0,173191.0,173200.0,9.0,5.08,16.0,27.375613140175474,4.74
3528656,10f035c8172d41224ef23b68f690cda2,1,2019-10-04 07:07:00,2019-10-04 19:05:00,f5b8a8e732b9f97b8fd234dee758e04a43a88d506031997ccced9e237b916229,11.96,3.37,8.12,3.4,7,276,36.3286,0.5158925,4.0,12.0,173191.0,173203.0,12.0,8.629999999999999,19.0,46.50620893695164,8.59
3528736,03c9eca0edd6f2e9426b6ccf02b741a5,1,2019-10-04 08:27:00,2019-10-04 09:01:00,8aa808361e6e450fa5382f9a0588ad1ab642cbeb8e63c5e8e7da33cf965565fd,0.57,0.57,5.85,10.6,8,276,6.144599999999999,0.8931925,1.0,1.0,173192.0,173193.0,1.0,0.4299999999999997,9.0,2.3172270965109147,-3.3306690738754696e-16
3528768,f74ec51d486ff8602eb74e4dc4fcc02b,2,2019-10-04 08:53:00,2019-10-04 09:14:00,d04c068da0048fa70ccfe2a77c4126498fa87c07004ade99df983adb59cd4d8e,0.36,0.36,3.73,10.503,8,276,3.8808,0.92149,1.0,1.0,173192.0,173193.0,1.0,0.6399999999999996,9.0,3.448896143644152,-4.440892098500626e-16
3528770,b320c9dc044eb6acd7748991aec6eabc,2,2019-10-04 08:59:00,2019-10-04 09:47:00,1f1f25bee21b69ede3cbaabdc73938eb7125fe7c6d22c14b39d18ebcc63581b5,0.8,0.5,1.53,4.08,8,276,5.39,0.902625,1.0,1.0,173192.0,173193.0,1.0,0.5000000000000002,9.0,2.694450112221997,0.3000000000000002
3528730,654a5157fa94958ee27dfd1353f8d1ea,2,2019-10-04 08:18:00,2019-10-04 09:47:00,40e8d12f640746abec0313082886e4d11f7e1c3b3bf6038e34cf95d5c8eeec45,1.48,1.48,5.09,5.4,8,276,15.9544,0.77057,2.0,2.0,173192.0,173194.0,2.0,0.52,10.0,2.802228116710875,0.0
3528792,4b07ffabdf374d0a2a887e815ea01d7b,1,2019-10-04 09:24:00,2019-10-04 12:29:00,da4dd70e18b6e34a18747009dc1afeb728b4788b00adbaaebe27134c85da304b,3.07,3.07,8.25,3.383,9,276,33.0946,0.5563175,4.0,4.0,173193.0,173197.0,4.0,0.9299999999999996,13.0,5.01167720873291,-4.440892098500626e-16
3528772,06ba7ca4a213bc697a16e6c01bad37ee,1,2019-10-04 09:02:00,2019-10-04 16:37:00,f0bfbb70e221a61b445d5590a707fbaeb418582ea4866bb88921c20a3bcdac60,7.58,7.58,58.32,12.6,9,276,77.6,0.0,8.0,8.0,173193.0,173201.0,8.0,0.8014842300556584,17.0,4.319118547235257,0.3814842300556584
3528830,33f5c0a437f93a737eb37aa5c6b3380f,2,2019-10-04 10:02:00,2019-10-04 11:50:00,a993f62ec2714e3d5339d2676fa77ec472e405ef33e37a24ceb9b812893187d3,1.8,1.49,2.76,5.4,10,276,16.0622,0.7692224999999999,2.0,2.0,173194.0,173196.0,2.0,0.5099999999999996,12.0,2.748339114466433,0.3099999999999996
3528881,486fce9db1656f6d343b88585af93c46,2,2019-10-04 10:57:00,2019-10-04 15:50:00,5190e20ce8d5feed5f22c229115db34cddf4900db6458f9f79858ecd1a084f57,4.9,1.14,2.58,3.84,10,276,12.289199999999996,0.816385,2.0,5.0,173194.0,173199.0,5.0,3.86,15.0,20.801154866353805,3.7600000000000007
3528891,4e9316a621641a0c183e4f69f8a43522,1,2019-10-04 11:13:00,2019-10-04 11:58:00,138a81feee5e7ff8b58a33623ce9e25d87aef08002a369fdddd9efa8cb5ce8b1,0.76,0.75,2.58,3.44,11,276,8.084999999999999,0.8689375,1.0,1.0,173195.0,173196.0,1.0,0.2500000000000003,12.0,1.3472250561109995,0.0100000000000003
3529001,acf942a27206fe74406387661e637919,1,2019-10-04 12:38:00,2019-10-04 13:13:00,41eb12f30f0cf7d6d731d5f61d9abe1ffab1dcaee15337fc08a5f39aa5ae335a,0.57,0.57,2.01,3.72,12,276,6.144599999999999,0.8931925,1.0,1.0,173196.0,173197.0,1.0,0.4299999999999997,13.0,2.3172270965109147,-3.3306690738754696e-16
3529008,5ab40559405beb997d904a12d48f670a,1,2019-10-04 12:44:00,2019-10-04 14:01:00,e85395a46d7bd026db5a3bc70bc4235a01c78bae3459d6027de23e31e6a67751,1.28,1.28,4.52,3.6,12,276,13.7984,0.79752,2.0,2.0,173196.0,173198.0,2.0,0.7200000000000002,14.0,3.880008161599674,2.220446049250313e-16
3529014,05b364af2fc760813c2645c4fc44a108,1,2019-10-04 12:50:00,2019-10-09 08:12:00,d27def1259137e32ece1a1fe707e5e19a1a8b4a2d355aec82b38d84c329670e8,115.37,11.0,36.54,3.68,12,276,77.6,0.0,11.0,116.0,173196.0,173312.0,116.0,108.80148423005566,128.0,586.3203427871863,108.17148423005568
3529072,33f5c0a437f93a737eb37aa5c6b3380f,1,2019-10-04 13:44:00,2019-10-04 14:41:00,990e998785efdccfe1cbc6989d7241d1b48272cb88c65d73fb2835468c46989a,0.95,0.95,3.31,5.4,13,276,10.241,0.8419875,1.0,1.0,173197.0,173198.0,1.0,0.0500000000000001,14.0,0.2694450112222004,1.1102230246251563e-16
3529080,6d425fc6b0a76a51993272fe35f5eca4,2,2019-10-04 13:51:00,2019-10-04 13:59:00,74ad1ae0174fffe95e256ee204ee930b9945a4e5739c251a529319434f101cdd,0.15,0.15,0.46,3.16,13,276,1.6169999999999998,0.9497875,1.0,1.0,173197.0,173198.0,1.0,0.8500000000000002,14.0,4.580565190777393,2.220446049250313e-16
3529110,4f825f1286d75c2bf1eaff81b88bdcff,1,2019-10-04 14:07:00,2019-10-05 08:25:00,7bd2aa16aafea6f6ca0fb3ecc83386dce7ead48fafb77340352f1f8424932977,18.3,13.12,42.28,3.44,14,276,77.6,0.0,14.0,19.0,173198.0,173217.0,19.0,11.801484230055658,33.0,63.59702101611916,11.10148423005566
3529135,1471a23ae36ad20c809f4eb4a5723ee1,1,2019-10-04 14:25:00,2019-10-07 14:25:00,8ddb2432d24fe718a53d8e8318dfbf53a9489f1c543cc61aeaf2142f9b265d97,72.0,2.58,22.56,10.56,14,276,27.8124,0.6223449999999999,3.0,72.0,173198.0,173270.0,72.0,69.42,86.0,374.09745358090186,69.42
3529334,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-10-04 16:36:00,2019-10-04 18:29:00,e946078ab2c263527a554a5349853ec749805857951fc92256ca20629dfef686,1.88,1.88,5.72,3.424,16,276,20.2664,0.71667,2.0,2.0,173200.0,173202.0,2.0,0.1200000000000001,18.0,0.6466680269332795,0.0
3529387,6a27e758fc2e323980bf55d68994ac6e,2,2019-10-04 16:59:00,2019-10-04 20:24:00,e7140877b0ccd7118a2925a5bf39c992a78aa523b77a6978628078f2d73b7af9,3.43,3.43,9.02,3.076,16,276,36.9754,0.5078075,4.0,4.0,173200.0,173204.0,4.0,0.5699999999999998,20.0,3.0716731279330736,0.0
3529438,8e1c52f8460209240371e974ec0e26ae,2,2019-10-04 17:22:00,2019-10-04 17:59:00,8bfa1ca8ecc1dd0de270448eb0365895c72357464ea4b936786b81c50480d904,0.62,0.62,5.48,9.062,17,276,6.683599999999999,0.886455,1.0,1.0,173201.0,173202.0,1.0,0.3800000000000001,18.0,2.047782085288717,1.1102230246251563e-16
3529499,2865302cdabb0d01a4eb7887b3abb7e2,1,2019-10-04 18:11:00,2019-10-04 18:19:00,339e18d39651d5ea8f6319f5de7b3929f354f37300b84987fe091fed1cb983db,0.14,0.14,0.37,2.849,18,276,1.5092,0.951135,1.0,1.0,173202.0,173203.0,1.0,0.8599999999999999,19.0,4.634454193021831,-1.3877787807814454e-16
3529503,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-10-04 18:12:00,2019-10-05 05:30:00,ab90626a10b6341319c87b1d5327c2704992773115a6e23a6bfdad7d3bdffe0c,11.31,3.25,9.11,3.204,18,276,35.035,0.5320625,4.0,12.0,173202.0,173214.0,12.0,8.75,30.0,47.15287696388492,8.06
3529523,8e1c52f8460209240371e974ec0e26ae,1,2019-10-04 18:33:00,2019-10-05 08:47:00,5ff290f29a1284924174c1cfb68db263e5bd4f74538b0882ce833a91f9072afd,14.23,9.0,28.32,3.68,18,276,77.6,0.0,9.0,15.0,173202.0,173217.0,15.0,7.801484230055658,33.0,42.0414201183432,7.031484230055659
3529591,6ace71c82a6034a757cfaffe2636a11c,1,2019-10-04 20:27:00,2019-10-05 04:42:00,c2ff507d3570ee4ff612f379e29388d628ead5eb5d240c5bd4c9546a13ee52ad,8.26,3.13,9.07,3.24,20,276,33.7414,0.5482325,4.0,9.0,173204.0,173213.0,9.0,5.87,29.0,31.632844317486228,5.13
3529602,6a27e758fc2e323980bf55d68994ac6e,1,2019-10-04 20:58:00,2019-10-05 05:31:00,5beb9bfd435dea63b992e02d26cd80ecd14cee347f76d5263e85f6b9476d0345,8.55,7.0,68.38,12.8,20,276,75.46,0.02675,7.0,9.0,173204.0,173213.0,9.0,2.0,29.0,10.777800448887982,1.5500000000000007
3529572,eaf823e4cf815b73ef09e5bf04a5379d,1,2019-10-04 20:00:00,2019-10-05 09:20:00,1f40dd15e57adac7d36b7bff17ae454c82b3495d9d450038b2a32b72cde73f15,13.34,4.56,50.58,18.0,20,276,49.15679999999999,0.3555400000000001,5.0,14.0,173204.0,173218.0,14.0,9.44,34.0,50.87121811875127,8.780000000000001
3529642,31892752cfd5a5693c5c0159b0c69513,2,2019-10-05 05:26:00,2019-10-05 10:15:00,ccbd37eab969fe6809c9b1d3dbf650e9f7a309d8a0c12fde2dc4de2bd5665e36,4.83,3.75,9.34,3.36,5,277,40.425,0.4646875,4.0,5.0,173213.0,173218.0,5.0,1.25,10.0,6.736125280554988,1.08
3529662,d0317c5b61e09ded819d156658c2814c,1,2019-10-05 06:29:00,2019-10-05 07:16:00,da2fa7b1067a4a19ed21ccc664fab13a86e7ca2f27573bdd6509323f3929176a,0.78,0.78,5.32,6.952000000000001,6,277,8.4084,0.864895,1.0,1.0,173214.0,173215.0,1.0,0.2199999999999999,7.0,1.1855580493776778,0.0
3529670,069d64202421b36d2217e77d1ce0d040,1,2019-10-05 06:41:00,2019-10-05 08:31:00,cb1614ef0901dc6a0316c6ecdcafb3ba4f48b460dd089ac8cb457dfc7869323c,1.82,1.82,6.32,3.6,6,277,19.6196,0.724755,2.0,2.0,173214.0,173216.0,2.0,0.1800000000000003,8.0,0.9700020403999204,4.440892098500626e-16
3529669,0d10f13fdfcda2b8fa7e3fba7c629806,2,2019-10-05 06:39:00,2019-10-05 10:37:00,d296dcf71781e414b3918a9e6a93276354e2a9f1f9b066be2e1d976f62d22ca7,3.96,3.96,13.57,3.64,6,277,42.6888,0.4363899999999999,4.0,4.0,173214.0,173218.0,4.0,0.0399999999999995,10.0,0.2155560089777574,-4.440892098500626e-16
3529680,30818d4799c6f2233bb80c4064d64c79,2,2019-10-05 06:55:00,2019-10-05 21:35:00,0b2c19e98e362873434fce1315d71dd3a9d98a3ba9db200a69a42aacdb4b98a7,14.67,14.67,42.63,3.64,6,277,77.6,0.0,15.0,15.0,173214.0,173229.0,15.0,7.801484230055658,21.0,42.0414201183432,7.471484230055658
3529740,37ba17c15630775c90da76b7a26b17fb,1,2019-10-05 07:53:00,2019-10-05 09:15:00,11b93ced05dca37a17d2abfa975da2d9e3f9cde9fedbf83a4ca5305460ac9cd2,1.36,1.11,5.62,10.36,7,277,11.9658,0.8204275,2.0,2.0,173215.0,173217.0,2.0,0.8899999999999999,9.0,4.796121199755151,0.25
3529748,b320c9dc044eb6acd7748991aec6eabc,2,2019-10-05 08:01:00,2019-10-05 11:10:00,ca01f4d8e456d0515c9b654b3b87270e94d583018c8dd2ef466f402c8bfb606a,3.15,3.15,25.3,11.76,8,277,33.956999999999994,0.5455375,4.0,4.0,173216.0,173220.0,4.0,0.8500000000000005,12.0,4.580565190777395,4.440892098500626e-16
3529787,442d55f3f7dbfc8c2fb8631ca6c3051f,1,2019-10-05 08:31:00,2019-10-06 11:13:00,3177cceda8aeb3c98962954a3a3cbeeec52047729cc7555f7c09396006012401,26.69,5.69,20.56,5.348,8,277,61.3382,0.2032724999999999,6.0,27.0,173216.0,173243.0,27.0,21.31,35.0,114.83746378290144,21.0
3529945,c40271d4e4be443d8b29c340dc07a542,2,2019-10-05 09:54:00,2019-10-05 10:32:00,c5034740be80274887b41fd66b79f0c4d0fabe29fe87dd32ff8ed82ad71488cf,0.63,0.63,1.03,1.92,9,277,6.791399999999999,0.8851074999999999,1.0,1.0,173217.0,173218.0,1.0,0.3699999999999996,10.0,1.9938930830442747,-3.3306690738754696e-16
3529940,2b1314135c09b2b126be37664d6793ce,2,2019-10-05 09:52:00,2019-10-05 10:05:00,092bad52ae59e8393546b1ba07ad26b5ae87a90e489e41c09df58452fe121abd,0.21,0.21,0.76,3.72,9,277,2.2638,0.9417025,1.0,1.0,173217.0,173218.0,1.0,0.7900000000000001,10.0,4.257231177310754,1.6653345369377348e-16
3529843,ef3d545f2bed1ea13febba639f680ab9,1,2019-10-05 09:02:00,2019-10-05 12:41:00,0b29f900c7e5205d6259ff0614726325be94176069ed879da03fa9078a2acd53,3.66,3.22,8.15,3.28,9,277,34.7116,0.536105,4.0,4.0,173217.0,173221.0,4.0,0.7800000000000007,13.0,4.203342175066316,0.4400000000000008
3529937,06ba7ca4a213bc697a16e6c01bad37ee,1,2019-10-05 09:52:00,2019-10-05 15:19:00,c10fa23b4ee4bc4b6646d75d9eac2d6cbdb7fc41df8bacbd1d0f664b8a466a98,5.46,1.75,5.97,3.52,9,277,18.865,0.7341875,2.0,6.0,173217.0,173223.0,6.0,4.25,15.0,22.90282595388696,3.71
3529971,6a6d44f8707617b568c8e0d06fe906ba,2,2019-10-05 10:08:00,2019-10-05 10:18:00,4fe3e54d157a42bab88f917f5e8fef733b0a0e193d8f842c982653ee9f1840ca,0.16,0.16,0.52,3.261,10,277,1.7248,0.94844,1.0,1.0,173218.0,173219.0,1.0,0.8399999999999999,11.0,4.526676188532951,-1.9428902930940242e-16
3529972,d1643a6b613cdfaa1311048e940a4ed6,1,2019-10-05 10:10:00,2019-10-05 11:20:00,d7589c1c6f1ff8339139f1fc8e595168824c7e0d581781b9469084dd3168b9ed,1.17,1.17,3.64,3.133,10,277,12.6126,0.8123425,2.0,2.0,173218.0,173220.0,2.0,0.8299999999999998,12.0,4.472787186288511,-2.220446049250313e-16
3529993,09e626eb0cb8d2776fb69281dc74032a,1,2019-10-05 10:20:00,2019-10-05 14:24:00,2beecdb33396691302a05cce04e4d7dc86b23c2fa9cc8f8c6e5410755fdc0382,4.07,3.5,33.86,13.4,10,277,37.73,0.498375,4.0,5.0,173218.0,173223.0,5.0,1.5,15.0,8.083350336665987,0.5700000000000003
3530153,ff4025f5488fde47820200381e6c9215,2,2019-10-05 11:51:00,2019-10-05 13:08:00,64927923c33bcea165b7fe4908d8fae21270405110d34f6190f6c3bef48c9830,1.29,1.29,2.83,3.6,11,277,13.9062,0.7961725,2.0,2.0,173219.0,173221.0,2.0,0.7099999999999997,13.0,3.826119159355232,-2.220446049250313e-16
3530074,9d74d6b118e4ddf4be4d6606749ec5f8,1,2019-10-05 11:09:00,2019-10-05 12:19:00,469bdbe66d5bb5baba8d618fdb33810fd07bdbc92d7d5fbd2244cb12febba7a4,1.17,1.17,3.4,2.96,11,277,12.6126,0.8123425,2.0,2.0,173219.0,173221.0,2.0,0.8299999999999998,13.0,4.472787186288511,-2.220446049250313e-16
3530104,6231412d1e005975f66d74c085630e01,1,2019-10-05 11:21:00,2019-10-05 16:31:00,8fadcaf8b145c1e446d474a1ae7259572089deeb6c11b2cbd8f93e97d22df78a,5.16,2.89,23.3,10.32,11,277,31.1542,0.5805724999999999,3.0,6.0,173219.0,173225.0,6.0,3.1099999999999994,17.0,16.759479698020808,2.27
3530088,528343609c54638a830c4ee1fd8e3946,2,2019-10-05 11:16:00,2019-10-06 08:58:00,b53a99ebb2097934a120c0bb2679adb9e79f5b4bfa172f4262d7abbb3cf9f629,21.7,11.75,32.3,3.36,11,277,77.6,0.0,12.0,22.0,173219.0,173241.0,22.0,14.801484230055658,33.0,79.76372168945113,14.501484230055658
3530270,9973053e0bcac63d784547c34ac28c4f,1,2019-10-05 12:54:00,2019-10-05 13:53:00,25da6a5378bf7944affffb679240451caa172171397b1807c599aa9b631b0aa1,0.99,0.99,11.2,11.52,12,277,10.6722,0.8365975,1.0,1.0,173220.0,173221.0,1.0,0.0100000000000001,13.0,0.0538890022444405,1.1102230246251563e-16
3530204,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-10-05 12:19:00,2019-10-05 13:54:00,7803842adc0ad937d15d88aab2ef0fdcc98609d639d7828ae9464ccddb34e771,1.58,1.58,4.63,3.054,12,277,17.0324,0.757095,2.0,2.0,173220.0,173222.0,2.0,0.4199999999999997,14.0,2.2633380942664743,-2.220446049250313e-16
3530286,ab713f14065fc5c0a5ec4697658b7904,1,2019-10-05 13:07:00,2019-10-05 15:20:00,52a845d37fca28d4c8aabd6dfdbb227d961793aed3d77a1e6b95251d228efd78,2.23,1.37,4.18,6.0,13,277,14.7686,0.7853924999999999,2.0,3.0,173221.0,173224.0,3.0,1.6299999999999997,16.0,8.783907365843703,0.8599999999999997
3530315,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-10-05 13:24:00,2019-10-05 16:42:00,6b22cc04ffc1d328bb446e15239e0163c763a4e76abf3c5f5c2ca0477f9b2851,3.32,1.75,3.64,2.72,13,277,18.865,0.7341875,2.0,4.0,173221.0,173225.0,4.0,2.25,17.0,12.12502550499898,1.5699999999999998
3530333,dd2188e0ef3f83a0dd98c21e2a6c3b20,2,2019-10-05 13:35:00,2019-10-05 18:29:00,f32a933ef1496c931471dda6711101d8af8b5aa06b0b230ef542bb8291f08e43,4.88,4.88,18.17,3.84,13,277,52.6064,0.31242,5.0,5.0,173221.0,173226.0,5.0,0.1200000000000001,18.0,0.6466680269332795,0.0
3530456,083ef84473c81f4bb4b466934a07f272,1,2019-10-05 14:50:00,2019-10-05 19:31:00,ef953e209077911ae52a3e6988d73cf2b8cf03f721d63006f1775016b0bab217,4.68,4.68,41.83,9.084,14,277,50.4504,0.33937,5.0,5.0,173222.0,173227.0,5.0,0.3200000000000003,19.0,1.7244480718220785,0.0
3530387,d3b80de4aa4a50f9d49614d1125ead32,2,2019-10-05 14:11:00,2019-10-05 19:38:00,1ddbcd75b28deb173dd1ed73316bc0b4fcba92682b182b06e25417f75e61788d,5.44,5.44,16.77,3.6,14,277,58.6432,0.2369599999999999,6.0,6.0,173222.0,173228.0,6.0,0.5599999999999996,20.0,3.0177841256886326,0.0
3530536,182bc9aa00b94d133037f1beaca4d42a,1,2019-10-05 15:37:00,2019-10-05 21:10:00,66c028fc2084be3e4d6daec1ab7af2ea1caedaea0bea586be7312dd770706d62,5.54,2.12,6.57,3.48,15,277,22.8536,0.68433,3.0,6.0,173223.0,173229.0,6.0,3.88,21.0,20.908932870842683,3.42
3530664,6574ca473251ab7314c8a4e3b01246b0,1,2019-10-05 16:58:00,2019-10-05 20:18:00,53eb903ef214292c26b4c63050a3471564520d9352d341dbb69856c01bfbfe47,3.33,3.33,27.24,8.471,16,277,35.8974,0.5212825,4.0,4.0,173224.0,173228.0,4.0,0.6699999999999999,20.0,3.6105631503774736,0.0
3530603,102de3feaac550111fd746fc195570af,1,2019-10-05 16:04:00,2019-10-05 20:04:00,cb59e2e8c257c101fef20da73cb562ba140971aeaa0773abcc5397d16846d49e,3.99,3.5,35.78,10.92,16,277,37.73,0.498375,4.0,4.0,173224.0,173228.0,4.0,0.5,20.0,2.6944501122219955,0.4900000000000002
3530636,473dbb43c0358ccf7d9e426dc2ee2831,1,2019-10-05 16:36:00,2019-10-05 20:18:00,998b017815f7c6b0034166d02cac5fcc7d4b646abb736273feb893e1ffa6d49e,3.7,1.75,2.87,2.763,16,277,18.865,0.7341875,2.0,4.0,173224.0,173228.0,4.0,2.25,20.0,12.12502550499898,1.95
