session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3485000,e13f690d4c0038bddf5e5dce67ca9a7c,1,2019-08-20 05:36:00,2019-08-20 05:46:00,753ff6d0d2e3c6aab9a90f576758576743e47c49531509c865973b3132cf6f9a,0.17,0.17,0.39,2.52,5,231,1.8326,0.9470925,1.0,1.0,172109.0,172110.0,1.0,0.8300000000000002,6.0,4.472787186288513,2.220446049250313e-16
3484998,baeeb51dcc6d6065f1da6d3c7a38ea7a,2,2019-08-20 05:32:00,2019-08-20 14:21:00,1c7d95dd9f1be6d14023a40b37b2699dfed3d023ede51a7f9472e55b44b7b405,8.82,2.25,7.48,3.56,5,231,24.255,0.6668125,3.0,9.0,172109.0,172118.0,9.0,6.75,14.0,36.37507651499693,6.57
3485030,99596b1b767bf3c4a3103882a64f46f5,1,2019-08-20 06:02:00,2019-08-20 11:38:00,d0d002bb83e27f42871fefd49f3b7a8d2deb6cff1519b33b3d2ec6d8eff3c8fd,5.59,5.59,19.7,3.6,6,231,60.2602,0.2167474999999999,6.0,6.0,172110.0,172116.0,6.0,0.4100000000000001,12.0,2.209449092022037,0.0
3485154,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-08-20 07:04:00,2019-08-20 08:13:00,ba11bcaad8722d862381e92e038a0d7de03fe5b3e71cc0860771f5adb3afbbad,1.14,0.92,2.23,3.512,7,231,9.9176,0.84603,1.0,2.0,172111.0,172113.0,2.0,1.0799999999999996,9.0,5.820012242399508,0.2199999999999996
3485195,8d93b3bceeba27caa58db695dde178e8,1,2019-08-20 07:45:00,2019-08-20 10:33:00,ae6a86128de692bd5b9d0e206f9b2434d84172b270b1878b63b646cce3f698bf,2.8,2.8,7.91,3.323,7,231,30.184,0.5927,3.0,3.0,172111.0,172114.0,3.0,0.2000000000000001,10.0,1.077780044888799,0.0
3485147,21514771c732df910ab93227e7c8918d,1,2019-08-20 07:00:00,2019-08-20 09:36:00,cdb56a9808665ae80c06216a94ed65cde0471ae3da994185e5fe16e6fc73e2a3,2.59,2.59,26.7,10.48,7,231,27.9202,0.6209975,3.0,3.0,172111.0,172114.0,3.0,0.4099999999999997,10.0,2.2094490920220347,-4.440892098500626e-16
3485230,da12560811aa087ab964da9dd4011eb9,2,2019-08-20 08:07:00,2019-08-20 09:09:00,f423de2baa965069205db3ee703118c0e94d60149f53fd487f73588d8c25a342,1.03,1.03,7.58,9.04,8,231,11.1034,0.8312075,2.0,2.0,172112.0,172114.0,2.0,0.97,10.0,5.227233217710671,0.0
3485260,e1a200358838d1677b3126969a3258c9,2,2019-08-20 08:39:00,2019-08-20 11:00:00,8057ba1d2fbd17a7f8081ced6d2612f85c75b842a5c8e8499f89da0eb6c9ecb0,2.35,1.43,4.7,3.6,8,231,15.415399999999998,0.7773075,2.0,3.0,172112.0,172115.0,3.0,1.5700000000000005,11.0,8.460573352377068,0.9200000000000006
3485217,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-08-20 08:01:00,2019-08-20 10:33:00,3fdb9d569b8ffa6eac51e4ac726682c9437941df617ec0c6f6f971d9a96d77f7,2.52,2.47,8.27,3.701,8,231,26.6266,0.6371675,3.0,3.0,172112.0,172115.0,3.0,0.5300000000000002,11.0,2.8561171189553165,0.0500000000000002
3485244,3cee281e0ddeb15341322aeef986ebe6,1,2019-08-20 08:21:00,2019-08-20 11:17:00,27e5c38dd1426866d3ee5b2df6143d9566d7f843a471b2b691cc6437a02cece5,2.93,2.93,31.98,11.32,8,231,31.5854,0.5751824999999999,3.0,3.0,172112.0,172115.0,3.0,0.0699999999999994,11.0,0.3772230157110761,-4.440892098500626e-16
3485257,cf89f37daf6ef22377976f4044cf116d,2,2019-08-20 08:35:00,2019-08-20 10:57:00,814fb5302c46452c975ad6ef6fa47585d88f88f23942cd290dae2834df4edf4a,2.37,2.37,24.89,10.92,8,231,25.5486,0.6506425,3.0,3.0,172112.0,172115.0,3.0,0.6300000000000003,11.0,3.395007141399716,4.440892098500626e-16
3485268,083ef84473c81f4bb4b466934a07f272,2,2019-08-20 08:46:00,2019-08-20 13:22:00,59d9ea2c9da74a2fe53b60c578038c2a5d7f56c028b867e77131fa0deae09bad,4.6,1.47,4.09,2.92,8,231,15.8466,0.7719175,2.0,5.0,172112.0,172117.0,5.0,3.53,13.0,19.02281779228729,3.13
3485315,363292235c1d3bc0e0bae514902d9131,2,2019-08-20 09:50:00,2019-08-20 11:22:00,ae9348feecdca04078c8db6c45f6eded2560ff7e93aa577d5f0107d8fd5c142a,1.54,0.28,2.29,18.0,9,231,3.0184,0.93227,1.0,2.0,172113.0,172115.0,2.0,1.7199999999999998,11.0,9.268908386043664,1.2599999999999998
3485277,a6740b779d1a5d2ef78a220f5fbcd4b2,2,2019-08-20 09:02:00,2019-08-20 12:48:00,0aa4b7653de25761e2897ea8806fbccd64357d80c417e4de5229f7b229ddb3bf,3.76,1.7,12.57,9.88,9,231,18.326,0.7409250000000001,2.0,4.0,172113.0,172117.0,4.0,2.3000000000000007,13.0,12.39447051622118,2.0600000000000005
3485351,5db190f4205483fe1f699b7c843a69ed,2,2019-08-20 10:40:00,2019-08-20 11:11:00,2e25a8cb7d5facb1b87f74c911fdd61b1419cf8b2a2a66491ef9e7ba09ae575d,0.52,0.52,4.86,10.141,10,231,5.6056,0.89993,1.0,1.0,172114.0,172115.0,1.0,0.4800000000000002,11.0,2.5866721077331167,2.220446049250313e-16
3485384,ec58c598d5e083eba991788238378cec,1,2019-08-20 11:10:00,2019-08-20 15:28:00,bd2608aafbd86c56d0624408bb34d153f5bee56255edc8d57f18fbbad17548d1,4.29,4.29,42.97,10.28,11,231,46.2462,0.3919225,5.0,5.0,172115.0,172120.0,5.0,0.71,16.0,3.826119159355233,0.0
3485556,eb1f2f28327d8d544896cdf5df44477d,2,2019-08-20 14:20:00,2019-08-20 14:51:00,2331f7c01f3090ab47a3fcf07a6fb956079e1a07bb1872198284c16211879b97,0.53,0.53,1.86,3.64,14,231,5.7134,0.8985825,1.0,1.0,172118.0,172119.0,1.0,0.4699999999999997,15.0,2.5327831054886745,-2.220446049250313e-16
3485564,912418465e64f10ccf38ff90ff3efcf1,2,2019-08-20 14:32:00,2019-08-20 15:10:00,758e0cc3c42fde8cae877636a55115c51dc3f88855e4c9f52489e152f1de2b73,0.64,0.64,2.35,3.76,14,231,6.8992,0.88376,1.0,1.0,172118.0,172119.0,1.0,0.3600000000000001,15.0,1.940004080799837,1.1102230246251563e-16
3485593,9d9abc9e024a4c05662b63adc0c280ba,1,2019-08-20 15:06:00,2019-08-20 15:41:00,2ec7bf0237e1a1d9000ed6cf979f04a56f8cd66294850dce6f9bdd43d061a54d,0.58,0.58,1.96,3.48,15,231,6.252399999999999,0.891845,1.0,1.0,172119.0,172120.0,1.0,0.4200000000000001,16.0,2.263338094266477,1.1102230246251563e-16
3485595,60bd5ef3f815d9304930c31dd227c962,2,2019-08-20 15:08:00,2019-08-20 20:22:00,531b33900c4dcb71145340b2e37f338d8e3c98308641d8cdcb78ab413a020fe5,5.23,3.5,8.68,3.24,15,231,37.73,0.498375,4.0,6.0,172119.0,172125.0,6.0,2.5,21.0,13.472250561109975,1.7300000000000004
3485729,c7b41a41cf51c3f9d02bff3e7c931d22,2,2019-08-20 16:43:00,2019-08-20 18:41:00,ada87a05ea14f4617afde070811f7b2f788156c56640166c5ade65affe829fde,1.97,1.97,21.26,10.92,16,231,21.2366,0.7045425,2.0,2.0,172120.0,172122.0,2.0,0.0299999999999995,18.0,0.1616670067333174,-4.440892098500626e-16
3485670,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-08-20 16:03:00,2019-08-20 18:58:00,e52bcddd716659206fbf3e68a7e7357332d02fd818b17f17bc6a599b6bbc6619,2.9,1.01,2.07,3.259,16,231,10.8878,0.8339025,2.0,3.0,172120.0,172123.0,3.0,1.99,19.0,10.72391144664354,1.89
3485690,afa00794ba406007c33ff6038410baed,1,2019-08-20 16:15:00,2019-08-21 08:23:00,ee2fa88d6cf2d8f244975b5047126e653ec40698acb225c03511e2f6752143a9,16.13,14.25,50.72,3.68,16,231,77.6,0.0,15.0,17.0,172120.0,172137.0,17.0,9.801484230055658,33.0,52.81922056723117,8.931484230055657
3485780,363292235c1d3bc0e0bae514902d9131,1,2019-08-20 17:40:00,2019-08-20 19:00:00,7946ccaf3d462470e014a1f048563d0b6998d077f41edce3e89ec9b836755a02,1.34,1.34,13.6,16.2,17,231,14.4452,0.789435,2.0,2.0,172121.0,172123.0,2.0,0.6600000000000001,19.0,3.556674148133035,2.220446049250313e-16
3485817,c45be965d362094fd932f776822e40c3,1,2019-08-20 18:35:00,2019-08-21 05:19:00,c2c123c3afe290b687ae70a56e0f3567b754194f77fd00f333ce677993e0d859,10.73,2.73,7.44,3.556,18,231,29.4294,0.6021325,3.0,11.0,172122.0,172133.0,11.0,8.27,29.0,44.566204856151806,8.0
3485899,bad51a89a8bb2f634c5f057950722ebe,1,2019-08-20 21:56:00,2019-08-21 06:29:00,c20d49487f225286d85c59d28ab0e69264169b032974e048b60ea595e90591fb,8.55,3.05,10.14,4.6,21,231,32.879,0.5590125,4.0,9.0,172125.0,172134.0,9.0,5.95,30.0,32.063956335441745,5.500000000000001
3486077,688a61aa510cf8d7744e712508b0540a,2,2019-08-21 07:36:00,2019-08-21 16:39:00,83dc6f6b85a0f8fd1cfa6010096248079f54a063790505c76bbd98d6f97e5f06,9.05,2.64,6.23,3.36,7,232,28.4592,0.61426,3.0,10.0,172135.0,172145.0,10.0,7.36,17.0,39.66230565190777,6.410000000000001
3486102,b73f729bd3924665d40f9c61b76c0c6e,2,2019-08-21 08:03:00,2019-08-21 12:52:00,fe50f65d395ff19ce9498e8ded85270a805eda49aeb1d1aadb254e04301d7442,4.82,2.03,6.23,3.48,8,232,21.8834,0.6964575,3.0,5.0,172136.0,172141.0,5.0,2.97,13.0,16.005033666598653,2.79
3486237,ad40357eab92975b1daaa5901606c4f5,1,2019-08-21 10:47:00,2019-08-21 11:06:00,7b4739974421edcfb5dc7265a2fce03d75c4fba1b7cd3d4b9e8e5739c25f57c3,0.32,0.32,2.09,6.621,10,232,3.4496,0.92688,1.0,1.0,172138.0,172139.0,1.0,0.6799999999999996,11.0,3.664452152621912,-3.8857805861880484e-16
3486216,34920fa2e865fd1855da74b4c2556113,2,2019-08-21 10:30:00,2019-08-21 12:44:00,b491a28506a9cd5a757b5a25646d313bf7e19b6d89d336e30a61a902c4da0fad,2.23,2.23,8.23,6.0,10,232,24.0394,0.6695075,3.0,3.0,172138.0,172141.0,3.0,0.7700000000000005,13.0,4.149453172821875,4.440892098500626e-16
3486227,cb8261443073779e5065b58889f612d2,1,2019-08-21 10:38:00,2019-08-21 15:29:00,07f94e5d7b390ce0b590d3e0325b04b855138113984b87d8149cd984509e8238,4.86,1.37,4.53,3.6,10,232,14.7686,0.7853924999999999,2.0,5.0,172138.0,172143.0,5.0,3.63,15.0,19.561707814731687,3.49
3486269,afa00794ba406007c33ff6038410baed,1,2019-08-21 11:29:00,2019-08-21 13:02:00,f6e80181f2f12ac56f3d09f29e22d0bced3e2ba29a88475dba7160fc3189118c,1.54,1.54,5.75,3.804,11,232,16.6012,0.762485,2.0,2.0,172139.0,172141.0,2.0,0.4599999999999999,13.0,2.478894103244236,0.0
3486332,ded20e71b86f491f180708b6e2f6d2c0,2,2019-08-21 12:36:00,2019-08-21 13:34:00,68d9da700f056336c60837bb796a7213ec869831c53dde94203de5593a3c667b,0.97,0.25,0.52,3.0460000000000003,12,232,2.695,0.9363125,1.0,1.0,172140.0,172141.0,1.0,0.7500000000000001,13.0,4.0416751683329935,0.7200000000000001
3486330,7ddfd851a2ead096e61e8a8fa67b0fc3,2,2019-08-21 12:29:00,2019-08-21 13:04:00,ebeb0eaa3aa2495462efa5fc8f57dba2739f0b7f8c21e24c0a1b14ab39544899,0.58,0.58,5.72,10.191,12,232,6.252399999999999,0.891845,1.0,1.0,172140.0,172141.0,1.0,0.4200000000000001,13.0,2.263338094266477,1.1102230246251563e-16
3486347,1eeb1487a11164d7684bbadf44df6224,2,2019-08-21 12:50:00,2019-08-21 13:12:00,d9af5eb582b3f380a32833fc89155bd4da8efab8973b569da319b3576d5b5b28,0.37,0.37,1.23,3.36,12,232,3.9886,0.9201425,1.0,1.0,172140.0,172141.0,1.0,0.63,13.0,3.3950071413997147,0.0
3486310,f1fe9bf09a6217336a138f9a573dd742,2,2019-08-21 12:04:00,2019-08-21 13:33:00,13b67993279be55e5e0147baaa8bcbe12a5bca5b1eb9d04b1658126bc3f59acd,1.47,1.47,4.37,3.364,12,232,15.8466,0.7719175,2.0,2.0,172140.0,172142.0,2.0,0.5300000000000005,14.0,2.856117118955318,4.440892098500626e-16
3486363,db5726262b56f6ce47a975e840dd4b47,1,2019-08-21 13:12:00,2019-08-21 13:38:00,db4b62749db58912e982e2eb5e585689fdf3fb69bf28a7a930e80dbc2ab3b18f,0.43,0.43,4.33,10.244000000000002,13,232,4.6354,0.9120575,1.0,1.0,172141.0,172142.0,1.0,0.5699999999999998,14.0,3.0716731279330736,-1.1102230246251563e-16
3486511,bf6978478836c588239351eaabc7bd25,1,2019-08-21 15:41:00,2019-08-22 05:49:00,d6bb92b10c92d987ae70bda763eff91cd362df9792e459ab07d21923d99929b0,14.13,6.25,24.0,4.56,15,232,67.375,0.1278125,7.0,15.0,172143.0,172158.0,15.0,8.75,30.0,47.15287696388492,7.880000000000001
3486491,d787e5c31f4bc58f1fc47a882c9e21d5,1,2019-08-21 15:27:00,2019-08-22 07:02:00,81a241a5f3f182c4fdc89fe3274238d52895d2044ca13d3c8aa3bb5d16d4a5e3,15.58,4.25,26.95,7.16,15,232,45.815,0.3973124999999999,5.0,16.0,172143.0,172159.0,16.0,11.75,31.0,63.31957763721689,11.33
3486570,c10354680ac43b0a005a401e1c9025d7,1,2019-08-21 16:32:00,2019-08-22 11:38:00,84c3cf01b6dd3fa890401f91000b20c1f6a032259d10a347dd898de40f261e16,19.1,6.49,20.28,3.684,16,232,69.9622,0.0954725,7.0,20.0,172144.0,172164.0,20.0,13.51,36.0,72.80404203223831,12.61
3486654,67ea9cb2c28a2952548e8d75ad06a22f,2,2019-08-21 17:53:00,2019-08-22 06:13:00,cfe98ae9c9f470bdabbc85e6f960246608dc03e62131c83cd333ce6cc83063c3,12.33,5.12,51.91,10.6,17,232,55.1936,0.28008,6.0,13.0,172145.0,172158.0,13.0,7.88,30.0,42.46453376861864,7.21
3486673,4b5c5d72600bd2656f3c35e093f2d930,1,2019-08-21 18:15:00,2019-08-21 19:40:00,bdc2bafbd773094c3c119138336d4f4d6e57ce4e17075ad57dbefc7d8324b156,1.42,1.42,4.7,3.36,18,232,15.3076,0.778655,2.0,2.0,172146.0,172148.0,2.0,0.5800000000000001,20.0,3.125562130177515,0.0
3486687,a5b7db9f6b172268fd2963d54a1bd132,1,2019-08-21 18:36:00,2019-08-21 20:51:00,3bd0bf2b96b4be217632a8159e2671f73f956618317138eabb93da9a8c6e55b9,2.26,2.26,7.41,3.564,18,232,24.3628,0.665465,3.0,3.0,172146.0,172149.0,3.0,0.7399999999999998,21.0,3.987786166088552,-4.440892098500626e-16
3486666,30c015f8f02b29df026db5fd712536cf,1,2019-08-21 18:08:00,2019-08-21 21:50:00,07d901d25f93224c01c71e2d9b2ce7d24a60d3bf7f07c61162bd56539901dc4f,3.7,3.1,20.41,7.2,18,232,33.418,0.552275,4.0,4.0,172146.0,172150.0,4.0,0.8999999999999999,22.0,4.850010201999591,0.6000000000000001
3486775,34fe371013e9b904cb3ea5cb69671658,1,2019-08-21 22:05:00,2019-08-21 22:32:00,9a3f66bea048a1e3dcd510f13c300211905a71b66f62f08b7803a85f436a0a49,0.46,0.46,4.13,9.92,22,232,4.9588,0.908015,1.0,1.0,172150.0,172151.0,1.0,0.5400000000000003,23.0,2.910006121199756,3.3306690738754696e-16
3486796,34c40243e341c203e5b567dab4efee53,1,2019-08-22 05:00:00,2019-08-22 15:03:00,15a708f0e2ac4760f2be4eb16166be2754928511623c04cf2700caf4bc2db46b,10.05,1.5,12.72,10.646,5,233,16.169999999999998,0.767875,2.0,11.0,172157.0,172168.0,11.0,9.5,16.0,51.19455213221791,8.55
3486916,cffa1037471854c57aa79f30cebb9ce3,2,2019-08-22 06:49:00,2019-08-22 08:26:00,2a27acbc38133557d10080c9e175efca207d906f08c7a9900cbac8f4ff496b29,1.62,0.92,2.6,3.6,6,233,9.9176,0.84603,1.0,2.0,172158.0,172160.0,2.0,1.0799999999999996,8.0,5.820012242399508,0.6999999999999998
3486852,069d64202421b36d2217e77d1ce0d040,1,2019-08-22 06:15:00,2019-08-22 10:00:00,31b60e0c7ada0c40d9c0d80896662c94eb96791af30ed8c4f6afbc1604678e0d,3.75,1.74,6.03,4.364,6,233,18.7572,0.735535,2.0,4.0,172158.0,172162.0,4.0,2.2600000000000007,10.0,12.178914507243425,2.0100000000000007
3486841,19c847688b598a3c950ca279a4f6fbae,1,2019-08-22 06:07:00,2019-08-22 13:52:00,240edc536695597a340d54a17e7f07b5dba9bcbe3f5ceffc2f97919bc282bf9e,7.74,4.99,49.66,10.96,6,233,53.7922,0.2975974999999999,5.0,8.0,172158.0,172166.0,8.0,3.01,14.0,16.22058967557641,2.75
3486978,3939e8feba06f8768c430e60716e0c21,1,2019-08-22 07:42:00,2019-08-22 14:49:00,7676c2dd0557816b4a919dd6fadb6fa5ce9c238c968bcf18ce81de4c168951db,7.12,3.0,28.5,10.204,7,233,32.34,0.56575,3.0,8.0,172159.0,172167.0,8.0,5.0,15.0,26.94450112221995,4.119999999999999
3487056,0782ab4d0db708be1326c47173e85970,2,2019-08-22 08:55:00,2019-08-22 09:53:00,6ae82c5f66098e45816b4412f128e748b222ce45e6d96e9107b97a0775a8dc07,0.97,0.97,3.46,3.64,8,233,10.4566,0.8392925,1.0,1.0,172160.0,172161.0,1.0,0.0300000000000001,9.0,0.1616670067333204,1.1102230246251563e-16
3487013,0bc01518df38656accbde55bfb0e3859,1,2019-08-22 08:22:00,2019-08-22 10:34:00,23abe5497989e75df380c2afeb040fb005d96ec65288f14f0d381d325de374f1,2.19,2.19,6.91,3.36,8,233,23.6082,0.6748975,3.0,3.0,172160.0,172163.0,3.0,0.81,11.0,4.365009181799633,0.0
3487049,bd952c44fd9a149f4f55195fc2337b5e,2,2019-08-22 08:50:00,2019-08-22 11:41:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,2.85,2.85,10.01,3.56,8,233,30.723,0.5859624999999999,3.0,3.0,172160.0,172163.0,3.0,0.1499999999999994,11.0,0.8083350336665958,-4.440892098500626e-16
3487095,5b57af939e2ffa8b94721af4c84b7bc5,2,2019-08-22 09:47:00,2019-08-22 14:57:00,109bb1619d01a67eada33d88f12b54b042c21b1491a6e9dce8fec7780c5a2a36,5.16,5.16,55.84,11.08,9,233,55.6248,0.27469,6.0,6.0,172161.0,172167.0,6.0,0.8399999999999999,15.0,4.526676188532951,0.0
3487168,ca6521baf525204b44e992f14a24cee0,1,2019-08-22 10:49:00,2019-08-22 14:32:00,478a7c916ea2be4990a3bbc3f9ded8861d8632140286412e74ddf119625afcba,3.72,2.83,9.22,3.6,10,233,30.5074,0.5886575,3.0,4.0,172162.0,172166.0,4.0,1.1699999999999997,14.0,6.305013262599466,0.8899999999999997
3487203,6ac06917783a59072fb75a89494574ac,1,2019-08-22 11:18:00,2019-08-22 12:09:00,968ea7cd500b1e66a44664c44799bff59f4e9c940ff3079984bbce0d146ea950,0.86,0.86,2.48,3.196,11,233,9.2708,0.854115,1.0,1.0,172163.0,172164.0,1.0,0.1399999999999998,12.0,0.7544460314221575,-2.220446049250313e-16
3487187,84dba2f332b4e95436768758495a9f18,1,2019-08-22 11:06:00,2019-08-22 15:36:00,b8aed15bb692d91f062abab054579c0cfd5f7dd473f5627f4c4ba3911d0b3074,4.5,3.38,8.54,3.234,11,233,36.4364,0.514545,4.0,5.0,172163.0,172168.0,5.0,1.6200000000000006,16.0,8.730018363599267,1.1200000000000006
3487265,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-08-22 12:24:00,2019-08-22 13:19:00,d45b574967ad2d6153a046470da12e18e25f1b67fc33fb8e4af4053fc30e0a04,0.91,0.91,6.36,7.12,12,233,9.8098,0.8473775,1.0,1.0,172164.0,172165.0,1.0,0.0900000000000001,13.0,0.4850010201999602,2.220446049250313e-16
3487268,cd388768773aa3a2ab4ccb15dc862701,1,2019-08-22 12:32:00,2019-08-22 14:26:00,e48eecc1c187a6cc3d06f403659a6e8c63e08456bdae4a370ace4d955aceed42,1.91,1.91,25.58,13.582,12,233,20.5898,0.7126275,2.0,2.0,172164.0,172166.0,2.0,0.0899999999999998,14.0,0.4850010201999584,-2.220446049250313e-16
3487281,d6547d303a1698fd9a6b5015f36ca0c7,1,2019-08-22 12:49:00,2019-08-22 14:59:00,7cb930966a0205be22589e610cd847b14cffb09f570392479efdda00dea27fa1,2.17,2.17,7.39,3.44,12,233,23.3926,0.6775925,3.0,3.0,172164.0,172167.0,3.0,0.8300000000000005,15.0,4.472787186288515,4.440892098500626e-16
3487382,3d3eba8d191873d94a31ff29f67356a4,1,2019-08-22 14:51:00,2019-08-22 17:23:00,4bfadb071f677af61652b5f5a0c5c2a69470db12fc7f408b8deed92284d0a3f8,2.54,2.54,7.11,3.276,14,233,27.3812,0.6277349999999999,3.0,3.0,172166.0,172169.0,3.0,0.4599999999999995,17.0,2.478894103244233,-4.440892098500626e-16
3487369,5ed66f761eb821900348ef6186f98005,1,2019-08-22 14:39:00,2019-08-22 20:39:00,b8b252cb9111e9207ecb1f328ac32f9797cd0c963c71d1ca2d5107ab8ea95b85,5.99,3.84,31.91,10.436,14,233,41.3952,0.4525600000000001,4.0,6.0,172166.0,172172.0,6.0,2.160000000000001,20.0,11.640024484799024,2.150000000000001
3487455,473dbb43c0358ccf7d9e426dc2ee2831,1,2019-08-22 15:54:00,2019-08-22 17:29:00,6819c1c82c87fb57d0911325ac35ad2b5a29b8b1e19bd2e4a860568ca8902748,1.58,1.58,11.09,7.16,15,233,17.0324,0.757095,2.0,2.0,172167.0,172169.0,2.0,0.4199999999999997,17.0,2.2633380942664743,-2.220446049250313e-16
3487430,8ada5dedf167ddcb685bcc4e67957065,2,2019-08-22 15:32:00,2019-08-22 18:45:00,20680683d6fab2a1a968dbbd869a529e6d79e170a4b5520c4a46d7276c4e935c,3.22,3.22,32.47,18.486,15,233,34.7116,0.536105,4.0,4.0,172167.0,172171.0,4.0,0.7800000000000007,19.0,4.203342175066316,8.881784197001252e-16
3487435,ff4025f5488fde47820200381e6c9215,1,2019-08-22 15:40:00,2019-08-22 20:32:00,b9563067aa8c1a66a41fa544382e81a8f30b48169e24f1204c43a1ea00854ce3,4.87,2.96,8.22,5.4,15,233,31.9088,0.57114,3.0,5.0,172167.0,172172.0,5.0,2.04,20.0,10.99335645786574,1.91
3487465,001c4b7d0148b439938a3abf4034d9aa,1,2019-08-22 16:08:00,2019-08-22 16:27:00,48af5821c6299af6cd647009bbbc892cd3c94f7f3339347466b375d46ee61d12,0.33,0.33,1.01,3.135,16,233,3.5574,0.9255325,1.0,1.0,172168.0,172169.0,1.0,0.67,17.0,3.610563150377474,5.551115123125783e-17
3487498,4b5c5d72600bd2656f3c35e093f2d930,1,2019-08-22 16:31:00,2019-08-22 18:35:00,e8651c3fa83732494aac599ea9990cf6c3174622479ddde1dc6ff26188977e76,2.08,2.07,6.86,3.36,16,233,22.3146,0.6910675,3.0,3.0,172168.0,172171.0,3.0,0.9299999999999996,19.0,5.01167720873291,0.0099999999999997
3487505,d99d4de8ab4ca789eeb77041038799aa,1,2019-08-22 16:37:00,2019-08-22 19:05:00,a81e989be71a5c39f0329cd648c2bbec06ce4102957a4b864df10a938af331bb,2.47,2.47,27.04,11.08,16,233,26.6266,0.6371675,3.0,3.0,172168.0,172171.0,3.0,0.5300000000000002,19.0,2.8561171189553165,4.440892098500626e-16
3487472,e581734f4b64448e526a9124b986c6ef,1,2019-08-22 16:14:00,2019-08-23 06:13:00,5516a4ab88cec5f36676f9c60f4d4a4702ecf10e9a7401bb74f683e4080ebcfe,13.97,6.5,19.77,3.48,16,233,70.07,0.094125,7.0,14.0,172168.0,172182.0,14.0,7.5,30.0,40.416751683329935,7.470000000000001
3487488,04bbf557645fb06202d66d0aa6fa93e0,2,2019-08-22 16:24:00,2019-08-23 05:33:00,0f2d4f55c968db0eda728166ab316c3ec947ab8f6be28dc93698685c0cbdb5e1,13.15,13.15,48.66,3.8,16,233,77.6,0.0,14.0,14.0,172168.0,172182.0,14.0,6.801484230055658,30.0,36.6525198938992,5.951484230055659
3487597,bef837bfd907b28f15cd57be2335b296,2,2019-08-22 17:59:00,2019-08-22 20:35:00,dda37b793c26d9b302a93379abe9031bcef51656b998258eb1929fcec06e11fb,2.6,1.75,4.73,3.56,17,233,18.865,0.7341875,2.0,3.0,172169.0,172172.0,3.0,1.25,20.0,6.736125280554988,0.8500000000000001
3487576,0972d387cd15024180c17348be5ed6ac,1,2019-08-22 17:36:00,2019-08-23 05:45:00,a8264e96fd70428176da258823a2154022ca180dd2208f2e01a0de2878fdaca6,12.15,3.89,25.95,7.218,17,233,41.9342,0.4458225,4.0,13.0,172169.0,172182.0,13.0,9.11,30.0,49.09288104468475,8.26
3487649,ab8dfc52c99638a0b14f0cbe64ab5969,2,2019-08-22 19:06:00,2019-08-22 22:00:00,2d49c088aa8642af772a458eb5aad5b8b6561d0615fa758f03d179f66780a40c,2.9,0.64,1.03,2.352,19,233,6.8992,0.88376,1.0,3.0,172171.0,172174.0,3.0,2.3600000000000003,22.0,12.717804529687818,2.26
3487770,8636e1e27a38d8d57828ada3e890604d,1,2019-08-23 05:55:00,2019-08-23 11:29:00,c843421c4614d77d7ad89c8e700ac74b8372ba3d5da69c26af82507f094d43b3,5.58,5.0,47.72,10.08,5,234,53.9,0.29625,5.0,6.0,172181.0,172187.0,6.0,1.0,11.0,5.388900224443991,0.5800000000000001
3487837,d766d6527c87d674cad786b560fa7e3c,1,2019-08-23 06:50:00,2019-08-23 07:16:00,05166dae8439acfe0385e8091fc71da3fdc329a06ed3ae44c83403744ecfb59c,0.43,0.43,1.42,3.36,6,234,4.6354,0.9120575,1.0,1.0,172182.0,172183.0,1.0,0.5699999999999998,7.0,3.0716731279330736,-1.1102230246251563e-16
3487840,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-08-23 06:50:00,2019-08-23 13:13:00,0e655cc8844f6b00c945c84c4df352b757f4b07f72bb37f581e7275e50946d42,6.38,4.44,14.54,3.69,6,234,47.8632,0.37171,5.0,7.0,172182.0,172189.0,7.0,2.56,13.0,13.795584574576615,1.9399999999999995
3487895,e075860f0d59bc3e8fd2b21c5a16e07d,1,2019-08-23 07:23:00,2019-08-23 07:50:00,cf1a51bb282c787a9315257a77a297b8c314ffbd9f5b6b8802ab4a1660ee97f6,0.45,0.27,0.82,3.12,7,234,2.9106,0.9336175,1.0,1.0,172183.0,172184.0,1.0,0.7300000000000001,8.0,3.933897163844114,0.1800000000000001
3487881,1d074d14c01f02fc6b5eba71c3195a2b,1,2019-08-23 07:11:00,2019-08-23 11:24:00,0c6d701dbda8b2c092185d377e5648377b2dfb28eac3fa5da33a266b2b50b183,4.21,4.21,14.83,3.56,7,234,45.3838,0.4027025000000001,5.0,5.0,172183.0,172188.0,5.0,0.79,12.0,4.257231177310753,0.0
