session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3605222,c5017547380372ba13d8a02e9475509f,1,2019-12-09 17:06:00,2019-12-10 06:36:00,cbb6c95887613d190344c99832767fc572d4a94d08943de7b0aae83a4d0e7380,13.5,3.66,26.54,14.4,17,342,39.4548,0.476815,4.0,14.0,174785.0,174799.0,14.0,10.34,31.0,55.72122832075087,9.84
3605375,8c2d3dd202739fbc04f0f5608d151d67,1,2019-12-09 18:40:00,2019-12-10 09:48:00,43343e157eaf102e07a12604d8371ff8a7c9106c1f85ee88f19c0c28dac90736,15.12,5.25,25.92,5.92,18,342,56.595,0.2625625,6.0,16.0,174786.0,174802.0,16.0,10.75,34.0,57.9306774127729,9.87
3605435,024080f5dfb92f9b2a84e143a12118e0,2,2019-12-09 19:28:00,2019-12-09 20:37:00,0996d8ccc2f31ab7b1f0ce9e4c924625cb6710f7d7bc2dda0b2634364e266822,1.14,1.14,3.38,3.0,19,342,12.289199999999996,0.816385,2.0,2.0,174787.0,174789.0,2.0,0.8600000000000003,21.0,4.634454193021834,2.220446049250313e-16
3605424,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-12-09 19:18:00,2019-12-10 08:34:00,d97f52f09b3a9881d76e2402a1d5272965e6f3dcaa4c0e139efdccf716d5be90,13.27,5.24,41.23,11.23,19,342,56.4872,0.26391,6.0,14.0,174787.0,174801.0,14.0,8.76,33.0,47.20676596612935,8.03
3605481,1e9ce1f6770ed662e8810c827bf8f261,2,2019-12-09 20:31:00,2019-12-10 09:11:00,3be2064b0b7ca0eca440b9954a19251189f3a34b8daf70ee9080d0a7afda4d76,12.66,4.13,42.62,17.4,20,342,44.52139999999999,0.4134825000000001,5.0,13.0,174788.0,174801.0,13.0,8.870000000000001,33.0,47.799544990818205,8.530000000000001
3605519,45852be0a455934b9e15c265229b0b93,1,2019-12-09 21:29:00,2019-12-10 09:37:00,d2bfc905e6b8293fe3f1d095658f640da97667ad5b328414115d7a008a18fd16,12.14,5.66,47.94,16.2,21,342,61.0148,0.2073149999999999,6.0,13.0,174789.0,174802.0,13.0,7.339999999999999,34.0,39.55452764741889,6.48
3605555,9fe52eabfa3a232636d159a2140c1fef,1,2019-12-10 01:46:00,2019-12-10 10:51:00,29f8e533b1c8c5738c4db379d31a09b16cd71da814e74c068a99395ec605f378,9.08,7.08,72.33,13.276,1,343,76.3224,0.0159699999999999,8.0,10.0,174793.0,174803.0,10.0,2.919999999999999,11.0,15.735588655376448,1.9999999999999991
3605569,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-12-10 05:56:00,2019-12-10 14:42:00,0ca2879d6246fa9199487b09a101719ed712519451bc1ca64d202cfd7159dbac,8.78,1.9,5.55,3.36,5,343,20.482,0.713975,2.0,9.0,174797.0,174806.0,9.0,7.1000000000000005,14.0,38.26119159355234,6.88
3605560,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-12-10 05:15:00,2019-12-10 14:27:00,9cda7e931e289c45440c44a866f0e3dc5c9bab778c500d3dd0f7fe1cc89dbac4,9.2,0.5,0.85,2.52,5,343,5.39,0.902625,1.0,10.0,174797.0,174807.0,10.0,9.5,15.0,51.19455213221791,8.7
3605597,98c0f68259e83e83b6fe92dcd5eb700c,2,2019-12-10 06:35:00,2019-12-10 08:25:00,ce0823bbd0e6dc43de3fb8156cc5a56e7dde61914ab750f37bbc14052711ce8d,1.85,1.85,6.29,3.6,6,343,19.943,0.7207125,2.0,2.0,174798.0,174800.0,2.0,0.1500000000000001,8.0,0.8083350336665993,2.220446049250313e-16
3605715,2b64f6d2b4b90a3719bf444abd2817bd,2,2019-12-10 07:38:00,2019-12-10 10:50:00,4ea0658e23b61bd4d3238ea7a5c52f2512bd654bf33372af58eaaed1a4f75051,3.21,2.61,5.6,3.2,7,343,28.1358,0.6183025,3.0,4.0,174799.0,174803.0,4.0,1.3899999999999997,11.0,7.4905713119771455,0.5999999999999996
3605693,3bd438825e003010fe66c0651a90a2b2,1,2019-12-10 07:30:00,2019-12-10 11:12:00,675d9956e2b572d8be70e6bc1d7d202d76ad9a4fbd3a8b604ca6a77d4d61e4a8,3.69,3.69,30.25,9.68,7,343,39.7782,0.4727725,4.0,4.0,174799.0,174803.0,4.0,0.31,11.0,1.6705590695776371,0.0
3605688,25965548ab652e65282f69904b9ae64e,1,2019-12-10 07:29:00,2019-12-10 16:12:00,8c67e2df5bdbcd74a7cbbcf44491d7f30fa518e18002edbe083642ec9e248db2,8.72,3.22,34.6,11.52,7,343,34.7116,0.536105,4.0,9.0,174799.0,174808.0,9.0,5.780000000000001,16.0,31.147843297286272,5.500000000000002
3605669,23b6318a69a1543a56128d46757cee79,1,2019-12-10 07:21:00,2019-12-10 16:05:00,4402128302071748f21acfab7430f94186b0112de5d027b4aebe0abded47110f,8.74,3.5,7.8,3.28,7,343,37.73,0.498375,4.0,9.0,174799.0,174808.0,9.0,5.5,16.0,29.63895123444195,5.24
3605862,23e6ab24a3af7516ce991c353a86d591,2,2019-12-10 08:48:00,2019-12-10 11:32:00,1b141bb7172e3df20c8c7891444ad32d73f267fd2ae2d4384315feefa1c95d14,2.73,2.73,9.75,3.608,8,343,29.4294,0.6021325,3.0,3.0,174800.0,174803.0,3.0,0.2699999999999996,11.0,1.4550030605998752,-4.440892098500626e-16
3605870,ab178832c1a15fc4a559382db5f65a75,2,2019-12-10 08:58:00,2019-12-10 12:08:00,1eca2753a1b8b28314d1ed1e14f789f55fea657666875e569e99c0db2a0d6134,3.18,3.18,11.47,3.68,8,343,34.2804,0.541495,4.0,4.0,174800.0,174804.0,4.0,0.8199999999999998,12.0,4.418898184044071,0.0
3605799,d43d4f501b7c856c3e2e7100e49e6262,1,2019-12-10 08:12:00,2019-12-10 11:37:00,6743f7dbebe165d94ead895d62a04f88b7fb8826fc5b4bcda17b8e87fe4bf908,3.43,2.76,8.13,3.229,8,343,29.7528,0.59809,3.0,4.0,174800.0,174804.0,4.0,1.2400000000000002,12.0,6.682236278310549,0.6700000000000004
3606272,38ed4160a87760e02a3c510f6234a868,1,2019-12-10 09:02:00,2019-12-10 09:40:00,ce878714679a7e533483100744b55e1296d52653bb58565d1b533bf00959732e,0.64,0.64,4.78,7.436,9,343,6.8992,0.88376,1.0,1.0,174801.0,174802.0,1.0,0.3600000000000001,10.0,1.940004080799837,1.1102230246251563e-16
3605979,102de3feaac550111fd746fc195570af,1,2019-12-10 10:28:00,2019-12-10 11:14:00,5823cdb671285fc39719a91ffffe6221315c78e6e1edfaf579942d2b2021b3cb,0.77,0.77,7.23,9.64,10,343,8.3006,0.8662425,1.0,1.0,174802.0,174803.0,1.0,0.2300000000000003,11.0,1.2394470516221194,3.3306690738754696e-16
3605955,c71cc759f9cbef2de2badb54179cb219,1,2019-12-10 10:02:00,2019-12-10 11:35:00,afb627b2dde3ca035976e6a3c3ff9e59591597f3263f57fbef938a106a6a5051,1.56,1.56,5.42,3.708,10,343,16.8168,0.75979,2.0,2.0,174802.0,174804.0,2.0,0.4399999999999999,12.0,2.371116098755356,0.0
3605954,9a4a2a8e639f5ebc9f7193bc77d12868,1,2019-12-10 10:01:00,2019-12-10 12:52:00,6933186438afc2e17b7e67d79c7dc32d8d750f40e65adfc1f251354990402fca,2.86,2.86,13.29,4.72,10,343,30.8308,0.584615,3.0,3.0,174802.0,174805.0,3.0,0.1400000000000001,13.0,0.7544460314221594,0.0
3606064,083ef84473c81f4bb4b466934a07f272,2,2019-12-10 11:29:00,2019-12-10 16:03:00,51dfb823888c6823759cccf8b13415781850c91c7a62fa616c3067e36cc1cac6,4.57,0.77,1.53,2.84,11,343,8.3006,0.8662425,1.0,5.0,174803.0,174808.0,5.0,4.23,16.0,22.79504794939808,3.8000000000000007
3606121,1e9ce1f6770ed662e8810c827bf8f261,1,2019-12-10 12:00:00,2019-12-10 15:40:00,dad4385f9ad9dc381d4358ca091ec963a75b1ca51e5ec328b205dcaa4b24ab58,3.66,2.12,4.78,5.4,12,343,22.8536,0.68433,3.0,4.0,174804.0,174808.0,4.0,1.88,16.0,10.131132421954703,1.54
3606221,fa06748da22e518b2966b0c0fb581491,2,2019-12-10 13:20:00,2019-12-10 13:55:00,06d81a77a2634f3d96a988dd8fa7c43061bfe4aa87806ea9ddfd48c82d99dbb9,0.58,0.58,2.07,3.567,13,343,6.252399999999999,0.891845,1.0,1.0,174805.0,174806.0,1.0,0.4200000000000001,14.0,2.263338094266477,1.1102230246251563e-16
3606262,98c0f68259e83e83b6fe92dcd5eb700c,2,2019-12-10 13:57:00,2019-12-10 15:03:00,4ef722ae14ba936c3129f73e62738f3f4f0d48e7d3c52719dc8c692a7c23da82,1.1,1.1,3.38,3.124,13,343,11.858,0.8217749999999999,2.0,2.0,174805.0,174807.0,2.0,0.8999999999999995,15.0,4.850010201999589,-4.440892098500626e-16
3606205,e7019ded91723bc5668ceafde7677507,2,2019-12-10 13:07:00,2019-12-10 15:19:00,8a9402d2042dd2ba258232916b7df2c3868831c14712f8cd8c20aa943f91e337,2.2,1.5,2.63,2.285,13,343,16.169999999999998,0.767875,2.0,3.0,174805.0,174808.0,3.0,1.4999999999999998,16.0,8.083350336665985,0.7
3606279,68462e23403dab11914bf55afb408302,2,2019-12-10 14:06:00,2019-12-10 16:32:00,dc232c45ed3889c3874ee0ab79f797c383f728b125a4a495a319b16be8e1d0e3,2.44,2.43,24.34,10.748,14,343,26.1954,0.6425575,3.0,3.0,174806.0,174809.0,3.0,0.5699999999999998,17.0,3.0716731279330736,0.0099999999999997
3606274,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-12-10 14:01:00,2019-12-10 21:27:00,652c42d9c695be722f45b52393211fa9e50004908f4e90ba2d94ad190eca475f,7.44,5.22,18.45,4.48,14,343,56.27159999999999,0.2666050000000001,6.0,8.0,174806.0,174814.0,8.0,2.78,22.0,14.981142623954296,2.2200000000000006
3606363,be2a5bce8b8e4dbb1ea99bc29d4f3d48,1,2019-12-10 15:18:00,2019-12-10 20:35:00,fa78dbc0198b5930db38675e9e60304996be2109913e2e7970d1a05e2978d392,5.29,5.29,15.78,3.504,15,343,57.0262,0.2571725,6.0,6.0,174807.0,174813.0,6.0,0.71,21.0,3.826119159355233,0.0
3606385,1471a23ae36ad20c809f4eb4a5723ee1,1,2019-12-10 15:46:00,2019-12-13 06:29:00,8ddb2432d24fe718a53d8e8318dfbf53a9489f1c543cc61aeaf2142f9b265d97,62.72,1.48,10.98,10.52,15,343,15.9544,0.77057,2.0,63.0,174807.0,174870.0,63.0,61.52,78.0,331.52514180779434,61.24
3606504,540cb0131ff238b155ae70759ef9fcd8,2,2019-12-10 16:48:00,2019-12-10 19:23:00,45f820f0e8c902d294d058438dd087ca5b5958b3394943706ed3da4b4d21319e,2.57,2.0,16.97,8.72,16,343,21.56,0.7005,2.0,3.0,174808.0,174811.0,3.0,1.0000000000000002,19.0,5.388900224443992,0.5700000000000001
3606467,c1519bbbc685c7d67cdca10dea6c4f4b,2,2019-12-10 16:30:00,2019-12-11 06:29:00,c16cbb15bd1be5f5611aa1a15a97fbb58ea5ab7399fbbf3b31c7ea57b5102167,13.97,13.97,45.89,3.604,16,343,77.6,0.0,14.0,14.0,174808.0,174822.0,14.0,6.801484230055658,30.0,36.6525198938992,6.771484230055659
3606634,4d28e3e69667fccce83e8b856543e74c,1,2019-12-10 17:58:00,2019-12-10 19:00:00,92bbbd1f4610f811bd364a1c7ecf5a5aae9737059b9041a92844c97cb55225fa,1.03,1.03,11.34,18.0,17,343,11.1034,0.8312075,2.0,2.0,174809.0,174811.0,2.0,0.97,19.0,5.227233217710671,0.0
3606633,e6791523f8ff89ab70921028c59952a9,1,2019-12-10 17:58:00,2019-12-10 20:16:00,39199373373925121b9d31f3045aa1af602ab7d214ee404a054a74a5ccdc5658,2.29,2.29,12.98,5.726,17,343,24.6862,0.6614225,3.0,3.0,174809.0,174812.0,3.0,0.7100000000000004,20.0,3.826119159355236,4.440892098500626e-16
3606610,75c3f206f02ba700ea7d10be38e77704,1,2019-12-10 17:44:00,2019-12-10 20:51:00,5fcfef7fa9fca8cf713e1ab3ee4184a9b1026db7949000d77ccb569465cf62f4,3.11,1.5,4.94,3.604,17,343,16.169999999999998,0.767875,2.0,4.0,174809.0,174813.0,4.0,2.5,21.0,13.472250561109975,1.6099999999999997
3606532,1c94041f72fdfbb06276a58f92ee1045,1,2019-12-10 17:06:00,2019-12-11 06:17:00,5e914ab4158338c2a3cf38d54f795af04bced17d4866192af9b54ea956317184,13.19,3.41,12.91,5.714,17,343,36.7598,0.5105025,4.0,14.0,174809.0,174823.0,14.0,10.59,31.0,57.06845337686186,9.78
3606732,da12560811aa087ab964da9dd4011eb9,2,2019-12-10 18:52:00,2019-12-10 19:44:00,49d098f29465a2c6f11cc2b8a61d6bf1bc6ce44fb12d2cac9a6254e130f0181e,0.87,0.75,2.46,3.44,18,343,8.084999999999999,0.8689375,1.0,1.0,174810.0,174811.0,1.0,0.2500000000000003,19.0,1.3472250561109995,0.1200000000000003
3606692,1f27b7f6616c69cc2f0e239c714680ef,1,2019-12-10 18:25:00,2019-12-11 04:58:00,5196dd8d440509f5f5d5fd7d1c34fa432fb8cd51023b32aae0945edab2a3ffdc,10.55,0.75,0.49,0.96,18,343,8.084999999999999,0.8689375,1.0,11.0,174810.0,174821.0,11.0,10.25,29.0,55.23622730055091,9.8
3606728,e46032bfb3293579dc61ee34da1966d6,1,2019-12-10 18:50:00,2019-12-11 06:02:00,62e63b29f57b40b9626b520176f3c3ebaa60add711b03aafd6bd5f26a4038930,11.2,3.7,9.69,3.259,18,343,39.886,0.4714249999999999,4.0,12.0,174810.0,174822.0,12.0,8.299999999999999,30.0,44.72787186288512,7.499999999999998
3606769,c4a01a0dc45633df9941d433db1912c2,1,2019-12-10 19:30:00,2019-12-10 21:13:00,36b7daff9286bf83c823233ddce149688ffca0ee1c68b4dd18bdb5a8283dc6a9,1.7,1.7,13.81,8.164,19,343,18.326,0.7409250000000001,2.0,2.0,174811.0,174813.0,2.0,0.3000000000000005,21.0,1.6166700673331995,4.440892098500626e-16
3606752,febb36cfc143a34d38587e98c234a0cc,1,2019-12-10 19:11:00,2019-12-10 22:04:00,945282e9921b1b1acfa8221053a6d10019278dc17d7d5dff9a674bc056988ca2,2.88,2.88,24.69,13.8,19,343,31.0464,0.58192,3.0,3.0,174811.0,174814.0,3.0,0.1200000000000001,22.0,0.6466680269332795,0.0
3606791,d13db2d70c875b18239b2cc829e506be,1,2019-12-10 19:56:00,2019-12-11 06:55:00,932795e45674b929e24e643cd1f357e1a3a5629faad85cf8c155b5e4c9d21829,10.97,6.5,63.93,10.36,19,343,70.07,0.094125,7.0,11.0,174811.0,174822.0,11.0,4.5,30.0,24.25005100999796,4.470000000000001
3606836,e180b4a23b4c426199a8f164b7e56944,2,2019-12-10 21:14:00,2019-12-11 07:06:00,5aab1b3537cb1bf81f0deedcb733b6d956f485b5ef07d92e681ef5da227ec4dd,9.85,5.6,39.56,10.52,21,343,60.368,0.2154,6.0,10.0,174813.0,174823.0,10.0,4.4,31.0,23.71116098755356,4.25
3606840,442d55f3f7dbfc8c2fb8631ca6c3051f,1,2019-12-10 21:20:00,2019-12-11 12:44:00,3177cceda8aeb3c98962954a3a3cbeeec52047729cc7555f7c09396006012401,15.41,4.5,18.21,5.3420000000000005,21,343,48.51,0.363625,5.0,16.0,174813.0,174829.0,16.0,11.5,37.0,61.972352581105895,10.91
3606886,2114128ebfcaec3b67556bcaa9801d25,1,2019-12-10 22:28:00,2019-12-11 00:18:00,b1f220c475f1e7adcae0f630c87db892dd026524e365905444eef6e9d6ce8149,1.84,1.84,7.99,4.604,22,343,19.8352,0.7220599999999999,2.0,2.0,174814.0,174816.0,2.0,0.1599999999999994,24.0,0.8622240359110357,-4.440892098500626e-16
3606990,7551db2cd9defb07eda890165c9fc1ef,1,2019-12-11 07:12:00,2019-12-11 08:11:00,c9d87f602bd2c31e194e2db85e2677fbedbb85276af43a7198f1312deb879bf5,0.99,0.99,4.61,4.711,7,344,10.6722,0.8365975,1.0,1.0,174823.0,174824.0,1.0,0.0100000000000001,8.0,0.0538890022444405,1.1102230246251563e-16
3607097,0bc01518df38656accbde55bfb0e3859,1,2019-12-11 07:56:00,2019-12-11 12:01:00,c4a7a7eee660c48956534a57f1c3f46be1da5083339740b3dc830adb15c26bcb,4.08,2.42,22.78,11.04,7,344,26.0876,0.643905,3.0,5.0,174823.0,174828.0,5.0,2.58,12.0,13.903362579065496,1.6599999999999997
3607064,fa7f046ea40eb989231aba2ee0efa953,2,2019-12-11 07:48:00,2019-12-11 14:39:00,1cf17213292c0a1855fa4804d71d68aa02e7d506a4824b05fdbfde18ebcc5d20,6.86,1.45,2.83,3.36,7,344,15.630999999999998,0.7746124999999999,2.0,7.0,174823.0,174830.0,7.0,5.55,14.0,29.90839624566415,5.41
3607188,ab8dfc52c99638a0b14f0cbe64ab5969,1,2019-12-11 08:56:00,2019-12-11 10:52:00,3de506fd084f493dcd780f5d2a14a2af77e7de54c1ee5d6b5969645a7b9e1b19,1.95,1.95,6.07,3.6,8,344,21.021,0.7072375,2.0,2.0,174824.0,174826.0,2.0,0.0499999999999998,10.0,0.2694450112221986,-2.220446049250313e-16
3607209,eaaec4785488386f5ed5dfb740221013,1,2019-12-11 09:07:00,2019-12-11 10:22:00,f1b9b1d2fc4b139591d4cc776b989a95d6465f51c18e05c0020720818991ba11,1.24,1.24,10.75,8.88,9,344,13.3672,0.80291,2.0,2.0,174825.0,174827.0,2.0,0.7600000000000002,11.0,4.095564170577434,2.220446049250313e-16
3607254,6befa6463e13bf0045861c18006565d5,2,2019-12-11 09:52:00,2019-12-11 11:22:00,efc7cd43cb0c99928d638c16337b8da232f9be4397d174f13570a5c758661e66,1.5,1.5,5.21,3.4730000000000003,9,344,16.169999999999998,0.767875,2.0,2.0,174825.0,174827.0,2.0,0.4999999999999998,11.0,2.694450112221994,-2.220446049250313e-16
3607248,7ed30b066a5383b037955d0ab6992be1,1,2019-12-11 09:45:00,2019-12-11 15:00:00,29b3b0f5b4ec9d8aaad22c4a2dd7739a08a581bcc86819b4c2b7a1e86ffae972,5.25,3.0,8.0,3.16,9,344,32.34,0.56575,3.0,6.0,174825.0,174831.0,6.0,3.0,15.0,16.16670067333197,2.25
3607217,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-12-11 09:19:00,2019-12-11 16:29:00,233a4af4697fc54003d24100ba88bd6795eaa261f51f8caf2444a617425c769a,7.17,3.24,5.99,3.1060000000000003,9,344,34.9272,0.5334099999999999,4.0,8.0,174825.0,174833.0,8.0,4.76,17.0,25.651165068353396,3.93
3607305,a57f4db0e669afd7d702e0411295fea5,1,2019-12-11 10:32:00,2019-12-11 10:42:00,68b3e0b109dd627e6fa73399d1e05cd4f2e8f3c8a4a7c8965de8fc22389dc067,0.15,0.15,1.11,7.292000000000001,10,344,1.6169999999999998,0.9497875,1.0,1.0,174826.0,174827.0,1.0,0.8500000000000002,11.0,4.580565190777393,2.220446049250313e-16
3607324,eb1f2f28327d8d544896cdf5df44477d,2,2019-12-11 10:55:00,2019-12-11 15:00:00,590444ec324a025d23c6a2fb7d9f717e002c9f7e53513eb1fd3ab7f0aa7b023d,4.08,4.08,36.16,11.2,10,344,43.9824,0.42022,5.0,5.0,174826.0,174831.0,5.0,0.92,15.0,4.957788206488472,0.0
3607318,9b37da6d48a5fb8fa94c0b0dedaa292e,1,2019-12-11 10:49:00,2019-12-11 15:05:00,1ee2d125f2f73ee44bd9bd8de0627aa168de6221cdd245141856a386633d7454,4.27,3.18,7.57,2.92,10,344,34.2804,0.541495,4.0,5.0,174826.0,174831.0,5.0,1.82,15.0,9.807798408488065,1.0899999999999994
3607313,4d4e7727d0f75a27e7e3f323e4491157,2,2019-12-11 10:45:00,2019-12-11 16:40:00,de4dddfc4012ba34e9f1994e62934f337badedfffd64a53ea4f8d206b6ab0357,5.91,5.91,18.19,3.6,10,344,63.7098,0.1736275,6.0,6.0,174826.0,174832.0,6.0,0.0899999999999998,16.0,0.4850010201999584,0.0
3607400,9bae10789a789973cc7f05d2a96df76f,2,2019-12-11 11:54:00,2019-12-11 12:50:00,9a3fb9f4a6b8e53002d59d54fe768f863248ea4c4d5f6eb8ba55165dcc9e7886,0.93,0.75,5.25,10.444,11,344,8.084999999999999,0.8689375,1.0,1.0,174827.0,174828.0,1.0,0.2500000000000003,12.0,1.3472250561109995,0.1800000000000003
3607405,33f5c0a437f93a737eb37aa5c6b3380f,2,2019-12-11 11:56:00,2019-12-11 13:32:00,47d97f90fa5b8ec3e26894c30ef4cdfdb3b7a4e12f17ef0627040716de7e73fa,1.58,1.58,15.21,16.8,11,344,17.0324,0.757095,2.0,2.0,174827.0,174829.0,2.0,0.4199999999999997,13.0,2.2633380942664743,-2.220446049250313e-16
3607410,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-12-11 11:59:00,2019-12-12 07:36:00,afb81aafbee27a78fe1039618fb5063a30b146cc51e75740686cebd9b0c4f033,19.62,3.5,13.38,4.284,11,344,37.73,0.498375,4.0,20.0,174827.0,174847.0,20.0,16.5,31.0,88.91685370332586,16.12
3607468,bf3e0b386f128b5cb1a24550ab570e09,2,2019-12-11 12:42:00,2019-12-11 13:16:00,72124f562092bd49cbaffe11a45b92f1eeff757d85fcda9329cc670bf54206b6,0.55,0.55,3.34,10.2,12,344,5.929,0.8958875,1.0,1.0,174828.0,174829.0,1.0,0.4499999999999997,13.0,2.4250051009997944,-2.220446049250313e-16
3607427,0a9d443b47cd50656ac96f90d1cf3beb,1,2019-12-11 12:10:00,2019-12-11 15:36:00,d3a9aeb7ea1deb1e3c72e63ce86bbab2504d8340664d10de8b9212a491996617,3.44,3.44,11.75,4.439,12,344,37.0832,0.50646,4.0,4.0,174828.0,174832.0,4.0,0.56,16.0,3.017784125688635,0.0
3607421,56dce48ff7b9e82e3e9c49b1553bc75f,1,2019-12-11 12:08:00,2019-12-11 16:35:00,31f4669389a6ce0c67caad3b6a28ab04cc3bb52350dc4b193b606e03e24560ad,4.45,3.75,10.64,3.083,12,344,40.425,0.4646875,4.0,5.0,174828.0,174833.0,5.0,1.25,17.0,6.736125280554988,0.7000000000000002
3607535,3e355ead19f6592c310ad0547e8450c3,1,2019-12-11 13:39:00,2019-12-11 14:23:00,ee220cc62928965ff7a62ff083b3f0f6b4a619b41e7a41fe5a555ec12d8ca026,0.73,0.73,6.71,9.16,13,344,7.8694,0.8716325,1.0,1.0,174829.0,174830.0,1.0,0.2700000000000003,14.0,1.4550030605998794,3.3306690738754696e-16
3607511,bf6978478836c588239351eaabc7bd25,1,2019-12-11 13:17:00,2019-12-11 13:39:00,19f69f80af9b85112964c1f55340806b54231586e618386d819a27369e5ab271,0.37,0.37,1.18,3.52,13,344,3.9886,0.9201425,1.0,1.0,174829.0,174830.0,1.0,0.63,14.0,3.3950071413997147,0.0
3607522,afa00794ba406007c33ff6038410baed,1,2019-12-11 13:27:00,2019-12-11 16:10:00,d3a07f235e45b95b6f4d242378054938a944731c8ed5242309b290f9c3e7fa6f,2.72,2.72,27.81,10.404000000000002,13,344,29.3216,0.60348,3.0,3.0,174829.0,174832.0,3.0,0.2800000000000002,16.0,1.5088920628443188,4.440892098500626e-16
3607600,d5dc4c91e0bc8c6c41b0af9616ceaabc,1,2019-12-11 14:34:00,2019-12-11 14:47:00,d40eeac67d0aabdeeded9f0c37ba0093a114658e96fe61e5b1a8abe8fa09d272,0.22,0.22,0.64,2.9160000000000004,14,344,2.3716,0.940355,1.0,1.0,174830.0,174831.0,1.0,0.7799999999999998,15.0,4.203342175066312,-2.498001805406602e-16
3607587,34fe371013e9b904cb3ea5cb69671658,2,2019-12-11 14:21:00,2019-12-11 16:26:00,979155ba4aad472f4f654c115287d57b3fd9bec4eba77aad97f2ce546059a31e,2.09,2.09,20.5,10.912,14,344,22.5302,0.6883725,3.0,3.0,174830.0,174833.0,3.0,0.9100000000000006,17.0,4.903899204244035,4.440892098500626e-16
3607721,1fae9143d3fb4b61bc95dd5f2115aad4,2,2019-12-11 16:13:00,2019-12-11 19:19:00,b57bb29cd284a34b65855530ca93700826ac33e058e71c3a08b270c08fb22b6c,3.1,2.51,25.78,11.16,16,344,27.0578,0.6317775,3.0,4.0,174832.0,174836.0,4.0,1.4899999999999998,20.0,8.029461334421544,0.5899999999999999
3607710,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-12-11 16:08:00,2019-12-11 20:53:00,f81d93d72b84e9a9981b5badb2b9704e6bcdd40e94c537f452ee6d340c4f0602,4.75,4.5,15.93,9.2,16,344,48.51,0.363625,5.0,5.0,174832.0,174837.0,5.0,0.5,21.0,2.6944501122219955,0.25
3607780,34e243b99680a0340c669f21e39f4c8f,1,2019-12-11 16:41:00,2019-12-12 07:57:00,2ab04e0ac2373fa0ba3eb671f181479edeb76e11a2c98c741952e67256deb4f9,15.26,13.3,54.54,4.365,16,344,77.6,0.0,14.0,16.0,174832.0,174848.0,16.0,8.801484230055658,32.0,47.430320342787184,8.061484230055658
3607862,e180b4a23b4c426199a8f164b7e56944,1,2019-12-11 17:33:00,2019-12-11 17:39:00,5990ef61c82238c63df4d09b058cc06e3a11b7b79d15b9a4d85afca8476b6c8c,0.09,0.09,0.26,2.845,17,344,0.9702,0.9578725,1.0,1.0,174833.0,174834.0,1.0,0.9100000000000004,18.0,4.903899204244034,3.05311331771918e-16
3607910,fda55633ef70aa19689d4bba7ee762dd,1,2019-12-11 17:55:00,2019-12-11 21:02:00,33071f0bf74adbbe064cc4b156516b2da3feb065f297fe49203fb05c333b85bc,3.12,2.75,7.2,2.92,17,344,29.645,0.5994375,3.0,4.0,174833.0,174837.0,4.0,1.2499999999999996,21.0,6.736125280554987,0.3699999999999996
3607871,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-12-11 17:40:00,2019-12-11 21:53:00,e6cc4c2b8b88145e7cfe51e676cebd6e174111a62416c2d5121775cab92dab35,4.22,4.22,37.12,9.032,17,344,45.49159999999999,0.4013550000000001,5.0,5.0,174833.0,174838.0,5.0,0.7800000000000002,22.0,4.2033421750663145,0.0
3607836,083ef84473c81f4bb4b466934a07f272,2,2019-12-11 17:17:00,2019-12-12 07:16:00,c418d915df9c74a648fefa68bfd3152921a319f81a623cb86f21fc422a87eeb1,13.97,6.95,17.53,3.495,17,344,74.92099999999999,0.0334875000000001,7.0,14.0,174833.0,174847.0,14.0,7.050000000000001,31.0,37.991746582330144,7.020000000000001
3608014,afca38a5879a5679859321f0464bd024,2,2019-12-11 18:58:00,2019-12-11 20:50:00,1c442b8413bc701f41849980349f0a739976210f7da9076262eb3b8dcf7d22d9,1.87,1.5,4.49,3.75,18,344,16.169999999999998,0.767875,2.0,2.0,174834.0,174836.0,2.0,0.4999999999999998,20.0,2.694450112221994,0.3699999999999999
3607949,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-12-11 18:22:00,2019-12-11 20:38:00,e6a1cfbebc329fda48a456b19412231126b2a49db8b63a5be3fda10a09bd831d,2.27,2.26,18.08,8.084,18,344,24.3628,0.665465,3.0,3.0,174834.0,174837.0,3.0,0.7399999999999998,21.0,3.987786166088552,0.0099999999999997
3608051,2e719cbc7e574d521591505f443e0304,1,2019-12-11 19:37:00,2019-12-12 05:31:00,5ef56c5fab6a19e6a6995599f50f6a47f647839a415dd443348631e028d3e6c0,9.9,4.65,34.32,10.416,19,344,50.127,0.3434124999999999,5.0,10.0,174835.0,174845.0,10.0,5.349999999999999,29.0,28.830616200775346,5.249999999999999
