ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
174390.0,85.14599999999999,11.92044,,
174391.0,77.6,10.864,,
174392.0,64.46439999999998,9.025015999999999,,
174393.0,17.787,2.49018,,
174394.0,40.74839999999999,5.704775999999999,,
174395.0,75.02879999999999,10.504031999999999,,
174396.0,37.08319999999998,5.191647999999997,,
174397.0,61.014800000000015,8.542072000000003,,
174398.0,65.219,9.13066,,
174399.0,107.69219999999999,15.076908,,
174400.0,29.4294,4.120116,,
174401.0,139.9244,19.589416,,
174402.0,93.77,13.1278,,
174403.0,0.0,0.0,,
174404.0,25.548599999999997,3.576804,,
174405.0,0.0,0.0,,
174406.0,0.0,0.0,,
174407.0,0.0,0.0,,
174408.0,77.6,10.864,,
174409.0,77.6,10.864,,
174410.0,0.0,0.0,,
174411.0,0.0,0.0,,
174412.0,0.0,0.0,,
174413.0,0.0,0.0,,
174414.0,0.0,0.0,,
174415.0,0.0,0.0,,
174416.0,66.4048,9.296672000000001,,
174417.0,15.199800000000003,2.1279720000000006,,
174418.0,41.71860000000001,5.840604000000002,,
174419.0,64.89559999999999,9.085384,,
174420.0,17.67920000000001,2.4750880000000013,,
174421.0,111.46519999999997,15.605127999999997,,
174422.0,171.40199999999996,23.996279999999995,,
174423.0,144.12859999999998,20.178003999999998,,
174424.0,138.19959999999998,19.347944,,
174425.0,77.6,10.864,,
174426.0,147.79379999999998,20.691132,,
174427.0,158.1266,22.137724000000002,,
174428.0,87.53359999999998,12.254703999999998,,
174429.0,0.0,0.0,,
174430.0,77.6,10.864,,
174431.0,0.0,0.0,,
174432.0,0.0,0.0,,
174433.0,0.0,0.0,,
174434.0,0.0,0.0,,
174435.0,0.0,0.0,,
174436.0,0.0,0.0,,
174437.0,37.73,5.2822000000000005,,
174438.0,54.331199999999974,7.606367999999997,,
174439.0,169.46159999999998,23.724624,,
174440.0,47.32419999999999,6.625387999999999,,
174441.0,0.0,0.0,,
174442.0,0.0,0.0,,
174443.0,21.1288,2.958032,,
174444.0,18.865,2.6411000000000002,,
174445.0,0.0,0.0,,
174446.0,25.548599999999997,3.576804,,
174447.0,6.89919999999999,0.9658879999999986,,
174448.0,79.98759999999999,11.198264,,
174449.0,94.75619999999999,13.265868000000001,,
174450.0,40.42499999999998,5.659499999999998,,
174451.0,102.73339999999999,14.382676,,
174452.0,0.0,0.0,,
174453.0,14.229599999999998,1.992144,,
174454.0,0.0,0.0,,
174455.0,30.9386,4.331404000000001,,
174456.0,0.0,0.0,,
174457.0,0.0,0.0,,
174458.0,0.0,0.0,,
174459.0,0.0,0.0,,
174460.0,0.0,0.0,,
174461.0,0.0,0.0,,
174462.0,58.42759999999999,8.179864,,
174463.0,106.2748,14.878472000000002,,
174464.0,200.50799999999998,28.07112,,
174465.0,19.1884,2.6863760000000005,,
174466.0,1.9403999999999932,0.27165599999999906,,
174467.0,70.60900000000001,9.885260000000002,,
174468.0,45.59939999999999,6.383915999999999,,
174469.0,136.89,19.1646,,
174470.0,24.254999999999995,3.3956999999999997,,
174471.0,30.183999999999997,4.22576,,
174472.0,3.2339999999999947,0.4527599999999993,,
174473.0,85.80879999999999,12.013232,,
174474.0,72.33379999999997,10.126731999999997,,
174475.0,58.8588,8.240232,,
174476.0,0.0,0.0,,
174477.0,77.4004,10.836056000000001,,
174478.0,0.0,0.0,,
174479.0,0.0,0.0,,
174480.0,0.0,0.0,,
174481.0,0.0,0.0,,
174482.0,0.0,0.0,,
174483.0,0.0,0.0,,
174484.0,0.0,0.0,,
174485.0,0.0,0.0,,
174486.0,24.254999999999995,3.3956999999999997,,
174487.0,126.12599999999998,17.657639999999997,,
174488.0,60.90699999999999,8.52698,,
174489.0,4.204199999999991,0.5885879999999989,,
174490.0,37.6222,5.267108,,
174491.0,51.205,7.1687,,
174492.0,43.65899999999998,6.112259999999997,,
174493.0,16.277800000000006,2.2788920000000013,,
174494.0,113.0822,15.831508000000001,,
174495.0,141.0942,19.753188,,
174496.0,3.2339999999999947,0.4527599999999993,,
174497.0,144.43599999999998,20.22104,,
174498.0,15.7388,2.2034320000000003,,
174499.0,113.38959999999999,15.874544,,
174500.0,43.11999999999999,6.0367999999999995,,
174501.0,0.0,0.0,,
174502.0,0.0,0.0,,
174503.0,10.672199999999998,1.494108,,
174504.0,0.0,0.0,,
174505.0,0.0,0.0,,
174506.0,0.0,0.0,,
174507.0,0.0,0.0,,
174508.0,0.0,0.0,,
174509.0,0.0,0.0,,
174510.0,35.3584,4.950176000000001,,
174511.0,176.0374,24.645236,,
174512.0,83.54499999999999,11.696299999999999,,
174513.0,10.779999999999994,1.5091999999999992,,
174514.0,46.56959999999999,6.519743999999998,,
174515.0,60.0446,8.406244000000001,,
174516.0,38.37679999999999,5.372751999999999,,
174517.0,10.995600000000003,1.5393840000000005,,
174518.0,53.0376,7.425264,,
174519.0,84.1758,11.784612000000001,,
174520.0,145.19059999999996,20.326683999999997,,
174521.0,76.64580000000001,10.730412000000003,,
174522.0,77.93939999999998,10.911515999999997,,
174523.0,60.26019999999999,8.436428,,
174524.0,0.0,0.0,,
174525.0,48.51,6.7914,,
174526.0,57.3496,8.028944000000001,,
174527.0,0.0,0.0,,
174528.0,0.0,0.0,,
174529.0,0.0,0.0,,
174530.0,0.0,0.0,,
174531.0,0.0,0.0,,
174532.0,0.0,0.0,,
174533.0,0.0,0.0,,
174534.0,25.225199999999994,3.5315279999999993,,
174535.0,89.24239999999999,12.493936,,
174536.0,125.69479999999999,17.597272,,
174537.0,129.899,18.18586,,
174538.0,13.798400000000006,1.931776000000001,,
174539.0,30.83079999999999,4.316311999999999,,
174540.0,46.569599999999994,6.519744,,
174541.0,7.5459999999999905,1.0564399999999987,,
174542.0,89.2584,12.496176,,
174543.0,175.682,24.595480000000002,,
174544.0,91.19879999999999,12.767832,,
174545.0,20.481999999999996,2.8674799999999996,,
174546.0,88.82719999999998,12.435807999999998,,
174547.0,38.700199999999995,5.418028,,
174548.0,0.0,0.0,,
174549.0,67.48280000000001,9.447592000000002,,
174550.0,0.0,0.0,,
174551.0,33.418,4.678520000000001,,
174552.0,77.6,10.864,,
174553.0,0.0,0.0,,
174554.0,0.0,0.0,,
174555.0,0.0,0.0,,
174556.0,0.0,0.0,,
174557.0,0.0,0.0,,
174558.0,0.0,0.0,,
174559.0,89.58179999999999,12.541452,,
174560.0,33.310199999999995,4.663428,,
174561.0,0.0,0.0,,
174562.0,41.934200000000004,5.870788000000001,,
174563.0,9.270799999999992,1.297911999999999,,
174564.0,57.67299999999999,8.074219999999999,,
174565.0,16.3856,2.293984,,
174566.0,124.07779999999997,17.370891999999998,,
174567.0,148.9796,20.857144,,
174568.0,210.178,29.424920000000004,,
174569.0,97.2196,13.610744,,
174570.0,77.6,10.864,,
174571.0,88.61160000000001,12.405624000000003,,
174572.0,0.0,0.0,,
174573.0,7.653800000000004,1.0715320000000006,,
174574.0,11.642399999999995,1.6299359999999994,,
174575.0,21.559999999999995,3.0183999999999997,,
174576.0,0.0,0.0,,
174577.0,0.0,0.0,,
174578.0,0.0,0.0,,
174579.0,0.0,0.0,,
174580.0,0.0,0.0,,
174581.0,10.779999999999994,1.5091999999999992,,
174582.0,0.0,0.0,,
174583.0,51.205,7.1687,,
174584.0,83.9762,11.756668000000001,,
174585.0,63.70979999999999,8.919372,,
174586.0,106.5064,14.910896000000001,,
174587.0,59.50559999999999,8.330784,,
174588.0,49.48020000000001,6.927228000000002,,
174589.0,117.50200000000001,16.450280000000003,,
174590.0,0.0,0.0,,
174591.0,26.949999999999992,3.7729999999999992,,
174592.0,18.110400000000002,2.5354560000000004,,
174593.0,176.36079999999998,24.690512000000002,,
174594.0,97.4512,13.643168000000001,,
174595.0,226.2402,31.673628,,
174596.0,30.615199999999998,4.286128,,
174597.0,0.0,0.0,,
174598.0,0.0,0.0,,
174599.0,0.0,0.0,,
174600.0,0.0,0.0,,
174601.0,0.0,0.0,,
174602.0,0.0,0.0,,
174603.0,0.0,0.0,,
174604.0,0.0,0.0,,
174605.0,0.0,0.0,,
174606.0,112.9584,15.814176000000002,,
174607.0,107.6922,15.076908000000001,,
174608.0,45.922799999999995,6.429192,,
174609.0,11.318999999999999,1.58466,,
174610.0,32.0166,4.482324,,
174611.0,23.931599999999992,3.3504239999999994,,
174612.0,21.559999999999995,3.0183999999999997,,
174613.0,0.0,0.0,,
174614.0,201.24659999999994,28.174523999999995,,
174615.0,55.08579999999999,7.712012,,
174616.0,50.77380000000001,7.108332000000002,,
174617.0,0.0,0.0,,
174618.0,94.54060000000001,13.235684000000003,,
174619.0,22.745800000000003,3.1844120000000005,,
174620.0,5.605600000000006,0.7847840000000009,,
174621.0,133.3486,18.668804,,
174622.0,77.6,10.864,,
174623.0,77.6,10.864,,
174624.0,0.0,0.0,,
174625.0,0.0,0.0,,
174626.0,0.0,0.0,,
174627.0,70.5012,9.870168000000001,,
174628.0,0.0,0.0,,
174629.0,16.17,2.2638000000000003,,
174630.0,83.006,11.620840000000001,,
174631.0,223.45340000000002,31.283476000000004,,
174632.0,158.3422,22.167908,,
174633.0,17.248,2.4147200000000004,,
174634.0,0.0,0.0,,
174635.0,0.0,0.0,,
174636.0,32.34,4.5276000000000005,,
174637.0,92.8158,12.994212000000001,,
174638.0,59.182199999999995,8.285508,,
174639.0,48.40220000000001,6.776308000000002,,
174640.0,0.0,0.0,,
174641.0,22.422399999999996,3.1391359999999997,,
174642.0,0.0,0.0,,
174643.0,0.0,0.0,,
174644.0,57.565200000000004,8.059128000000001,,
174645.0,57.565200000000004,8.059128000000001,,
174646.0,0.0,0.0,,
174647.0,0.0,0.0,,
174648.0,0.0,0.0,,
174649.0,0.0,0.0,,
174650.0,0.0,0.0,,
174651.0,0.0,0.0,,
174652.0,0.0,0.0,,
174653.0,25.6564,3.5918960000000006,,
174654.0,70.07,9.8098,,
174655.0,249.55700000000002,34.93798,,
174656.0,108.862,15.240680000000001,,
174657.0,53.9,7.546,,
174658.0,63.170799999999986,8.843912,,
174659.0,48.941199999999995,6.851768,,
174660.0,29.2138,4.089932,,
174661.0,1.9403999999999932,0.27165599999999906,,
174662.0,113.2978,15.861692000000001,,
174663.0,40.10159999999999,5.614223999999999,,
174664.0,139.1538,19.481532,,
174665.0,26.087599999999995,3.6522639999999997,,
174666.0,305.13379999999995,42.718731999999996,,
174667.0,108.66239999999999,15.212736,,
174668.0,109.63259999999998,15.348564,,
174669.0,0.0,0.0,,
174670.0,0.0,0.0,,
174671.0,0.0,0.0,,
174672.0,0.0,0.0,,
174673.0,0.0,0.0,,
174674.0,0.0,0.0,,
174675.0,0.0,0.0,,
174676.0,0.0,0.0,,
174677.0,0.0,0.0,,
174678.0,33.6336,4.708704000000001,,
174679.0,23.716,3.3202400000000005,,
174680.0,73.6274,10.307836,,
174681.0,123.21539999999999,17.250156,,
174682.0,0.0,0.0,,
174683.0,12.289199999999996,1.7204879999999996,,
174684.0,24.901799999999994,3.4862519999999995,,
174685.0,84.08399999999999,11.77176,,
174686.0,0.0,0.0,,
174687.0,76.10679999999999,10.654952,,
174688.0,174.51219999999998,24.431708,,
174689.0,61.2304,8.572256000000001,,
174690.0,1.0780000000000012,0.1509200000000002,,
174691.0,0.0,0.0,,
174692.0,130.54579999999999,18.276412,,
174693.0,107.35279999999999,15.029392,,
174694.0,0.0,0.0,,
174695.0,104.55,14.637,,
174696.0,0.0,0.0,,
174697.0,0.0,0.0,,
174698.0,0.0,0.0,,
174699.0,0.0,0.0,,
174700.0,3.9886,0.558404,,
174701.0,0.0,0.0,,
174702.0,86.779,12.14906,,
174703.0,180.44119999999998,25.261768,,
174704.0,124.07779999999998,17.370891999999998,,
174705.0,39.77819999999999,5.568947999999999,,
174706.0,0.0,0.0,,
174707.0,72.4416,10.141824,,
174708.0,79.9876,11.198264000000002,,
174709.0,84.623,11.847220000000002,,
174710.0,22.206799999999987,3.1089519999999986,,
174711.0,146.069,20.44966,,
174712.0,140.55519999999999,19.677728,,
174713.0,184.9688,25.895632,,
174714.0,166.535,23.3149,,
174715.0,41.9342,5.870788,,
174716.0,172.69559999999998,24.177384,,
174717.0,20.5898,2.882572,,
174718.0,77.6,10.864,,
174719.0,53.0376,7.425264,,
174720.0,0.0,0.0,,
174721.0,0.0,0.0,,
174722.0,0.0,0.0,,
174723.0,0.0,0.0,,
174724.0,0.0,0.0,,
174725.0,0.0,0.0,,
174726.0,43.11999999999999,6.0367999999999995,,
174727.0,55.6248,7.787472000000001,,
174728.0,22.206799999999994,3.1089519999999995,,
174729.0,83.32939999999999,11.666116,,
174730.0,67.15939999999998,9.402315999999997,,
174731.0,139.27759999999998,19.498863999999998,,
174732.0,24.57839999999999,3.440975999999999,,
174733.0,133.67199999999997,18.71408,,
174734.0,149.50259999999997,20.930363999999997,,
174735.0,208.48519999999996,29.187928,,
174736.0,169.12219999999996,23.677107999999997,,
174737.0,66.83600000000001,9.357040000000003,,
174738.0,155.2,21.728,,
174739.0,37.83779999999999,5.297291999999999,,
174740.0,29.645000000000003,4.1503000000000005,,
174741.0,32.34,4.5276000000000005,,
174742.0,0.0,0.0,,
174743.0,36.867599999999996,5.161464,,
174744.0,67.0516,9.387224,,
174745.0,0.0,0.0,,
174746.0,0.0,0.0,,
174747.0,0.0,0.0,,
174748.0,0.0,0.0,,
174749.0,0.0,0.0,,
174750.0,0.0,0.0,,
174751.0,0.0,0.0,,
174752.0,0.0,0.0,,
174753.0,195.7488,27.404832000000003,,
174754.0,21.559999999999995,3.0183999999999997,,
174755.0,93.8938,13.145132,,
174756.0,241.456,33.80384,,
174757.0,37.0832,5.191648,,
174758.0,161.5922,22.622908000000002,,
174759.0,245.85979999999998,34.420372,,
174760.0,25.117399999999996,3.5164359999999997,,
174761.0,75.46,10.564400000000001,,
174762.0,24.039399999999993,3.3655159999999995,,
174763.0,54.978,7.696920000000001,,
174764.0,0.0,0.0,,
174765.0,64.67999999999999,9.0552,,
174766.0,0.0,0.0,,
174767.0,0.0,0.0,,
174768.0,0.0,0.0,,
174769.0,0.0,0.0,,
174770.0,0.0,0.0,,
174771.0,0.0,0.0,,
174772.0,0.0,0.0,,
174773.0,45.815,6.4141,,
174774.0,0.0,0.0,,
174775.0,182.61319999999998,25.565848,,
174776.0,111.57300000000001,15.620220000000003,,
174777.0,0.0,0.0,,
174778.0,0.0,0.0,,
174779.0,62.308400000000006,8.723176000000002,,
174780.0,48.51,6.7914,,
174781.0,43.551199999999994,6.097168,,
174782.0,67.69839999999999,9.477776,,
174783.0,0.0,0.0,,
174784.0,61.985,8.677900000000001,,
174785.0,105.10499999999999,14.7147,,
174786.0,56.595,7.9233,,
174787.0,68.7764,9.628696,,
174788.0,44.52139999999999,6.232996,,
174789.0,61.01480000000001,8.542072000000003,,
174790.0,0.0,0.0,,
174791.0,0.0,0.0,,
174792.0,0.0,0.0,,
174793.0,76.3224,10.685136000000002,,
174794.0,0.0,0.0,,
174795.0,0.0,0.0,,
174796.0,0.0,0.0,,
174797.0,25.871999999999993,3.6220799999999995,,
174798.0,19.942999999999998,2.79202,,
174799.0,140.35559999999998,19.649784,,
174800.0,93.4626,13.084764,,
174801.0,6.899199999999999,0.9658879999999999,,
174802.0,55.9482,7.8327480000000005,,
174803.0,8.300600000000005,1.1620840000000008,,
174804.0,22.8536,3.199504,,
174805.0,34.28039999999999,4.799256,,
174806.0,82.46699999999998,11.54538,,
174807.0,72.9806,10.217284000000001,,
174808.0,99.16,13.8824,,
174809.0,88.71939999999998,12.420715999999999,,
174810.0,56.056,7.847840000000001,,
174811.0,119.44239999999999,16.721936,,
174812.0,0.0,0.0,,
174813.0,108.87799999999999,15.24292,,
174814.0,19.835200000000004,2.7769280000000007,,
174815.0,0.0,0.0,,
174816.0,0.0,0.0,,
174817.0,0.0,0.0,,
174818.0,0.0,0.0,,
174819.0,0.0,0.0,,
174820.0,0.0,0.0,,
174821.0,0.0,0.0,,
174822.0,0.0,0.0,,
174823.0,52.3908,7.334712000000001,,
174824.0,21.021,2.9429400000000006,,
174825.0,96.8044,13.552616000000002,,
174826.0,143.5896,20.102544,,
174827.0,62.84739999999999,8.798636,,
174828.0,83.4372,11.681208000000002,,
174829.0,41.17959999999999,5.765143999999999,,
174830.0,24.901799999999987,3.4862519999999986,,
174831.0,0.0,0.0,,
174832.0,153.1678,21.443492000000003,,
174833.0,151.02779999999998,21.143892,,
174834.0,40.5328,5.6745920000000005,,
174835.0,98.637,13.809180000000001,,
174836.0,59.290000000000006,8.300600000000001,,
174837.0,33.418,4.678520000000001,,
174838.0,0.0,0.0,,
174839.0,0.0,0.0,,
174840.0,0.0,0.0,,
174841.0,0.0,0.0,,
174842.0,0.0,0.0,,
174843.0,0.0,0.0,,
174844.0,0.0,0.0,,
174845.0,0.0,0.0,,
174846.0,92.708,12.979120000000002,,
174847.0,179.7026,25.158364000000002,,
174848.0,80.7422,11.303908,,
174849.0,0.0,0.0,,
174850.0,80.5266,11.273724000000001,,
174851.0,14.768600000000003,2.0676040000000007,,
174852.0,61.55379999999999,8.617531999999999,,
174853.0,0.0,0.0,,
174854.0,82.57479999999998,11.560471999999999,,
174855.0,0.0,0.0,,
174856.0,170.86299999999997,23.92082,,
174857.0,0.0,0.0,,
174858.0,31.262,4.37668,,
174859.0,7.114799999999999,0.996072,,
174860.0,0.0,0.0,,
174861.0,0.0,0.0,,
174862.0,0.0,0.0,,
174863.0,0.0,0.0,,
174864.0,0.0,0.0,,
174865.0,0.0,0.0,,
174866.0,0.0,0.0,,
174867.0,0.0,0.0,,
174868.0,0.0,0.0,,
174869.0,0.0,0.0,,
174870.0,0.0,0.0,,
174871.0,75.2444,10.534216,,
174872.0,114.0524,15.967336000000003,,
174873.0,10.779999999999994,1.5091999999999992,,
174874.0,0.0,0.0,,
174875.0,10.564400000000003,1.4790160000000006,,
174876.0,33.633599999999994,4.708704,,
174877.0,20.58979999999999,2.882571999999999,,
174878.0,30.0762,4.210668,,
174879.0,29.321599999999997,4.105024,,
174880.0,207.83839999999998,29.097376,,
174881.0,87.08639999999998,12.192096,,
174882.0,77.6,10.864,,
174883.0,29.645000000000003,4.1503000000000005,,
174884.0,0.0,0.0,,
174885.0,56.48719999999999,7.908207999999999,,
174886.0,107.4766,15.046724000000003,,
174887.0,77.6,10.864,,
174888.0,0.0,0.0,,
174889.0,0.0,0.0,,
174890.0,0.0,0.0,,
174891.0,0.0,0.0,,
174892.0,0.0,0.0,,
174893.0,0.0,0.0,,
174894.0,0.0,0.0,,
174895.0,0.0,0.0,,
174896.0,24.57839999999999,3.440975999999999,,
174897.0,34.2804,4.799256000000001,,
174898.0,169.24599999999998,23.69444,,
174899.0,8.731800000000005,1.2224520000000008,,
174900.0,122.02960000000002,17.084144000000006,,
174901.0,254.48379999999997,35.627732,,
174902.0,55.301399999999994,7.742196,,
174903.0,100.77699999999999,14.10878,,
174904.0,106.18299999999999,14.86562,,
174905.0,116.94699999999999,16.37258,,
174906.0,24.254999999999995,3.3956999999999997,,
174907.0,102.1944,14.307216000000002,,
174908.0,0.0,0.0,,
174909.0,11.5346,1.614844,,
174910.0,0.0,0.0,,
174911.0,0.0,0.0,,
174912.0,0.0,0.0,,
174913.0,0.0,0.0,,
174914.0,0.0,0.0,,
174915.0,0.0,0.0,,
174916.0,0.0,0.0,,
174917.0,0.0,0.0,,
174918.0,0.0,0.0,,
174919.0,0.0,0.0,,
174920.0,0.0,0.0,,
174921.0,102.51779999999998,14.352491999999998,,
174922.0,0.0,0.0,,
174923.0,79.5564,11.137896000000001,,
174924.0,32.663399999999996,4.572876,,
174925.0,117.7176,16.480464,,
174926.0,24.254999999999995,3.3956999999999997,,
174927.0,50.3426,7.047964,,
174928.0,187.9712,26.315968000000005,,
174929.0,0.0,0.0,,
174930.0,51.205,7.1687,,
174931.0,48.51,6.7914,,
174932.0,179.2554,25.095756000000005,,
174933.0,0.0,0.0,,
174934.0,0.0,0.0,,
174935.0,0.0,0.0,,
174936.0,0.0,0.0,,
174937.0,0.0,0.0,,
174938.0,0.0,0.0,,
174939.0,0.0,0.0,,
174940.0,0.0,0.0,,
174941.0,0.0,0.0,,
174942.0,0.0,0.0,,
174943.0,153.076,21.43064,,
174944.0,60.367999999999995,8.45152,,
174945.0,81.06559999999998,11.349183999999997,,
174946.0,16.924599999999998,2.369444,,
174947.0,49.69579999999999,6.957412,,
174948.0,75.67559999999997,10.594583999999998,,
174949.0,88.28819999999999,12.360348,,
174950.0,6.036799999999998,0.8451519999999998,,
174951.0,158.11059999999998,22.135483999999998,,
174952.0,137.429,19.240060000000003,,
174953.0,145.31439999999998,20.344016,,
174954.0,97.77459999999999,13.688444,,
174955.0,42.36539999999999,5.931155999999999,,
174956.0,0.0,0.0,,
174957.0,174.61999999999998,24.4468,,
174958.0,0.0,0.0,,
174959.0,0.0,0.0,,
174960.0,0.0,0.0,,
174961.0,0.0,0.0,,
174962.0,0.0,0.0,,
174963.0,0.0,0.0,,
174964.0,0.0,0.0,,
174965.0,29.645000000000003,4.1503000000000005,,
174966.0,98.31360000000001,13.763904000000002,,
174967.0,240.2702,33.637828,,
174968.0,8.300600000000005,1.1620840000000008,,
174969.0,43.120000000000005,6.036800000000001,,
174970.0,29.645000000000003,4.1503000000000005,,
174971.0,29.968399999999995,4.195576,,
174972.0,170.863,23.920820000000003,,
174973.0,0.0,0.0,,
174974.0,128.92879999999997,18.050031999999998,,
174975.0,99.17599999999999,13.88464,,
174976.0,129.03659999999996,18.065123999999997,,
174977.0,141.5414,19.815796000000002,,
174978.0,29.7528,4.165392000000001,,
174979.0,51.205,7.1687,,
174980.0,0.0,0.0,,
174981.0,77.6,10.864,,
174982.0,77.40039999999999,10.836056,,
174983.0,0.0,0.0,,
174984.0,0.0,0.0,,
174985.0,0.0,0.0,,
174986.0,0.0,0.0,,
174987.0,0.0,0.0,,
174988.0,0.0,0.0,,
174989.0,0.0,0.0,,
174990.0,61.98499999999999,8.6779,,
174991.0,111.14179999999998,15.559851999999998,,
174992.0,14.660799999999998,2.052512,,
174993.0,44.6292,6.248088,,
174994.0,33.52579999999999,4.693611999999999,,
174995.0,18.972800000000003,2.6561920000000008,,
174996.0,11.9658,1.6752120000000001,,
174997.0,15.199800000000003,2.1279720000000006,,
174998.0,25.656399999999994,3.5918959999999998,,
174999.0,103.16460000000001,14.443044000000002,,
175000.0,81.17339999999999,11.364275999999998,,
175001.0,200.2924,28.040936000000002,,
175002.0,82.0358,11.485012000000001,,
175003.0,0.0,0.0,,
175004.0,129.0206,18.062884,,
175005.0,77.6,10.864,,
175006.0,37.73,5.2822000000000005,,
175007.0,0.0,0.0,,
175008.0,0.0,0.0,,
175009.0,0.0,0.0,,
175010.0,0.0,0.0,,
175011.0,0.0,0.0,,
175012.0,0.0,0.0,,
175013.0,29.645000000000003,4.1503000000000005,,
175014.0,97.02000000000001,13.582800000000002,,
175015.0,145.7456,20.404384,,
175016.0,0.0,0.0,,
175017.0,37.8378,5.2972920000000006,,
175018.0,0.0,0.0,,
175019.0,48.510000000000005,6.791400000000001,,
175020.0,0.0,0.0,,
175021.0,23.177000000000003,3.244780000000001,,
175022.0,4.9587999999999965,0.6942319999999996,,
175023.0,77.077,10.790780000000002,,
175024.0,109.09359999999998,15.273103999999998,,
175025.0,67.375,9.432500000000001,,
175026.0,87.857,12.299980000000001,,
175027.0,0.0,0.0,,
175028.0,0.0,0.0,,
175029.0,98.7448,13.824272,,
175030.0,77.6,10.864,,
175031.0,0.0,0.0,,
175032.0,0.0,0.0,,
175033.0,0.0,0.0,,
175034.0,0.0,0.0,,
175035.0,0.0,0.0,,
175036.0,0.0,0.0,,
175037.0,66.297,9.28158,,
175038.0,35.2506,4.935084000000001,,
175039.0,92.4924,12.948936000000002,,
175040.0,102.8412,14.397768000000001,,
175041.0,16.38559999999999,2.2939839999999987,,
175042.0,84.83859999999999,11.877403999999999,,
175043.0,35.1428,4.919992000000001,,
175044.0,47.971,6.71594,,
175045.0,2.6949999999999985,0.3772999999999998,,
175046.0,177.5306,24.854284,,
175047.0,3.5573999999999906,0.4980359999999987,,
175048.0,224.74699999999996,31.464579999999998,,
175049.0,169.6612,23.752568000000004,,
175050.0,203.3866,28.474124,,
175051.0,77.6,10.864,,
175052.0,136.89,19.1646,,
175053.0,86.24000000000001,12.073600000000003,,
175054.0,43.11999999999999,6.0367999999999995,,
175055.0,36.7598,5.146372,,
175056.0,0.0,0.0,,
175057.0,0.0,0.0,,
175058.0,56.595,7.9233,,
175059.0,0.0,0.0,,
175060.0,0.0,0.0,,
175061.0,0.0,0.0,,
175062.0,0.0,0.0,,
