ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
166651.0,0.0,0.0,0.7658749999999996,0.3063499999999999
166652.0,45.81499999999999,6.4140999999999995,0.825,0.33
166653.0,46.785199999999996,6.549928,0.8346249999999996,0.33384999999999987
166654.0,0.0,0.0,0.4468749999999999,0.17874999999999996
166655.0,0.0,0.0,0.2679209183673466,0.10716836734693864
166656.0,0.0,0.0,0.1375,0.05500000000000001
166657.0,0.0,0.0,0.046749999999999826,0.018699999999999932
166658.0,0.0,0.0,0.0,0.0
166659.0,0.0,0.0,0.0,0.0
166660.0,0.0,0.0,0.0,0.0
166661.0,0.0,0.0,0.0,0.0
166662.0,0.0,0.0,0.0,0.0
166663.0,48.617799999999974,6.806491999999997,0.15674999999999992,0.06269999999999996
166664.0,20.80539999999999,2.912755999999999,0.34925,0.13970000000000002
166665.0,71.4714,10.005996000000001,0.4661249999999999,0.18644999999999998
166666.0,94.1094,13.175316,0.730125,0.29205000000000003
166667.0,136.04359999999997,19.046103999999996,1.4313749999999998,0.57255
166668.0,65.54239999999999,9.175935999999998,1.2416249999999998,0.4966499999999999
166669.0,0.0,0.0,0.5912499999999998,0.23649999999999993
166670.0,37.19100000000001,5.206740000000002,0.5664999999999998,0.2265999999999999
166671.0,68.99199999999999,9.65888,0.6709999999999998,0.2683999999999999
166672.0,21.559999999999995,3.0183999999999997,0.6091249999999999,0.24364999999999998
166673.0,14.229599999999998,1.992144,0.4193749999999998,0.16774999999999993
166674.0,0.0,0.0,0.14712499999999987,0.05884999999999995
166675.0,50.12700000000001,7.017780000000002,0.1375,0.05500000000000001
166676.0,0.0,0.0,0.1375,0.05500000000000001
166677.0,0.0,0.0,0.1375,0.05500000000000001
166678.0,66.7282,9.341948,0.275,0.11000000000000001
166679.0,0.0,0.0,0.22687499999999994,0.09074999999999998
166680.0,0.0,0.0,0.1375,0.05500000000000001
166681.0,0.0,0.0,0.1375,0.05500000000000001
166682.0,0.0,0.0,0.1375,0.05500000000000001
166683.0,0.0,0.0,0.1375,0.05500000000000001
166684.0,0.0,0.0,0.026124999999999746,0.010449999999999899
166685.0,0.0,0.0,0.0,0.0
166686.0,37.191,5.206740000000001,0.24062499999999995,0.09624999999999999
166687.0,23.823800000000006,3.335332000000001,0.275,0.11000000000000001
166688.0,7.33039999999999,1.0262559999999987,0.3272499999999999,0.13089999999999996
166689.0,7.653800000000004,1.0715320000000006,0.12650000000000003,0.05060000000000001
166690.0,0.0,0.0,0.0,0.0
166691.0,0.0,0.0,0.0,0.0
166692.0,34.9272,4.889808,0.1375,0.05500000000000001
166693.0,32.9868,4.618152000000001,0.41250000000000003,0.16500000000000004
166694.0,0.0,0.0,0.28324999999999995,0.11329999999999998
166695.0,30.3996,4.255944,0.20487499999999992,0.08194999999999997
166696.0,32.23219999999999,4.5125079999999995,0.275,0.11000000000000001
166697.0,24.254999999999995,3.3956999999999997,0.35337499999999994,0.14134999999999998
166698.0,29.86059999999999,4.180483999999999,0.4111249999999999,0.16444999999999999
166699.0,0.0,0.0,0.1718749999999999,0.06874999999999996
166700.0,0.0,0.0,0.10587499999999983,0.042349999999999936
166701.0,0.0,0.0,0.0,0.0
166702.0,0.0,0.0,0.0,0.0
166703.0,0.0,0.0,0.0,0.0
166704.0,0.0,0.0,0.0,0.0
166705.0,0.0,0.0,0.0,0.0
166706.0,0.0,0.0,0.0,0.0
166707.0,0.0,0.0,0.0,0.0
166708.0,0.0,0.0,0.0,0.0
166709.0,0.0,0.0,0.0,0.0
166710.0,52.39079999999999,7.334712,0.41250000000000003,0.16500000000000004
166711.0,86.34779999999999,12.088692,0.858,0.3432
166712.0,8.300600000000005,1.1620840000000008,0.6049999999999999,0.24199999999999997
166713.0,0.0,0.0,0.0,0.0
166714.0,0.0,0.0,0.0,0.0
166715.0,7.869399999999986,1.1017159999999981,0.10037499999999983,0.040149999999999936
166716.0,0.0,0.0,0.0,0.0
166717.0,62.9552,8.813728000000001,0.41250000000000003,0.16500000000000004
166718.0,21.9912,3.078768,0.625625,0.25025000000000003
166719.0,0.0,0.0,0.04537499999999988,0.018149999999999954
166720.0,52.9298,7.410172000000001,0.19387500000000002,0.07755000000000001
166721.0,0.0,0.0,0.1375,0.05500000000000001
166722.0,36.8676,5.1614640000000005,0.41250000000000003,0.16500000000000004
166723.0,20.050800000000002,2.8071120000000005,0.47025,0.18810000000000002
166724.0,115.7772,16.208808,0.4619999999999999,0.18479999999999996
166725.0,92.2768,12.918752,0.55,0.22000000000000003
166726.0,0.0,0.0,0.55,0.22000000000000003
166727.0,0.0,0.0,0.5293749999999999,0.21175
166728.0,0.0,0.0,0.31762499999999994,0.12704999999999997
166729.0,0.0,0.0,0.275,0.11000000000000001
166730.0,0.0,0.0,0.1567499999999996,0.06269999999999985
166731.0,0.0,0.0,0.0,0.0
166732.0,0.0,0.0,0.0,0.0
166733.0,35.1428,4.919992000000001,0.1375,0.05500000000000001
166734.0,33.0946,4.633244,0.275,0.11000000000000001
166735.0,159.86739999999998,22.381435999999997,0.8250000000000001,0.33000000000000007
166736.0,28.674799999999987,4.014471999999999,0.9982499999999999,0.3993
166737.0,13.475000000000001,1.8865000000000003,0.6531249999999996,0.26124999999999987
166738.0,104.7816,14.669424000000001,0.8043749999999996,0.32174999999999987
166739.0,61.984999999999985,8.6779,0.719125,0.28765
166740.0,49.264599999999994,6.897044,0.8717499999999996,0.34869999999999984
166741.0,0.0,0.0,0.5197499999999999,0.20789999999999997
166742.0,34.7116,4.859624,0.5541249999999999,0.22164999999999996
166743.0,39.7782,5.568948000000001,0.6792499999999995,0.2716999999999998
166744.0,11.858000000000004,1.6601200000000007,0.2529999999999999,0.10119999999999996
166745.0,0.0,0.0,0.013750000000000016,0.005500000000000007
166746.0,105.1968,14.727552000000001,0.275,0.11000000000000001
166747.0,88.50380000000001,12.390532000000002,0.6875,0.275
166748.0,0.0,0.0,0.537625,0.21505000000000002
166749.0,0.0,0.0,0.41250000000000003,0.16500000000000004
166750.0,0.0,0.0,0.2557499999999998,0.10229999999999993
166751.0,0.0,0.0,0.1375,0.05500000000000001
166752.0,0.0,0.0,0.1375,0.05500000000000001
166753.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166754.0,0.0,0.0,0.0,0.0
166755.0,0.0,0.0,0.0,0.0
166756.0,0.0,0.0,0.0,0.0
166757.0,32.34,4.5276000000000005,0.1375,0.05500000000000001
166758.0,0.0,0.0,0.1375,0.05500000000000001
166759.0,78.80179999999999,11.032252,0.5499999999999999,0.21999999999999997
166760.0,66.40479999999997,9.296671999999996,0.82775,0.3311
166761.0,11.5346,1.614844,0.5774999999999997,0.23099999999999987
166762.0,0.0,0.0,0.17324999999999985,0.06929999999999994
166763.0,55.8404,7.817656000000001,0.1457499999999998,0.05829999999999992
166764.0,17.787,2.49018,0.275,0.11000000000000001
166765.0,77.6,10.864,0.36437499999999995,0.14575
166766.0,1.7248000000000019,0.2414720000000003,0.29700000000000004,0.11880000000000002
166767.0,0.0,0.0,0.275,0.11000000000000001
166768.0,39.4548,5.523672,0.29974999999999985,0.11989999999999995
166769.0,45.060399999999994,6.308456,0.41525,0.16610000000000003
166770.0,94.9718,13.296052000000001,0.8250000000000001,0.33000000000000007
166771.0,54.546800000000005,7.636552000000002,0.9638749999999999,0.38555
166772.0,0.0,0.0,0.6199209183673468,0.24796836734693872
166773.0,0.0,0.0,0.3079999999999997,0.12319999999999989
166774.0,0.0,0.0,0.15537499999999965,0.062149999999999865
166775.0,0.0,0.0,0.0,0.0
166776.0,0.0,0.0,0.0,0.0
166777.0,0.0,0.0,0.0,0.0
166778.0,0.0,0.0,0.0,0.0
166779.0,0.0,0.0,0.0,0.0
166780.0,0.0,0.0,0.0,0.0
166781.0,0.0,0.0,0.0,0.0
166782.0,47.755399999999995,6.685756,0.1375,0.05500000000000001
166783.0,42.47319999999999,5.946248,0.41250000000000003,0.16500000000000004
166784.0,199.64559999999994,27.950383999999996,1.04225,0.4169
166785.0,51.52839999999999,7.213976,1.18525,0.47409999999999997
166786.0,64.8956,9.085384000000001,1.16325,0.4653
166787.0,66.7282,9.341948,0.8896249999999994,0.3558499999999998
166788.0,31.369800000000005,4.391772000000001,0.7218749999999999,0.28875
166789.0,25.548599999999997,3.576804,0.9281249999999999,0.37124999999999997
166790.0,96.7884,13.550376,0.5541249999999993,0.22164999999999974
166791.0,50.5582,7.0781480000000006,0.655875,0.26235
166792.0,180.44119999999998,25.261768,0.9955,0.39820000000000005
166793.0,47.432,6.640480000000001,0.9171249999999997,0.3668499999999999
166794.0,26.8422,3.757908,0.825,0.33
166795.0,0.0,0.0,0.595375,0.23815
166796.0,0.0,0.0,0.47987499999999994,0.19194999999999998
166797.0,0.0,0.0,0.2197959183673466,0.08791836734693864
166798.0,0.0,0.0,0.1375,0.05500000000000001
166799.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166800.0,0.0,0.0,0.0,0.0
166801.0,0.0,0.0,0.0,0.0
166802.0,0.0,0.0,0.0,0.0
166803.0,0.0,0.0,0.0,0.0
166804.0,0.0,0.0,0.0,0.0
166805.0,0.0,0.0,0.0,0.0
166806.0,33.956999999999994,4.753979999999999,0.1375,0.05500000000000001
166807.0,177.5466,24.856524000000004,0.6875,0.275
166808.0,49.588,6.9423200000000005,1.1,0.44000000000000006
166809.0,4.4198,0.6187720000000001,0.7067499999999998,0.2826999999999999
166810.0,46.785199999999996,6.549928,0.6957500000000001,0.27830000000000005
166811.0,39.6704,5.553856000000001,0.44962499999999966,0.17984999999999987
166812.0,0.0,0.0,0.4124999999999997,0.1649999999999999
166813.0,0.0,0.0,0.20624999999999988,0.08249999999999996
166814.0,67.69839999999999,9.477776,0.3684999999999999,0.14739999999999995
166815.0,38.48459999999999,5.387843999999999,0.55,0.22000000000000003
166816.0,53.46879999999999,7.485631999999999,0.6586249999999998,0.2634499999999999
166817.0,0.0,0.0,0.40149999999999986,0.16059999999999997
166818.0,10.133199999999993,1.4186479999999992,0.28049999999999964,0.11219999999999986
166819.0,104.55,14.637,0.275,0.11000000000000001
166820.0,0.0,0.0,0.275,0.11000000000000001
166821.0,0.0,0.0,0.20625,0.0825
166822.0,77.40039999999999,10.836056,0.275,0.11000000000000001
166823.0,0.0,0.0,0.275,0.11000000000000001
166824.0,0.0,0.0,0.275,0.11000000000000001
166825.0,0.0,0.0,0.275,0.11000000000000001
166826.0,0.0,0.0,0.16479591836734678,0.06591836734693872
166827.0,0.0,0.0,0.1375,0.05500000000000001
166828.0,0.0,0.0,0.1375,0.05500000000000001
166829.0,0.0,0.0,0.02474999999999969,0.009899999999999876
166830.0,5.497800000000002,0.7696920000000003,0.07012500000000002,0.02805000000000001
166831.0,40.10159999999999,5.614223999999999,0.1375,0.05500000000000001
166832.0,0.0,0.0,0.1375,0.05500000000000001
166833.0,42.1498,5.900972,0.400125,0.16005000000000003
166834.0,46.892999999999994,6.56502,0.6819999999999999,0.2728
166835.0,133.8876,18.744264,0.9996249999999999,0.39985
166836.0,26.518800000000006,3.712632000000001,0.7205000000000001,0.28820000000000007
166837.0,48.1866,6.746124,0.6008749999999999,0.24034999999999998
166838.0,60.6914,8.496796000000002,0.7589999999999999,0.3036
166839.0,57.673,8.07422,0.6806249999999998,0.27224999999999994
166840.0,4.851000000000001,0.6791400000000002,0.572,0.2288
166841.0,7.006999999999994,0.9809799999999993,0.2791249999999997,0.11164999999999987
166842.0,64.35659999999999,9.009923999999998,0.41250000000000003,0.16500000000000004
166843.0,13.151599999999997,1.8412239999999997,0.47712499999999985,0.19084999999999996
166844.0,73.5196,10.292744,0.2364999999999999,0.09459999999999996
166845.0,77.6,10.864,0.275,0.11000000000000001
166846.0,77.6,10.864,0.41250000000000003,0.16500000000000004
166847.0,11.318999999999999,1.58466,0.55,0.22000000000000003
166848.0,0.0,0.0,0.419375,0.16775
166849.0,0.0,0.0,0.41250000000000003,0.16500000000000004
166850.0,0.0,0.0,0.38774999999999993,0.1551
166851.0,0.0,0.0,0.275,0.11000000000000001
166852.0,0.0,0.0,0.16479591836734678,0.06591836734693872
166853.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166854.0,0.0,0.0,0.0,0.0
166855.0,0.0,0.0,0.0,0.0
166856.0,63.709799999999994,8.919372,0.41250000000000003,0.16500000000000004
166857.0,46.56959999999998,6.5197439999999975,0.5486249999999998,0.21944999999999992
166858.0,21.559999999999995,3.0183999999999997,0.36437499999999995,0.14575
166859.0,22.637999999999998,3.16932,0.49912499999999993,0.19965
166860.0,68.45299999999999,9.583419999999998,0.5458749999999997,0.21834999999999988
166861.0,0.0,0.0,0.26674999999999993,0.10669999999999998
166862.0,43.01220000000001,6.021708000000001,0.41250000000000003,0.16500000000000004
166863.0,28.99819999999999,4.059747999999999,0.4111249999999999,0.16444999999999999
166864.0,3.126199999999999,0.4376679999999999,0.24612499999999995,0.09844999999999998
166865.0,38.48459999999999,5.387843999999999,0.36987499999999984,0.14794999999999994
166866.0,115.11439999999999,16.116016,0.5513749999999997,0.2205499999999999
166867.0,29.645000000000003,4.1503000000000005,0.4179999999999999,0.1672
166868.0,0.0,0.0,0.4124999999999999,0.16499999999999998
166869.0,0.0,0.0,0.24062499999999995,0.09624999999999999
166870.0,0.0,0.0,0.1375,0.05500000000000001
166871.0,0.0,0.0,0.1375,0.05500000000000001
166872.0,0.0,0.0,0.1375,0.05500000000000001
166873.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166874.0,0.0,0.0,0.0,0.0
166875.0,0.0,0.0,0.0,0.0
166876.0,0.0,0.0,0.0,0.0
166877.0,24.254999999999995,3.3956999999999997,0.1375,0.05500000000000001
166878.0,50.4504,7.063056000000001,0.41250000000000003,0.16500000000000004
166879.0,90.55199999999999,12.67728,0.7218749999999999,0.28875
166880.0,122.5686,17.159604,1.0559999999999998,0.42239999999999994
166881.0,9.702000000000002,1.3582800000000004,0.870375,0.34815
166882.0,16.16999999999999,2.263799999999999,0.6998749999999998,0.2799499999999999
166883.0,0.0,0.0,0.10312499999999972,0.04124999999999989
166884.0,36.9754,5.176556000000001,0.345125,0.13805
166885.0,0.0,0.0,0.12649999999999992,0.05059999999999997
166886.0,151.998,21.27972,0.275,0.11000000000000001
166887.0,32.23219999999999,4.5125079999999995,0.48812500000000003,0.19525000000000003
166888.0,155.43159999999997,21.760423999999997,0.8250000000000001,0.33000000000000007
166889.0,40.209399999999995,5.629316,0.8855,0.3542
166890.0,130.09859999999998,18.213804,1.1989999999999998,0.47959999999999997
166891.0,10.995600000000003,1.5393840000000005,1.137125,0.45485
166892.0,0.0,0.0,0.8497499999999997,0.33989999999999987
166893.0,47.971,6.71594,0.6558749999999995,0.2623499999999998
166894.0,0.0,0.0,0.55,0.22000000000000003
166895.0,0.0,0.0,0.22667091836734657,0.09066836734693863
166896.0,0.0,0.0,0.1375,0.05500000000000001
166897.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166898.0,0.0,0.0,0.0,0.0
166899.0,0.0,0.0,0.0,0.0
166900.0,0.0,0.0,0.0,0.0
166901.0,0.0,0.0,0.0,0.0
166902.0,0.0,0.0,0.0,0.0
166903.0,319.91839999999996,44.788576,1.1,0.44000000000000006
166904.0,89.04279999999999,12.465992,1.266375,0.5065500000000001
166905.0,32.34,4.5276000000000005,0.9982499999999999,0.3993
166906.0,0.0,0.0,0.8236249999999999,0.32945
166907.0,0.0,0.0,0.6613749999999996,0.26454999999999984
166908.0,64.35659999999999,9.009923999999998,0.6929999999999998,0.27719999999999995
166909.0,23.608199999999997,3.305148,0.6709999999999996,0.26839999999999986
166910.0,21.559999999999995,3.0183999999999997,0.46709183673469357,0.18683673469387743
166911.0,18.757200000000005,2.626008000000001,0.5321249999999998,0.21284999999999996
166912.0,19.7274,2.761836,0.18974999999999984,0.07589999999999994
166913.0,125.032,17.50448,0.389125,0.15565
166914.0,127.08019999999999,17.791228,0.825,0.33
166915.0,25.333,3.5466200000000003,0.7686249999999999,0.30745
166916.0,43.87459999999999,6.1424439999999985,0.6875,0.275
166917.0,77.6,10.864,0.6531249999999997,0.2612499999999999
166918.0,0.0,0.0,0.55,0.22000000000000003
166919.0,0.0,0.0,0.55,0.22000000000000003
166920.0,0.0,0.0,0.3119209183673466,0.12476836734693864
166921.0,0.0,0.0,0.16479591836734678,0.06591836734693872
166922.0,0.0,0.0,0.1375,0.05500000000000001
166923.0,0.0,0.0,0.1375,0.05500000000000001
166924.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166925.0,0.0,0.0,0.0,0.0
166926.0,29.645000000000003,4.1503000000000005,0.1375,0.05500000000000001
166927.0,20.913199999999996,2.9278479999999996,0.40425,0.1617
166928.0,107.3688,15.031632,0.515625,0.20625000000000002
166929.0,0.0,0.0,0.3011249999999999,0.12044999999999997
166930.0,49.6958,6.957412000000001,0.55,0.22000000000000003
166931.0,0.5389999999999961,0.07545999999999947,0.3657499999999998,0.14629999999999993
166932.0,27.165599999999984,3.803183999999998,0.34649999999999986,0.13859999999999995
166933.0,18.002599999999997,2.520364,0.4124999999999999,0.16499999999999998
166934.0,10.025400000000007,1.4035560000000011,0.32587499999999986,0.13034999999999994
166935.0,14.229599999999998,1.992144,0.1375,0.05500000000000001
166936.0,69.4232,9.719248,0.31899999999999995,0.1276
166937.0,127.61919999999999,17.866688,0.6875,0.275
166938.0,89.68959999999998,12.556543999999999,1.0505,0.4202
166939.0,7.33039999999999,1.0262559999999987,0.8414999999999996,0.33659999999999984
166940.0,28.99819999999999,4.059747999999999,0.5568749999999999,0.22274999999999998
166941.0,127.95859999999999,17.914204,0.5871249999999999,0.23484999999999998
166942.0,77.6,10.864,0.6448749999999999,0.25794999999999996
166943.0,0.0,0.0,0.55,0.22000000000000003
166944.0,0.0,0.0,0.43979591836734677,0.17591836734693872
166945.0,0.0,0.0,0.41250000000000003,0.16500000000000004
166946.0,0.0,0.0,0.3478749999999998,0.13914999999999994
166947.0,0.0,0.0,0.18424999999999972,0.07369999999999989
166948.0,0.0,0.0,0.1375,0.05500000000000001
166949.0,0.0,0.0,0.027295918367346766,0.010918367346938707
166950.0,56.379400000000004,7.893116000000001,0.1375,0.05500000000000001
166951.0,191.23719999999997,26.773208,0.72875,0.29150000000000004
166952.0,0.0,0.0,0.6875,0.275
166953.0,0.0,0.0,0.5637499999999999,0.22549999999999995
166954.0,53.9,7.546,0.8195000000000001,0.3278000000000001
166955.0,64.46439999999998,9.025015999999999,0.955625,0.38225
166956.0,0.0,0.0,0.6627499999999995,0.26509999999999984
166957.0,17.787,2.49018,0.2502499999999998,0.10009999999999993
166958.0,6.791400000000003,0.9507960000000005,0.17599999999999996,0.07039999999999999
166959.0,3.0183999999999944,0.4225759999999993,0.03849999999999993,0.015399999999999973
166960.0,13.259400000000001,1.8563160000000003,0.1375,0.05500000000000001
166961.0,146.3764,20.492696000000002,0.444125,0.17765
166962.0,8.084999999999996,1.1318999999999995,0.515625,0.20625000000000002
166963.0,158.0348,22.124872,0.9143749999999999,0.36575
166964.0,210.5014,29.470196,1.200375,0.48015
166965.0,0.0,0.0,0.9349999999999998,0.37399999999999994
166966.0,0.0,0.0,0.7562499999999999,0.3025
166967.0,0.0,0.0,0.6875,0.275
166968.0,0.0,0.0,0.5772959183673468,0.23091836734693874
166969.0,0.0,0.0,0.3423749999999997,0.13694999999999988
166970.0,0.0,0.0,0.275,0.11000000000000001
166971.0,0.0,0.0,0.05459183673469353,0.021836734693877414
166972.0,0.0,0.0,0.0,0.0
166973.0,0.0,0.0,0.0,0.0
166974.0,0.0,0.0,0.0,0.0
166975.0,125.80259999999998,17.612364,0.55,0.22000000000000003
166976.0,37.73,5.2822000000000005,0.5843750000000001,0.23375000000000004
166977.0,96.3732,13.492248,0.859375,0.34375
166978.0,11.5346,1.614844,0.8318749999999999,0.33275
166979.0,117.7176,16.480464,1.0807499999999999,0.43229999999999996
166980.0,5.066600000000001,0.7093240000000002,0.5431249999999997,0.21724999999999992
166981.0,9.162999999999997,1.2828199999999996,0.391875,0.15675
166982.0,200.40019999999998,28.056028,0.9336249999999999,0.37345
166983.0,77.6,10.864,0.82775,0.3311
166984.0,0.0,0.0,0.603625,0.24145
166985.0,107.6762,15.074668,0.8140000000000001,0.32560000000000006
166986.0,71.90259999999999,10.066364,0.6875,0.275
166987.0,27.165599999999994,3.8031839999999995,0.7397499999999999,0.2959
166988.0,0.0,0.0,0.6875,0.275
166989.0,0.0,0.0,0.49637499999999973,0.1985499999999999
166990.0,38.161199999999994,5.342568,0.43979591836734677,0.17591836734693872
166991.0,0.0,0.0,0.41250000000000003,0.16500000000000004
166992.0,0.0,0.0,0.2569209183673466,0.10276836734693864
166993.0,0.0,0.0,0.07424999999999986,0.029699999999999945
166994.0,0.0,0.0,0.0,0.0
166995.0,0.0,0.0,0.0,0.0
166996.0,0.0,0.0,0.0,0.0
166997.0,55.301399999999994,7.742196,0.1375,0.05500000000000001
166998.0,0.0,0.0,0.1375,0.05500000000000001
166999.0,54.439,7.621460000000001,0.41250000000000003,0.16500000000000004
167000.0,43.551199999999994,6.097168,0.55,0.22000000000000003
167001.0,95.18740000000001,13.326236000000003,0.779625,0.31185
167002.0,2.9106000000000076,0.4074840000000011,0.3492499999999998,0.1396999999999999
167003.0,17.032400000000003,2.3845360000000007,0.41250000000000003,0.16500000000000004
167004.0,153.1678,21.443492000000003,0.7301249999999999,0.29205
167005.0,67.5906,9.462684,0.8965,0.35860000000000003
167006.0,126.66499999999999,17.7331,1.5867499999999999,0.6347
167007.0,73.5196,10.292744,1.2732499999999998,0.5093
167008.0,14.337400000000002,2.0072360000000007,0.9253749999999998,0.37015
167009.0,41.71860000000001,5.840604000000002,0.672375,0.26894999999999997
167010.0,42.68879999999999,5.976432,0.6352499999999999,0.25409999999999994
167011.0,0.0,0.0,0.3806709183673467,0.1522683673469387
167012.0,0.0,0.0,0.17324999999999985,0.06929999999999994
167013.0,0.0,0.0,0.0,0.0
167014.0,0.0,0.0,0.0,0.0
167015.0,77.6,10.864,0.1375,0.05500000000000001
167016.0,0.0,0.0,0.1375,0.05500000000000001
167017.0,0.0,0.0,0.1375,0.05500000000000001
167018.0,0.0,0.0,0.1375,0.05500000000000001
167019.0,0.0,0.0,0.1375,0.05500000000000001
167020.0,0.0,0.0,0.1375,0.05500000000000001
167021.0,0.0,0.0,0.1375,0.05500000000000001
167022.0,0.0,0.0,0.027295918367346766,0.010918367346938707
167023.0,0.0,0.0,0.0,0.0
167024.0,21.559999999999995,3.0183999999999997,0.1375,0.05500000000000001
167025.0,19.1884,2.6863760000000005,0.2749999999999999,0.10999999999999997
167026.0,51.744,7.244160000000001,0.38225000000000003,0.15290000000000004
167027.0,0.0,0.0,0.26949999999999996,0.10779999999999999
167028.0,79.233,11.092620000000002,0.5279999999999999,0.21119999999999997
167029.0,23.9316,3.3504240000000003,0.49087499999999995,0.19635
167030.0,0.0,0.0,0.38224999999999987,0.15289999999999995
167031.0,93.5704,13.099856000000003,0.30524999999999997,0.12209999999999999
167032.0,75.8912,10.624768000000001,0.6545000000000001,0.26180000000000003
167033.0,0.0,0.0,0.47987499999999994,0.19194999999999998
167034.0,29.645000000000003,4.1503000000000005,0.55,0.22000000000000003
167035.0,0.0,0.0,0.31349999999999983,0.12539999999999993
167036.0,0.0,0.0,0.24062499999999995,0.09624999999999999
167037.0,100.79299999999999,14.11102,0.30112499999999975,0.1204499999999999
167038.0,0.0,0.0,0.275,0.11000000000000001
167039.0,0.0,0.0,0.275,0.11000000000000001
167040.0,0.0,0.0,0.20624999999999988,0.08249999999999996
167041.0,0.0,0.0,0.1375,0.05500000000000001
167042.0,0.0,0.0,0.11687499999999973,0.046749999999999896
167043.0,0.0,0.0,0.0,0.0
167044.0,0.0,0.0,0.0,0.0
167045.0,0.0,0.0,0.0,0.0
167046.0,21.021,2.9429400000000006,0.25025000000000003,0.10010000000000002
167047.0,118.25659999999999,16.555924,0.567875,0.22715000000000002
167048.0,42.149799999999985,5.9009719999999986,0.688875,0.27555
167049.0,17.140199999999997,2.399628,0.6173749999999997,0.2469499999999999
167050.0,75.2444,10.534216,0.6462499999999999,0.25849999999999995
167051.0,56.8106,7.953484,0.7658750000000001,0.30635000000000007
167052.0,41.718599999999995,5.840604,0.6696249999999996,0.26784999999999987
167053.0,25.440799999999992,3.561711999999999,0.5279999999999998,0.21119999999999994
167054.0,59.721199999999996,8.360968,0.4276249999999999,0.17104999999999998
167055.0,10.133199999999993,1.4186479999999992,0.31624999999999975,0.12649999999999992
167056.0,67.48279999999998,9.447591999999998,0.55,0.22000000000000003
167057.0,89.9052,12.586728,0.9308750000000001,0.37235000000000007
167058.0,38.269,5.35766,0.7246249999999997,0.2898499999999999
167059.0,93.35479999999998,13.069671999999999,0.7301249999999997,0.29204999999999987
167060.0,139.58499999999998,19.5419,0.796125,0.31845
167061.0,0.0,0.0,0.625625,0.25025000000000003
167062.0,0.0,0.0,0.55,0.22000000000000003
167063.0,0.0,0.0,0.3657499999999997,0.14629999999999987
167064.0,0.0,0.0,0.275,0.11000000000000001
167065.0,0.0,0.0,0.24062499999999984,0.09624999999999995
167066.0,0.0,0.0,0.1375,0.05500000000000001
167067.0,0.0,0.0,0.027295918367346766,0.010918367346938707
167068.0,0.0,0.0,0.0,0.0
167069.0,17.463599999999992,2.4449039999999993,0.1375,0.05500000000000001
167070.0,57.34959999999999,8.028944,0.3602499999999999,0.14409999999999998
167071.0,167.28959999999998,23.420544,0.8250000000000001,0.33000000000000007
167072.0,48.294399999999996,6.761216,0.8112499999999998,0.32449999999999996
167073.0,7.007000000000003,0.9809800000000005,0.6104999999999999,0.24419999999999997
167074.0,57.3496,8.028944000000001,0.6806249999999998,0.27224999999999994
167075.0,0.0,0.0,0.53075,0.21230000000000004
167076.0,76.21459999999999,10.670043999999999,0.7534999999999998,0.30139999999999995
167077.0,0.0,0.0,0.5898749999999999,0.23595
167078.0,6.3602000000000025,0.8904280000000004,0.27204591836734665,0.10881836734693867
167079.0,35.3584,4.950176000000001,0.14437499999999984,0.05774999999999994
167080.0,82.79039999999999,11.590656,0.41250000000000003,0.16500000000000004
167081.0,0.0,0.0,0.41250000000000003,0.16500000000000004
167082.0,0.0,0.0,0.21999999999999975,0.08799999999999991
167083.0,122.7682,17.187548,0.55,0.22000000000000003
167084.0,0.0,0.0,0.51975,0.20790000000000003
167085.0,0.0,0.0,0.24337499999999973,0.0973499999999999
167086.0,77.6,10.864,0.275,0.11000000000000001
167087.0,0.0,0.0,0.275,0.11000000000000001
167088.0,0.0,0.0,0.275,0.11000000000000001
167089.0,0.0,0.0,0.275,0.11000000000000001
167090.0,0.0,0.0,0.16479591836734678,0.06591836734693872
167091.0,0.0,0.0,0.1375,0.05500000000000001
167092.0,0.0,0.0,0.1375,0.05500000000000001
167093.0,77.6,10.864,0.16479591836734678,0.06591836734693872
167094.0,139.8006,19.572084000000004,0.55,0.22000000000000003
167095.0,94.6484,13.250776,0.917125,0.36685
167096.0,0.0,0.0,0.81125,0.3245
167097.0,0.0,0.0,0.6875,0.275
167098.0,45.0604,6.3084560000000005,0.7438749999999997,0.2975499999999999
167099.0,101.5476,14.216664000000002,0.9625,0.385
167100.0,33.41799999999999,4.67852,0.9732959183673467,0.3893183673469387
167101.0,23.176999999999992,3.244779999999999,0.5896709183673465,0.2358683673469386
167102.0,0.0,0.0,0.17874999999999983,0.07149999999999994
167103.0,0.0,0.0,0.020624999999999852,0.008249999999999941
167104.0,90.98319999999998,12.737647999999998,0.429,0.1716
167105.0,21.8834,3.0636760000000005,0.41250000000000003,0.16500000000000004
167106.0,77.6,10.864,0.5183749999999998,0.20734999999999992
167107.0,0.0,0.0,0.27912499999999996,0.11164999999999999
167108.0,89.90520000000001,12.586728000000003,0.4881249999999998,0.19524999999999992
