ts,arr_e_req,client_bill,chg_e_req,imbalance_bill,n_cars,avg_lax
172688.0,0.0,0.0,2.491112871538803e-11,5.48961561275263e-10,13.0,1.7220000009083436
172689.0,86.24,12.0736,0.1705000000467975,1.214232800333273,15.0,1.371600000921957
172690.0,64.67999999999999,9.0552,1.8397499968675797,0.0014717999974940639,14.0,1.3868000000088267
172691.0,8.300600000000005,1.1620840000000008,1.2388749972745279,2.3528713948237834,14.0,1.1963999992013958
172692.0,52.28299999999998,7.319619999999998,0.6696250000777239,1.753346100203512,15.0,3.557199999224007
172693.0,33.95699999999999,4.7539799999999985,0.2612500070349335,0.7590880204407027,14.0,3.1072000012705328
172694.0,17.032400000000003,2.3845360000000007,1.2718749985277926,1.702277498029598,12.0,3.0140000008422545
172695.0,99.39159999999998,13.914824,1.007874997848238,1.993979895742954,13.0,3.8584000002162866
172696.0,27.488999999999997,3.8484599999999998,0.6599999956501554,1.3817759908931655,10.0,4.228399998950877
172697.0,58.96659999999998,8.255323999999998,0.35337500029641516,1.3233187011100154,10.0,3.9923999990371084
172698.0,9.055199999999992,1.267727999999999,0.3905000009506352,1.163690002832893,9.0,3.7523999993136563
172699.0,86.99459999999999,12.179244,0.1430000009065115,0.8353488052954776,9.0,4.1111999995773685
172700.0,0.0,0.0,3.2862601528904634e-14,2.4717934365980913e-13,7.0,3.8311999995773784
172701.0,79.10919999999999,11.075287999999999,0.4276250037475646,0.9140912080107942,8.0,3.7020593698698048
172702.0,0.0,0.0,0.5499999999720395,1.088119999944683,7.0,3.582059369861671
172703.0,0.0,0.0,0.77137499801436,1.4649953962288724,7.0,3.5264593692840305
172704.0,0.0,0.0,0.8249999999964759,-0.3121799999986665,7.0,3.486459369283005
172705.0,0.0,0.0,0.13750001953353796,0.31306004447395924,7.0,3.2464593749498323
172706.0,0.0,0.0,0.027295918489053106,0.07660326564767864,7.0,2.974400005783011
172707.0,0.0,0.0,0.18149998063514394,0.4088831563748523,7.0,2.7472000001495984
172708.0,0.0,0.0,0.13749999998509788,0.3272499999645329,7.0,2.5072000001452635
172709.0,23.0692,3.229688,0.13750000000195536,0.3262600000046397,7.0,2.3016000001458328
172710.0,0.0,0.0,0.019250000001607814,0.05040420000420989,5.0,2.1072000001463
172711.0,27.5968,3.8635520000000008,0.2750000000007591,0.647020000001786,6.0,1.964800000146521
172712.0,72.226,10.111640000000001,0.19112500000059623,0.5586966000017429,7.0,1.8724000001466945
172713.0,35.78959999999999,5.010543999999999,0.45650000000051894,1.0411852000011836,6.0,1.7924000001468456
172714.0,53.89999999999999,7.545999999999999,0.5898749999990895,1.0277981999984136,6.0,1.7640000001465805
172715.0,4.743199999999996,0.6640479999999995,0.7479999999993903,1.229113599998998,7.0,1.7240000001464033
172716.0,31.800999999999995,4.45214,0.21725000000167483,0.40790860000314466,4.0,1.7492000001468904
172717.0,163.51659999999998,22.892324,0.7534999999945358,1.0090871999926823,7.0,2.321659369347527
172718.0,4.527600000000005,0.6338640000000008,0.7452499999998378,0.7315373999998408,7.0,2.28165936934748
172719.0,52.4986,7.349804000000002,0.5761250000024953,1.003840200004348,7.0,2.254459369348206
172720.0,183.58339999999998,25.701676,0.5321250000012758,1.0446678000025047,10.0,3.488059369348577
172721.0,51.63619999999999,7.229067999999999,0.58437500007791,1.334245000177884,12.0,3.2664593693700925
172722.0,0.0,0.0,0.16970302154889616,1.7665405731153896,10.0,2.9158275210934086
172723.0,0.0,0.0,0.1140385338356889,1.1870955218159873,8.0,2.629002367300154
172724.0,0.0,0.0,0.20713344463205158,2.156176305241804,7.0,2.409259369374933
172725.0,0.0,0.0,0.13750000001879598,0.31482000004303523,6.0,2.209259369380401
172726.0,0.0,0.0,0.5499999999999517,-0.20019999999998245,5.0,2.169259369380387
172727.0,77.6,10.864,4.743193486864473e-13,8.765421563725545e-13,6.0,2.841318738582751
172728.0,0.0,0.0,0.4468749999791245,0.43829499997952537,6.0,2.731318738576678
172729.0,0.0,0.0,3.4973572919880984e-10,7.691388156540226e-10,6.0,2.4913187386784195
172730.0,0.0,0.0,7.718414113261501e-12,3.071311343949016e-11,6.0,2.251318738680665
172731.0,0.0,0.0,0.8250000000000001,-9.90198,6.0,2.251318738680665
172732.0,0.0,0.0,0.687500000000196,-1.2116500000003454,6.0,2.211318738680722
172733.0,0.0,0.0,0.02729591823986033,0.04592265284674102,6.0,1.9792593694414082
172734.0,0.0,0.0,0.2749999998668461,0.3016199998539568,6.0,1.8192593694026726
172735.0,0.0,0.0,2.18805880443685e-11,4.827732946109466e-11,5.0,1.619259369409038
172736.0,37.514399999999995,5.252015999999999,0.13750000000017681,0.18216000000023422,4.0,1.5200593694090896
172737.0,22.745800000000003,3.1844120000000005,0.5499999999587428,-0.0910799999931678,5.0,1.5156593693970877
172738.0,54.7624,7.666736000000001,0.09212500000015456,0.3172048000005321,6.0,1.4592593693971327
172739.0,0.0,0.0,0.7314999994561011,-5.895889995616176,6.0,1.4320593692389074
172740.0,84.94639999999998,11.892496,0.8249999999999591,-3.1402799999998448,7.0,2.1968593692388954
172741.0,40.425,5.6595,0.3861709182530283,0.3722687651959192,8.0,2.0792000000034125
172742.0,11.9658,1.6752120000000001,1.099999999998925,-12.404479999987876,8.0,2.1148000000031
172743.0,41.8264,5.855696000000001,0.41250000000290454,0.6217200000043778,9.0,2.359600000003945
172744.0,33.418,4.678520000000001,0.27774999999801675,1.0863357999922432,8.0,2.196400000003368
172745.0,0.0,0.0,0.15125000000143957,0.6269010000059667,7.0,1.960400000003787
172746.0,0.0,0.0,7.27085058827015e-13,3.3463362747454537e-12,6.0,1.7204000000039983
172747.0,0.0,0.0,1.2800871473928055e-13,1.3314954472321005e-12,5.0,1.5204000000040354
172748.0,35.035,4.9049,6.896687302881274e-12,7.173658264964986e-11,6.0,1.790400000006042
172749.0,0.0,0.0,0.22274999998866374,0.4321349999780077,5.0,1.655200000002744
172750.0,0.0,0.0,0.22274999983223454,0.432134999674535,5.0,1.5199999999539398
172751.0,0.0,0.0,2.360996953498784e-10,5.600284773699115e-10,5.0,1.320000000022623
172752.0,0.0,0.0,2.546080346554902e-09,5.758215311768566e-09,5.0,1.1200000007633009
172753.0,0.0,0.0,0.5156249997301993,0.4434374997679713,5.0,1.0700000006848136
172754.0,0.0,0.0,1.161759244361349e-08,2.8040221121905517e-08,5.0,0.8700000034612958
172755.0,0.0,0.0,0.03437498808947714,0.07642247352052557,5.0,0.6799999999964165
172756.0,37.83779999999999,5.297291999999999,0.1375000000329975,0.3951200000948216,6.0,0.4996
172757.0,79.6642,11.152988,0.13750000000875623,0.5505500000350599,7.0,1.1240000000025474
172758.0,112.21979999999996,15.710771999999997,0.5307500000002037,1.7973318000006897,12.0,1.8220000000025762
172759.0,167.93639999999996,23.511096,0.7644999999841882,9.242499199808842,18.0,1.6612593692002031
172760.0,17.248,2.4147200000000004,0.5005000001132698,6.090884801378448,16.0,1.1828593692331544
172761.0,0.0,0.0,0.10979591856746909,1.55576424773361,12.0,0.7348000000891451
172762.0,27.273399999999988,3.8182759999999987,1.020250003809897,2.3424940087475234,12.0,0.6104000011974788
172763.0,9.917600000000002,1.3884640000000004,0.607750000398604,1.541740201011179,12.0,0.43040000131343653
172764.0,19.7274,2.761836,0.9478489205087979,2.169436609260537,10.0,0.3129378690978141
172765.0,7.438199999999995,1.0413479999999993,1.1838749946943739,2.688816887949862,9.0,0.30973786755435934
172766.0,59.6134,8.345876,0.13749999997665324,0.3708099999370385,7.0,0.6885378675475675
172767.0,110.06379999999999,15.408932,0.13750000000090074,0.3701500000024248,6.0,0.8801378675478297
172768.0,90.53599999999999,12.67504,0.44915108030503936,1.0280169926021743,7.0,1.6748593692024312
172769.0,36.651999999999994,5.131279999999999,0.4125000000006118,1.043790000001548,7.0,1.5788593692026092
172770.0,0.0,0.0,0.08250000000000746,1.1689920000001057,7.0,1.3228593692026112
172771.0,77.6,10.864,0.13750000016494965,0.4183300005018428,6.0,1.3149187384528227
172772.0,0.0,0.0,1.1842445408147656e-12,1.6780271445528904e-11,5.0,1.1149187384531674
172773.0,0.0,0.0,0.5499999999982862,0.9899999999969151,5.0,1.074918738452669
172774.0,0.0,0.0,0.16479591876525027,0.4164722459035405,5.0,0.9228593693661962
172775.0,0.0,0.0,0.48537500022536373,1.0588941004916534,5.0,0.8640593694317564
172776.0,0.0,0.0,0.6874999995216167,0.4097499997148835,5.0,0.8640593692925905
172777.0,0.0,0.0,0.5500000021341764,0.9482000036793202,5.0,0.8240593699134419
172778.0,0.0,0.0,0.5774999956002103,0.8999759931433677,5.0,0.792059368633503
172779.0,0.0,0.0,0.5499999994244043,1.1052799988432829,5.0,0.7520593684660571
172780.0,17.571399999999997,2.459996,6.933745799742042e-10,9.81929345176269e-09,6.0,0.806859368667766
172781.0,0.0,0.0,0.027295919967056978,0.08293592322790591,5.0,0.61479999993091
172782.0,166.8744,23.362416000000003,0.5500000001297307,1.892880000446481,9.0,0.6755999999686496
172783.0,36.54419999999999,5.116187999999999,0.5266249997444614,11.328756994502854,10.0,0.7731999998406449
172784.0,0.0,0.0,0.1773750012510199,4.02612872839615,9.0,0.46480000020457807
172785.0,77.6,10.864,0.6531249998610333,1.716412499634796,10.0,1.2068593693663778
172786.0,43.22779999999999,6.051891999999999,0.4125000000448652,0.9546900001038361,9.0,1.2064593693794294
172787.0,26.087600000000002,3.6522640000000006,1.02024999980424,-0.37545199992796036,8.0,1.286459369322481
172788.0,40.31719999999999,5.644407999999999,0.6297499987762942,1.0227139980127018,8.0,1.9200593689620211
172789.0,7.869399999999995,1.1017159999999995,0.10037500001311322,0.19601230002560752,7.0,1.6800593689658359
172790.0,0.0,0.0,0.0013750009278250938,0.002685101811856843,6.0,1.4404593692357492
172791.0,64.67999999999999,9.0552,0.38362499976627207,0.11478059993006859,4.0,1.7120593691677555
172792.0,21.559999999999995,3.0183999999999997,0.5499999999731995,-0.191839999990652,4.0,2.192059369159959
172793.0,169.66119999999998,23.752568,0.714795918814103,0.4591848982461797,8.0,2.8104593692899242
172794.0,146.2686,20.477604,0.30779591917263766,0.7062069569496998,11.0,2.63725936952419
172795.0,29.645000000000003,4.1503000000000005,0.21862500302455817,0.5750712079557978,11.0,2.470859370404062
172796.0,0.0,0.0,0.1072500008431018,0.8821098069343435,10.0,2.1020593706493282
172797.0,0.0,0.0,0.1374999999756977,0.36167999993607525,10.0,1.7420593706422585
172798.0,0.0,0.0,0.8937499983123367,1.400684997355094,10.0,1.6020593701513015
172799.0,0.0,0.0,0.8249999990868914,0.5081999994375251,8.0,1.5220593698856704
172800.0,0.0,0.0,1.0999999965051357,0.16895999946318885,8.0,1.5220593688689823
172801.0,0.0,0.0,0.4124999983077677,0.7279799970135483,8.0,1.3220593683766966
172802.0,43.11999999999999,6.0367999999999995,0.5156250003471654,0.9743250006560036,9.0,1.1520593684776903
172803.0,0.0,0.0,0.4124999998050297,0.8834099995824516,8.0,0.9520593684209717
172804.0,33.5258,4.693612,0.4397959189614381,0.9587551033359352,9.0,0.9155999993915717
172805.0,38.161199999999994,5.342568,7.425130066351926e-09,1.726788248230804e-08,9.0,1.1740000015516097
172806.0,173.32639999999998,24.265696,0.5500000047231615,1.2636800108519357,10.0,1.1708593721278466
172807.0,19.619599999999995,2.7467439999999996,0.15537500058867615,3.2933285124775797,10.0,0.8632593722990979
172808.0,21.1288,2.958032,0.5470459188204414,2.3203499692687846,11.0,0.5840000032286807
172809.0,32.34,4.5276000000000005,0.8057499926003726,1.844845183057813,12.0,1.138400001076062
172810.0,27.920199999999987,3.9088279999999984,0.4936250005327976,0.91221900098461,10.0,0.9784000012310576
172811.0,37.83779999999999,5.297291999999999,0.8126249970653092,1.3392059951636295,10.0,0.8744000003773295
172812.0,30.6152,4.286128000000001,1.1439999990262875,-1.9027007983805213,9.0,0.8936000000940676
172813.0,52.60639999999999,7.364895999999999,0.46062500035987564,0.7709020006022878,10.0,0.752400000198759
172814.0,31.0464,4.346496,1.099999999989771,-11.682879999891359,8.0,0.7572000001957833
172815.0,183.783,25.72962,0.3066249539735624,0.6941988957961452,9.0,1.3644593560085005
172816.0,92.58419999999998,12.961787999999999,0.6297499919226692,1.3914955821523298,10.0,1.5241187228609578
172817.0,0.0,0.0,1.1000000011411473,1.2355200012817367,9.0,1.484118723192928
172818.0,67.0516,9.387224,0.2062500014677791,0.4583700032619924,8.0,1.6153187236199182
172819.0,97.77459999999999,13.688444,1.0999999981767057,1.704559997174623,9.0,2.1725187230895058
172820.0,61.98499999999999,8.6779,6.402633978552785e-11,7.63808623105433e-10,10.0,1.9825187231081316
172821.0,0.0,0.0,0.9281249938858991,1.441934990501133,9.0,1.8925187213294838
172822.0,0.0,0.0,5.045695639083192e-09,1.164142897849274e-08,8.0,1.5725187227973225
172823.0,0.0,0.0,0.027295985391618427,0.061994642021443766,8.0,1.260459373093066
172824.0,0.0,0.0,1.0999999966314111,1.1615999964427701,8.0,1.2604593721131132
172825.0,0.0,0.0,0.5257337273155274,0.8222475495214848,7.0,1.1334000927867212
172826.0,0.0,0.0,0.5453912769131664,0.8529919570921922,7.0,1.0120593733432786
172827.0,0.0,0.0,1.1950702316632089e-08,2.651143801921663e-08,7.0,0.7320593767496795
172828.0,0.0,0.0,0.37812499982205305,0.7087574996664563,7.0,0.562059376697913
172829.0,72.76499999999999,10.1871,0.26792089259561463,0.5887829535681228,8.0,0.649999999996715
172830.0,111.8964,15.665496000000001,0.22412500006736116,1.8216880005475113,11.0,0.9800000000163113
172831.0,98.4214,13.778996000000003,0.481250000005101,10.189410000108003,11.0,0.754800000017795
172832.0,32.77119999999999,4.587967999999999,0.16087500000891244,3.428825400189956,10.0,0.44000000002038786
172833.0,91.63,12.8282,0.6971250000159579,1.9028724000435584,12.0,0.5028000000250301
172834.0,61.33820000000001,8.587348000000002,1.412124999980525,0.5015867999930824,12.0,0.48600000001936466
172835.0,0.0,0.0,1.2031249999776015,1.4081374999737848,10.0,0.43600000001284867
172836.0,8.084999999999996,1.1318999999999995,0.3327500000225778,0.7275246000493641,9.0,0.22280000001941683
172837.0,35.466199999999986,4.965267999999998,1.1646249989031203,-2.700066597456994,10.0,0.30999999970032466
172838.0,39.346999999999994,5.508579999999999,0.4812500010009737,0.6610450013749374,9.0,0.183999999991517
172839.0,29.645000000000003,4.1503000000000005,0.82499999933283,-8.710019992956287,6.0,0.23399999979743122
172840.0,16.8168,2.3543520000000004,0.33000000063993745,0.6483840012573492,6.0,0.10759999998359483
172841.0,37.73,5.2822000000000005,0.18012500008405719,0.390511000182236,4.0,0.38000000000804784
172842.0,90.2286,12.632004000000002,0.1375000000090073,0.3723500000243918,5.0,0.8452000000106681
172843.0,0.0,0.0,0.050875000006587234,0.15148540001961416,4.0,0.7000000000125843
172844.0,0.0,0.0,1.2670975380046912e-12,1.216819107696665e-11,3.0,0.5800000000129529
172845.0,45.49159999999999,6.368823999999999,0.03024999998893141,0.05868499997852694,4.0,0.7000000000097331
172846.0,0.0,0.0,0.55,-5.784680000000001,4.0,0.7000000000097331
172847.0,0.0,0.0,0.5499999992596291,0.5794799992199452,4.0,0.6999999997943525
172848.0,0.0,0.0,0.5499999978732238,0.7717599970157076,4.0,0.699999999175654
172849.0,0.0,0.0,5.310345496667424e-10,1.2557905030519123e-09,4.0,0.5399999993301368
172850.0,0.0,0.0,0.34375000135947764,0.6157250024350964,4.0,0.47999999972562113
172851.0,0.0,0.0,1.5938372843748994e-10,3.3266571799472897e-10,4.0,0.3199999997719873
172852.0,0.0,0.0,7.232899834619388e-10,1.40491846387647e-09,3.0,0.19999999998239892
172853.0,0.0,0.0,3.6118885660130218e-12,7.076412078532713e-12,3.0,0.07999999998344963
172854.0,96.80439999999999,13.552615999999999,0.13750000005695273,0.3537600001465279,3.0,0.32080000000001774
172855.0,25.6564,3.5918960000000006,0.05225000011257469,0.5815216012529113,4.0,0.20080000003276677
172856.0,57.349599999999995,8.028944000000001,0.2763749999111645,0.726976799766327,6.0,0.3084000000069237
172857.0,46.785199999999996,6.549928,0.6160000006780273,1.29212160142223,8.0,1.074000000204168
172858.0,0.0,0.0,0.8250000000000001,-4.76124,6.0,1.074000000204168
172859.0,0.0,0.0,0.3643749993164557,0.5112909990408507,4.0,1.0200000000053189
172860.0,29.2138,4.089932,0.2750000001224937,0.5392200002401857,5.0,0.9116000000409534
172861.0,92.2768,12.918752,0.9047499999170121,1.559065199856995,9.0,0.9924000000168114
172862.0,0.0,0.0,0.3190000000861941,0.6517808001761117,7.0,0.8052000000418861
172863.0,0.0,0.0,0.034375000030875236,0.0715550000642699,4.0,0.655200000050868
172864.0,81.389,11.39446,0.8167500000010828,1.6008300000021223,8.0,0.6308000000511831
172865.0,77.6,10.864,0.5500000005613839,1.077120001099414,6.0,0.862859369416721
172866.0,19.7274,2.761836,0.18837500002738763,0.44999020006542356,4.0,0.7644593694246885
172867.0,37.73,5.2822000000000005,0.11412500003453192,0.9167433002773879,4.0,1.0576593694347343
172868.0,123.41499999999999,17.278100000000002,0.027295918367560585,0.05577102040859979,5.0,1.5276593694347964
172869.0,0.0,0.0,0.16479591782028222,0.2839763255879103,5.0,1.3756000000734239
172870.0,0.0,0.0,0.37812499978597514,0.5305849996996803,5.0,1.285600000011162
172871.0,0.0,0.0,0.6682499994671567,0.6826841994556474,5.0,1.279999999856153
172872.0,0.0,0.0,0.275000001351613,0.44704000219718204,5.0,1.1600000002493496
172873.0,0.0,0.0,0.6875,-7.49815,5.0,1.1600000002493498
172874.0,77.6,10.864,0.41250000007280185,0.6963000001228896,6.0,1.152059369472755
172875.0,0.0,0.0,6.574669975112357e-10,1.5789727412229838e-09,6.0,0.9120593696640179
172876.0,0.0,0.0,8.984031296677131e-10,1.875147012242451e-09,6.0,0.6720593699253715
172877.0,0.0,0.0,0.4124999997944786,0.6962999996530799,6.0,0.5520593698655835
172878.0,0.0,0.0,0.5499999972019538,0.6643999966199603,5.0,0.5120593690516064
172879.0,17.355799999999995,2.4298119999999996,0.324500000818855,0.5991568015119338,7.0,0.3820593692896169
172880.0,6.252399999999989,0.8753359999999986,0.2516249997708692,0.4895615995542031,6.0,0.23205936922296064
172881.0,0.0,0.0,0.027295921714781568,0.053674700459946476,3.0,0.12000000099453349
172882.0,43.65899999999996,6.112259999999996,0.31624999706997675,0.529781995091625,7.0,0.1700000001421633
172883.0,72.44159999999998,10.141823999999998,0.7809999999192363,1.2695935998687105,8.0,0.12840000011866848
172884.0,69.31540000000001,9.704156000000003,0.334125000010533,0.5551821000175017,6.0,0.04840000012173265
172885.0,93.247,13.054580000000001,0.9624999988654781,0.9463299988845381,7.0,0.8223999997916899
172886.0,48.51,6.7914,0.9625000000000001,-0.7484400000000001,7.0,0.84239999979169
172887.0,112.54319999999998,15.756048,1.0656250000905862,1.751035000148851,9.0,1.2947999998180426
172888.0,20.050800000000002,2.8071120000000005,0.5926250000263036,1.8338188000813938,12.0,1.1927999998255658
172889.0,44.3058,6.202812000000001,0.5898750000156969,1.4770470000393052,8.0,1.0799999998294942
172890.0,116.63959999999997,16.329544,0.23903833027544896,2.8497193582117926,12.0,1.516738423182352
172891.0,146.9314,20.570396000000002,0.3302116697636131,3.93665144225389,12.0,2.467599999840858
172892.0,0.0,0.0,0.274999999997082,0.7306199999922476,9.0,2.187599999840009
172893.0,0.0,0.0,1.168749999443159,1.4352249993161992,9.0,2.167599999678019
172894.0,0.0,0.0,0.8250000001335971,1.0210200001653398,7.0,2.1275999997168835
172895.0,0.0,0.0,0.6187500000990688,1.0409850001666734,7.0,2.0275999997457035
172896.0,0.0,0.0,0.12237500008207569,0.224386800150494,7.0,1.78319999976958
172897.0,0.0,0.0,7.324041373379941e-11,1.3757479315756882e-10,7.0,1.503199999790886
172898.0,0.0,0.0,6.395262097669274e-11,1.2202160082352978e-10,7.0,1.2231999998094907
172899.0,0.0,0.0,0.36712499975274726,0.6288116995765054,7.0,1.0499999997375626
172900.0,0.0,0.0,4.701395939221698e-10,9.470491979968189e-10,7.0,0.7699999998743304
172901.0,0.0,0.0,1.218701806138256e-10,2.7903396553341507e-10,7.0,0.48999999990978355
172902.0,0.0,0.0,8.531438888681464e-10,1.7376834728466406e-09,7.0,0.21000000015797088
172903.0,77.6,10.864,0.687499999758467,0.9899999996521925,5.0,0.3220593692899331
172904.0,40.20939999999999,5.629315999999998,0.06600000000056021,0.15164160000128712,4.0,0.3520593692900961
172905.0,12.504799999999996,1.7506719999999996,0.18679591836780837,0.3647750693886562,5.0,0.2400000000880041
172906.0,89.79739999999998,12.571635999999998,0.04537500006599307,0.12098790017596392,5.0,0.12000000010720203
172907.0,93.4626,13.084764,0.8249999999857831,1.4387999999752057,7.0,0.13320000010306618
172908.0,24.794,3.4711600000000002,0.775500000005924,1.4021040000107106,9.0,0.6268000001047896
172909.0,114.46759999999998,16.025464,1.1577500013222348,1.8903742021589451,12.0,1.098859369691666
172910.0,26.8422,3.757908,1.0656249979343857,1.6819824967396344,9.0,1.0692593690907601
172911.0,27.381200000000003,3.833368000000001,1.0381249999466255,-13.442472999308865,8.0,1.069659369075221
172912.0,32.34,4.5276000000000005,0.5071709188025924,0.934005964066854,8.0,1.7371999999996115
172913.0,50.558199999999985,7.078147999999999,0.17325000000028795,2.0945232000034815,7.0,1.8799999999996952
172914.0,29.5372,4.135208,0.2993735574755956,3.6193065604569603,7.0,1.737490489447141
172915.0,64.67999999999999,9.0552,0.1375000000264894,0.315920000060862,6.0,1.7374904894548473
172916.0,0.0,0.0,0.07737644256108446,0.9354502399864867,6.0,1.520000000018072
172917.0,0.0,0.0,4.3148901118783556e-11,9.337422202104761e-11,5.0,1.3200000000306245
172918.0,0.0,0.0,0.41249999995974995,0.6972899999319614,5.0,1.2400000000189153
172919.0,0.0,0.0,0.4124999999462707,0.6735299999122708,5.0,1.1600000000032846
172920.0,0.0,0.0,0.5499999983209176,0.580799998226889,5.0,1.1199999995148244
172921.0,0.0,0.0,0.13749990323655725,0.2681798112725813,5.0,0.9599999713654591
172922.0,0.0,0.0,0.033255975588663333,0.06494226912954176,5.0,0.7696744369912523
172923.0,0.0,0.0,1.965115403734785e-09,4.895495493784096e-09,5.0,0.5696744375629222
172924.0,0.0,0.0,0.10424412945305073,0.20356793599591747,4.0,0.4400000024947188
172925.0,24.254999999999995,3.3956999999999997,0.5499999911844082,0.9635999845550831,5.0,0.42999999992392696
172926.0,142.5116,19.951624,0.5500000014880619,1.159840003138025,7.0,0.6212000003568175
172927.0,202.3406,28.327684,0.27637500087468,5.575920917646844,11.0,0.7108000006112701
172928.0,17.463599999999985,2.444903999999998,0.3602500000462091,3.2572364004178045,11.0,0.4708000006247126
172929.0,0.0,0.0,0.5472500000804994,4.247535600624804,9.0,0.27000000064813073
172930.0,0.0,0.0,0.7562500088581086,1.4925350174823628,8.0,0.17000000322503506
172931.0,0.0,0.0,0.8249998896598543,1.60907978479258,7.0,0.12999997112608366
172932.0,0.0,0.0,0.9624999994842046,0.18787999989931675,7.0,0.12999997097603402
172933.0,117.1626,16.402764,0.921249999634242,-0.20267499991953322,7.0,0.5232593400718583
172934.0,0.0,0.0,0.4054210290909796,0.7910575119623193,5.0,0.4412000030801432
172935.0,43.01219999999999,6.021707999999999,0.13337500005386568,0.35648470014397216,6.0,1.3204000030958134
172936.0,68.34519999999999,9.568328,0.2750000012797361,0.6432800029935587,5.0,1.2668000034681
172937.0,107.0294,14.984116,0.3437500012167468,5.253050018593838,7.0,1.3296593730242892
172938.0,0.0,0.0,0.21587500001722132,3.851555400307256,7.0,1.112459373029299
172939.0,0.0,0.0,0.27500000001323877,1.1591800000558041,6.0,0.9524593730331503
172940.0,0.0,0.0,0.13749999959086281,1.8152199945987346,5.0,0.7924593729141287
172941.0,0.0,0.0,0.41249999999976894,0.5039099999997178,4.0,0.7524593729140614
172942.0,0.0,0.0,0.5183749988667514,-0.3425421992511493,4.0,0.7432593725843892
172943.0,0.0,0.0,0.41249997491945495,0.2705999835471624,4.0,0.7032593643171299
172944.0,0.0,0.0,0.27499999534279485,0.5323999909836509,4.0,0.6232593629623066
172945.0,0.0,0.0,0.27816334485007665,0.45351751744356505,4.0,0.5441796087368743
172946.0,0.0,0.0,0.2786117479344551,0.4542485938323356,4.0,0.4652302990450795
172947.0,0.0,0.0,1.1743228611749146e-10,3.039147564720679e-10,4.0,0.30523029907924143
172948.0,0.0,0.0,0.13750000037068288,0.33132000089319746,4.0,0.1852302991870765
172949.0,25.871999999999993,3.6220799999999995,0.027295922645282692,0.06710429623116297,6.0,0.6571709312293408
172950.0,270.3624,37.850736,1.24447481470209,2.028991737890288,11.0,1.5359999682335852
172951.0,84.94639999999998,11.892496,0.8978750475154398,1.7461873924080271,12.0,1.4019999820562585
172952.0,56.595,7.9233,0.5431250057064605,11.22487311793656,12.0,1.1099999837163201
172953.0,91.61399999999999,12.82596,0.23100000011269156,6.765897603300691,13.0,1.437259352951329
172954.0,0.0,0.0,0.6875000050983753,12.326600091411828,12.0,1.157259354434493
172955.0,53.36099999999999,7.47054,0.7024209178396619,1.5610602478068647,14.0,0.9235999850787582
172956.0,88.18039999999998,12.345255999999997,1.6683155534514658,2.7934275626991347,16.0,0.8417281460828212
172957.0,18.972799999999992,2.656191999999999,1.5313094810361894,2.5640245950469955,14.0,0.7767999951115309
172958.0,0.0,0.0,0.21724999965996253,4.103765593576828,9.0,0.47999999501261087
172959.0,232.79999999999998,32.592,0.13750000085382333,0.4615600028661141,5.0,1.296178102867675
172960.0,36.3286,5.086004000000001,0.3258749994857114,6.129578390326438,8.0,1.1761781027180638
172961.0,23.823800000000006,3.335332000000001,0.3038750003861614,5.642837207170862,8.0,0.9761781028304014
172962.0,31.585400000000003,4.421956000000001,0.2749999997992836,1.011119999262006,7.0,1.1389781027720114
172963.0,0.0,0.0,0.16479591895663626,0.5484408182876854,6.0,0.9469187337412146
172964.0,0.0,0.0,1.3251216263734093e-09,6.267295244095677e-09,5.0,0.7469187341267045
172965.0,12.720399999999996,1.7808559999999996,0.5500002489554681,1.0912004939276485,6.0,0.9797188065501135
172966.0,0.0,0.0,0.5500000276031644,1.0934000548750908,6.0,0.8997188145801249
172967.0,0.0,0.0,2.1616913814526129e-10,1.1233877771132935e-09,6.0,0.6597188146430105
172968.0,0.0,0.0,0.824999994175021,1.3615799903864547,6.0,0.6597188129484711
172969.0,0.0,0.0,0.6778748246249182,1.3416498528976382,6.0,0.6169187619302655
172970.0,0.0,0.0,0.7122498739908075,1.3566935599776904,6.0,0.584118725273046
172971.0,0.0,0.0,0.412499999690191,1.0150799992376223,6.0,0.46411872518291963
172972.0,0.0,0.0,0.41250002427389737,0.9365400551114567,6.0,0.3441187322444171
172973.0,28.674800000000005,4.014472000000001,0.19209185790031022,0.6059345565607386,6.0,0.21359999999647294
172974.0,90.98320000000001,12.737648000000002,0.22825000004254037,2.538505200473117,7.0,0.6624000000088484
172975.0,18.541600000000003,2.595824000000001,0.006875000074613602,0.14038750152360974,8.0,0.6356000000305541
172976.0,12.828199999999992,1.795947999999999,0.27948839226669814,0.9925191786174985,6.0,0.5093057141445027
172977.0,48.51,6.7914,0.22788660785089693,0.8092709218001051,6.0,0.4356000000647636
172978.0,123.21539999999997,17.250155999999997,0.8717499926728401,1.8062659848181248,10.0,0.5119999979332264
172979.0,0.0,0.0,0.2062500049314056,0.4620000110463485,8.0,0.251999999367817
172980.0,39.45479999999999,5.5236719999999995,0.5720000638973813,1.1920481331621426,10.0,0.07200001795614615
172981.0,48.50999999999999,6.791399999999999,1.196249937835349,2.1676048873576526,9.0,0.11999999987188409
172982.0,17.787,2.49018,1.3750000000026492,2.0515000000039527,11.0,0.8139999998726549
172983.0,41.71860000000001,5.840604000000002,0.5720000004365434,1.0538528008042876,9.0,0.6655999999996492
