ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
167022.0,0.0,0.0,0.027295918367346766,0.014084693877550932
167023.0,0.0,0.0,0.0,0.0
167024.0,21.559999999999995,3.0183999999999997,0.1375,0.07977750000000002
167025.0,19.1884,2.6863760000000005,0.2749999999999999,0.19203249999999994
167026.0,51.744,7.244160000000001,0.38225000000000003,0.188793275
167027.0,0.0,0.0,0.26949999999999996,0.12033174999999999
167028.0,79.233,11.092620000000002,0.5279999999999999,0.23559359999999996
167029.0,23.9316,3.3504240000000003,0.49087499999999995,0.21907751249999996
167030.0,0.0,0.0,0.38224999999999987,0.17342682499999992
167031.0,93.5704,13.099856000000003,0.30524999999999997,0.21315607499999997
167032.0,75.8912,10.624768000000001,0.6545000000000001,0.29583400000000004
167033.0,0.0,0.0,0.47987499999999994,0.29747451249999995
167034.0,29.645000000000003,4.1503000000000005,0.55,1.0932350000000002
167035.0,0.0,0.0,0.31349999999999983,0.1628005499999999
167036.0,0.0,0.0,0.24062499999999995,0.11237187499999998
167037.0,100.79299999999999,14.11102,0.30112499999999975,0.08323094999999993
167038.0,0.0,0.0,0.275,0.12482250000000002
167039.0,0.0,0.0,0.275,0.1269125
167040.0,0.0,0.0,0.20624999999999988,0.07610624999999996
167041.0,0.0,0.0,0.1375,0.062865
167042.0,0.0,0.0,0.11687499999999973,0.051915874999999875
167043.0,0.0,0.0,0.0,0.0
167044.0,0.0,0.0,0.0,0.0
167045.0,0.0,0.0,0.0,0.0
167046.0,21.021,2.9429400000000006,0.25025000000000003,0.11316305000000002
167047.0,118.25659999999999,16.555924,0.567875,1.4254230375
167048.0,42.149799999999985,5.9009719999999986,0.688875,1.810501275
167049.0,17.140199999999997,2.399628,0.6173749999999997,0.5436604249999998
167050.0,75.2444,10.534216,0.6462499999999999,0.3343697499999999
167051.0,56.8106,7.953484,0.7658750000000001,0.34479692500000003
167052.0,41.718599999999995,5.840604,0.6696249999999996,0.3075587624999998
167053.0,25.440799999999992,3.561711999999999,0.5279999999999998,0.21098879999999992
167054.0,59.721199999999996,8.360968,0.4276249999999999,0.19007931249999996
167055.0,10.133199999999993,1.4186479999999992,0.31624999999999975,0.1438304999999999
167056.0,67.48279999999998,9.447591999999998,0.55,0.6296950000000001
167057.0,89.9052,12.586728,0.9308750000000001,0.5685784500000001
167058.0,38.269,5.35766,0.7246249999999997,0.3444867249999999
167059.0,93.35479999999998,13.069671999999999,0.7301249999999997,0.37455412499999985
167060.0,139.58499999999998,19.5419,0.796125,0.3860410125
167061.0,0.0,0.0,0.625625,0.2655778125
167062.0,0.0,0.0,0.55,0.24942500000000004
167063.0,0.0,0.0,0.3657499999999997,0.13496174999999988
167064.0,0.0,0.0,0.275,0.04928000000000002
167065.0,0.0,0.0,0.24062499999999984,0.10385374999999993
167066.0,0.0,0.0,0.1375,0.0602525
167067.0,0.0,0.0,0.027295918367346766,0.012468775510204002
167068.0,0.0,0.0,0.0,0.0
167069.0,17.463599999999992,2.4449039999999993,0.1375,0.07429125
167070.0,57.34959999999999,8.028944,0.3602499999999999,0.10306752499999998
167071.0,167.28959999999998,23.420544,0.8250000000000001,0.37950000000000006
167072.0,48.294399999999996,6.761216,0.8112499999999998,0.9726076249999999
167073.0,7.007000000000003,0.9809800000000005,0.6104999999999999,0.27234404999999995
167074.0,57.3496,8.028944000000001,0.6806249999999998,0.2846373749999999
167075.0,0.0,0.0,0.53075,0.21113235000000002
167076.0,76.21459999999999,10.670043999999999,0.7534999999999998,0.48148649999999993
167077.0,0.0,0.0,0.5898749999999999,0.6495703499999999
167078.0,6.3602000000000025,0.8904280000000004,0.27204591836734665,0.7362378688775503
167079.0,35.3584,4.950176000000001,0.14437499999999984,0.07610006249999991
167080.0,82.79039999999999,11.590656,0.41250000000000003,0.18331500000000003
167081.0,0.0,0.0,0.41250000000000003,0.135795
167082.0,0.0,0.0,0.21999999999999975,0.11224399999999987
167083.0,122.7682,17.187548,0.55,0.20306
167084.0,0.0,0.0,0.51975,0.2101869
167085.0,0.0,0.0,0.24337499999999973,0.060649049999999934
167086.0,77.6,10.864,0.275,0.11165000000000001
167087.0,0.0,0.0,0.275,0.09053
167088.0,0.0,0.0,0.275,5.500000000000001e-05
167089.0,0.0,0.0,0.275,0.12243000000000001
167090.0,0.0,0.0,0.16479591836734678,0.09164301020408155
167091.0,0.0,0.0,0.1375,0.07497875000000001
167092.0,0.0,0.0,0.1375,0.061366250000000004
167093.0,77.6,10.864,0.16479591836734678,0.17913316326530593
167094.0,139.8006,19.572084000000004,0.55,0.31361000000000006
167095.0,94.6484,13.250776,0.917125,2.6527840625
167096.0,0.0,0.0,0.81125,2.753139125
167097.0,0.0,0.0,0.6875,0.7480687500000001
167098.0,45.0604,6.3084560000000005,0.7438749999999997,0.33943016249999985
167099.0,101.5476,14.216664000000002,0.9625,0.6263949999999999
167100.0,33.41799999999999,4.67852,0.9732959183673467,4.208920869387754
167101.0,23.176999999999992,3.244779999999999,0.5896709183673465,1.647599513010203
167102.0,0.0,0.0,0.17874999999999983,0.49404712499999953
167103.0,0.0,0.0,0.020624999999999852,0.014441624999999896
167104.0,90.98319999999998,12.737647999999998,0.429,0.2868723
167105.0,21.8834,3.0636760000000005,0.41250000000000003,1.152525
167106.0,77.6,10.864,0.5183749999999998,0.31107683749999987
167107.0,0.0,0.0,0.27912499999999996,0.128676625
167108.0,89.90520000000001,12.586728000000003,0.4881249999999998,0.22361006249999993
167109.0,0.0,0.0,0.41250000000000003,0.16611375000000006
167110.0,0.0,0.0,0.41250000000000003,0.18640875
167111.0,0.0,0.0,0.35887499999999994,0.13016396249999998
167112.0,0.0,0.0,0.23787499999999995,0.08608696249999997
167113.0,0.0,0.0,0.027295918367346766,0.010454336734693813
167114.0,0.0,0.0,0.0,0.0
167115.0,0.0,0.0,0.0,0.0
167116.0,0.0,0.0,0.0,0.0
167117.0,40.532799999999995,5.674592,0.1375,0.057612500000000004
167118.0,23.716,3.3202400000000005,0.275,0.28908
167119.0,103.2724,14.458136000000001,0.870375,1.0549815375
167120.0,84.5152,11.832128,1.0257499999999995,3.0559143999999985
167121.0,1.1857999999999969,0.16601199999999958,0.565125,0.4694493374999999
167122.0,25.009599999999992,3.501343999999999,0.4702499999999999,0.33495907499999994
167123.0,7.114799999999999,0.996072,0.2516249999999999,0.1968965624999999
167124.0,66.6204,9.326856000000001,0.31899999999999984,2.9862227999999984
167125.0,24.3628,3.4107920000000003,0.41250000000000003,1.64311125
167126.0,0.0,0.0,0.3341249999999999,0.20926248749999996
167127.0,79.8798,11.183172,0.4138749999999999,0.18520906249999994
167128.0,7.438199999999995,1.0413479999999993,0.36987499999999995,0.2235894375
167129.0,28.459199999999996,3.984288,0.41250000000000003,0.28512000000000004
167130.0,77.6,10.864,0.4688749999999998,1.2981273249999996
167131.0,0.0,0.0,0.22549999999999987,0.10046024999999995
167132.0,43.87459999999999,6.1424439999999985,0.275,0.114125
167133.0,155.2,21.728,0.55,0.23650000000000002
167134.0,0.0,0.0,0.55,0.24447500000000003
167135.0,0.0,0.0,0.55,0.22825
167136.0,21.559999999999995,3.0183999999999997,0.5596249999999998,0.10946264999999997
167137.0,0.0,0.0,0.43979591836734666,0.19927153061224478
167138.0,0.0,0.0,0.275,0.136125
167139.0,0.0,0.0,0.275,0.1123375
167140.0,0.0,0.0,0.05459183673469353,0.027022959183673298
167141.0,3.341799999999999,0.46785199999999993,0.04262499999999999,0.026887849999999994
167142.0,1.2936000000000014,0.1811040000000002,0.016500000000000018,0.01567995000000002
167143.0,143.15840000000003,20.042176000000005,0.6875,1.6623062499999999
167144.0,90.01299999999999,12.60182,1.0175,2.8277342500000002
167145.0,14.013999999999989,1.9619599999999986,0.9349999999999998,0.4928384999999999
167146.0,4.527600000000005,0.6338640000000008,0.4674999999999998,0.2160317499999999
167147.0,43.22780000000001,6.051892000000002,0.37812499999999977,0.17250062499999988
167148.0,13.690599999999993,1.9166839999999992,0.334125,0.21527673750000004
167149.0,71.57919999999999,10.021087999999999,0.5293749999999999,0.27839831249999997
167150.0,81.48079999999999,11.407312,0.4289999999999998,0.26396369999999986
167151.0,51.528400000000005,7.2139760000000015,0.452375,0.20275447500000002
167152.0,16.8168,2.3543520000000004,0.5335,0.23778095
167153.0,49.480199999999996,6.927228,0.765875,0.3424227125
167154.0,235.85039999999995,33.019056,1.02575,0.45974115
167155.0,25.009599999999992,3.501343999999999,0.928125,0.39352499999999996
167156.0,6.467999999999998,0.9055199999999999,0.83875,0.27938762500000003
167157.0,0.0,0.0,0.4837959183673466,0.21519242448979575
167158.0,0.0,0.0,0.41250000000000003,0.15167625
167159.0,0.0,0.0,0.38362499999999977,0.13503599999999993
167160.0,0.0,0.0,0.17187499999999978,0.032192187499999955
167161.0,0.0,0.0,0.027295918367346766,0.01186553571428564
167162.0,0.0,0.0,0.0,0.0
167163.0,0.0,0.0,0.0,0.0
167164.0,63.602,8.90428,0.1375,0.049981250000000005
167165.0,0.0,0.0,0.1375,0.0203225
167166.0,0.0,0.0,0.1375,-0.0007425000000000001
167167.0,0.0,0.0,0.1375,0.01106875
167168.0,50.3426,7.047964,0.41250000000000003,0.06554625000000001
167169.0,0.0,0.0,0.2928749999999998,0.12748848749999991
167170.0,39.23919999999999,5.493487999999999,0.4771249999999999,0.22234024999999996
167171.0,0.0,0.0,0.19799999999999984,0.08535779999999993
167172.0,84.94640000000001,11.892496000000003,0.705375,0.27227475
167173.0,38.37679999999999,5.372751999999999,0.578875,0.2524473875
167174.0,28.459199999999996,3.984288,0.49224999999999963,0.21467022499999983
167175.0,37.083199999999984,5.191647999999998,0.47437499999999994,0.18870637499999998
167176.0,13.906200000000002,1.9468680000000005,0.34374999999999983,0.15709374999999992
167177.0,118.36439999999999,16.571016,0.5651250000000001,0.26334825000000006
167178.0,0.0,0.0,0.55,0.590755
167179.0,0.0,0.0,0.3478749999999997,0.12036474999999991
167180.0,59.290000000000006,8.300600000000001,0.1993749999999998,0.07695874999999992
167181.0,69.63879999999999,9.749431999999999,0.275,0.0990275
167182.0,0.0,0.0,0.275,0.11640750000000001
167183.0,0.0,0.0,0.275,0.1189375
167184.0,0.0,0.0,0.275,-0.020184999999999998
167185.0,0.8623999999999921,0.1207359999999989,0.21724999999999978,0.10186852499999989
167186.0,0.0,0.0,0.1375,0.059042500000000005
167187.0,0.0,0.0,0.06324999999999974,0.03157439999999987
167188.0,0.0,0.0,0.0,0.0
167189.0,0.0,0.0,0.0,0.0
167190.0,0.0,0.0,0.0,0.0
167191.0,0.0,0.0,0.0,0.0
167192.0,0.0,0.0,0.0,0.0
167193.0,41.287400000000005,5.780236000000001,0.1375,0.05922125000000001
167194.0,57.996399999999994,8.119496,0.41250000000000003,0.27159
167195.0,117.17859999999999,16.405004,0.9776250000000002,1.8020561625000002
167196.0,4.311999999999996,0.6036799999999994,0.8071249999999996,1.1990648999999995
167197.0,64.89559999999999,9.085384,0.7122499999999998,0.08717939999999998
167198.0,0.0,0.0,0.40562499999999996,-0.067901625
167199.0,34.2804,4.799256000000001,0.30799999999999983,0.027812399999999987
167200.0,66.51259999999999,9.311764,0.45099999999999973,0.19582419999999987
167201.0,82.77439999999999,11.588415999999999,0.6159999999999999,0.2678984
167202.0,0.0,0.0,0.35749999999999976,0.1657012499999999
167203.0,17.571399999999997,2.459996,0.3602499999999999,0.10458057499999997
167204.0,0.0,0.0,0.22412499999999994,0.027410487499999994
167205.0,0.0,0.0,0.1375,-0.014973750000000001
167206.0,0.0,0.0,0.1375,-0.03939375
167207.0,53.9,7.546,0.275,-0.011825
167208.0,0.0,0.0,0.16479591836734678,-0.021720102040816307
167209.0,0.0,0.0,0.1375,0.11704000000000002
167210.0,0.0,0.0,0.1375,0.057695
167211.0,0.0,0.0,0.13749999999999982,-0.012897499999999982
167212.0,0.0,0.0,0.0,0.0
167213.0,0.0,0.0,0.0,0.0
167214.0,35.8974,5.025636,0.1375,0.060445000000000006
167215.0,65.0034,9.100476,0.41250000000000003,0.19985625
167216.0,0.0,0.0,0.41250000000000003,0.20905500000000002
167217.0,37.945600000000006,5.3123840000000015,0.47712499999999985,0.3317927249999999
167218.0,10.779999999999994,1.5091999999999992,0.40012499999999984,0.2782469249999999
167219.0,19.7274,2.761836,0.20625,0.09188437499999999
167220.0,68.99199999999999,9.65888,0.6462500000000001,0.25882312500000004
167221.0,78.69399999999999,11.017159999999999,0.4564999999999999,0.18159569999999994
167222.0,39.2392,5.493488,0.55,0.18997
167223.0,41.82639999999999,5.855695999999999,0.5788749999999999,0.19994342499999995
167224.0,45.59939999999999,6.383915999999999,0.5623749999999998,0.25869249999999994
167225.0,118.8874,16.644236000000003,0.6668749999999997,0.28075437499999983
167226.0,25.764199999999995,3.606988,0.671,2.4290200000000004
167227.0,0.0,0.0,0.55,0.27797
167228.0,13.475000000000001,1.8865000000000003,0.47437499999999977,0.24197868749999987
167229.0,0.0,0.0,0.171875,0.07498906250000001
167230.0,0.0,0.0,0.1375,0.05919375
167231.0,0.0,0.0,0.1375,0.06789750000000001
167232.0,0.0,0.0,0.027295918367346766,0.011709948979591763
167233.0,0.0,0.0,0.0,0.0
167234.0,0.0,0.0,0.0,0.0
167235.0,0.0,0.0,0.0,0.0
167236.0,0.0,0.0,0.0,0.0
167237.0,37.73,5.2822000000000005,0.1375,0.0474925
167238.0,86.779,12.14906,0.41250000000000003,0.08996625
167239.0,32.34,4.5276000000000005,0.55,0.23188
167240.0,104.2426,14.593964000000001,0.8593749999999998,1.0272109374999998
167241.0,18.972800000000003,2.6561920000000008,0.9102500000000001,0.48033892500000014
167242.0,18.865,2.6411000000000002,0.5981249999999999,0.24122381249999997
167243.0,144.3442,20.208188000000003,1.1701249999999994,0.1603071249999999
167244.0,40.10159999999999,5.614223999999999,0.8222499999999999,0.263037775
167245.0,0.0,0.0,0.41662499999999986,-0.13257007499999995
167246.0,25.009599999999992,3.501343999999999,0.3327499999999999,0.033308274999999984
167247.0,150.5806,21.081284000000004,0.9184999999999999,0.40156819999999993
167248.0,48.078800000000015,6.731032000000003,0.8304999999999997,1.3786299999999994
167249.0,72.226,10.111640000000001,0.6201249999999999,1.2782016499999997
167250.0,27.812400000000004,3.893736000000001,0.6806249999999998,1.1163611249999998
167251.0,0.0,0.0,0.41250000000000003,0.17477625000000002
167252.0,0.0,0.0,0.35475,0.122495175
167253.0,0.0,0.0,0.24062499999999984,0.08910343749999994
167254.0,29.645000000000003,4.1503000000000005,0.16479591836734678,0.06646219387755095
167255.0,0.0,0.0,0.1375,0.04444
167256.0,0.0,0.0,0.10312499999999994,0.03437156249999998
167257.0,0.0,0.0,0.0,0.0
167258.0,0.0,0.0,0.0,0.0
167259.0,0.0,0.0,0.0,0.0
167260.0,0.0,0.0,0.0,0.0
167261.0,0.0,0.0,0.0,0.0
167262.0,0.0,0.0,0.0,0.0
167263.0,79.233,11.092620000000002,0.275,0.1142625
167264.0,38.48459999999997,5.387843999999997,0.37262499999999976,0.8314008999999994
167265.0,20.697599999999994,2.8976639999999994,0.41250000000000003,0.20348625000000004
167266.0,4.204199999999991,0.5885879999999989,0.4496249999999997,0.20381501249999986
167267.0,121.59839999999998,17.023775999999998,0.55,0.23534500000000003
167268.0,15.091999999999999,2.11288,0.6875,0.36513125
167269.0,11.9658,1.6752120000000001,0.6104999999999996,0.6539675999999996
167270.0,0.0,0.0,0.29012499999999997,1.118083725
167271.0,40.74839999999999,5.704775999999999,0.3423749999999997,0.25541174999999977
167272.0,72.8728,10.202192,0.5967499999999999,0.3508889999999999
167273.0,19.7274,2.761836,0.6104999999999999,0.32387024999999997
167274.0,97.3434,13.628076000000002,0.6311249999999997,0.2973860999999999
167275.0,0.0,0.0,0.389125,0.16810200000000003
167276.0,18.757199999999994,2.6260079999999992,0.34375,0.116290625
167277.0,4.4198,0.6187720000000001,0.2956249999999999,0.09853181249999997
167278.0,0.0,0.0,0.09624999999999977,0.0397801249999999
167279.0,0.0,0.0,0.0,0.0
167280.0,0.0,0.0,0.0,0.0
167281.0,0.0,0.0,0.0,0.0
167282.0,0.0,0.0,0.0,0.0
167283.0,0.0,0.0,0.0,0.0
167284.0,0.0,0.0,0.0,0.0
167285.0,0.0,0.0,0.0,0.0
167286.0,133.656,18.711840000000002,0.275,0.1156375
167287.0,178.60859999999997,25.005204,0.95425,1.780153375
167288.0,67.2672,9.417408000000002,1.02575,2.78696275
167289.0,21.559999999999995,3.0183999999999997,1.065625,2.9676590625
167290.0,71.90259999999998,10.066363999999998,1.1467499999999997,3.203560799999999
167291.0,0.0,0.0,0.6448749999999994,1.4835349374999987
167292.0,47.5398,6.655572,0.6875,2.55468125
167293.0,12.828199999999992,1.795947999999999,0.7161709183673468,0.4867813732142856
167294.0,23.93159999999999,3.350423999999999,0.5209209183673464,0.22113092984693855
167295.0,7.7616,1.086624,0.1704999999999996,0.2011388499999995
167296.0,6.036799999999998,0.8451519999999998,0.07699999999999997,0.032686499999999986
167297.0,37.94559999999999,5.312384,0.18974999999999995,0.08011244999999999
167298.0,38.808,5.433120000000001,0.275,0.5466175000000001
167299.0,284.1128,39.775792,0.9625000000000001,0.4917412500000001
167300.0,77.6,10.864,0.8772499999999998,0.3693222499999999
167301.0,33.633599999999994,4.708704,0.9075,0.35728275
167302.0,0.0,0.0,0.7589999999999999,0.2886477
167303.0,0.0,0.0,0.6875,0.0037812500000000003
167304.0,0.0,0.0,0.5664999999999998,0.1914203499999999
167305.0,0.0,0.0,0.55,0.203775
167306.0,0.0,0.0,0.2193877551020403,0.08413520408163246
167307.0,0.0,0.0,0.027295918367346766,0.01021959183673463
167308.0,0.0,0.0,0.0,0.0
167309.0,0.4311999999999916,0.060367999999998825,0.005499999999999893,0.0020976999999999593
167310.0,108.7702,15.227828000000002,0.275,0.1375
167311.0,55.1936,7.7271040000000015,0.55,0.6271100000000001
167312.0,63.70979999999999,8.919372,0.9528749999999999,2.3500756124999995
167313.0,27.488999999999997,3.8484599999999998,0.7809999999999998,0.7342961999999998
167314.0,29.96839999999999,4.195575999999999,0.5967499999999998,0.32373687499999987
167315.0,83.54499999999999,11.696299999999999,0.8676249999999999,0.7271565124999999
167316.0,0.0,0.0,0.43587499999999946,0.5100609249999993
167317.0,15.415400000000004,2.158156000000001,0.33412500000000006,0.8964573750000002
167318.0,8.408399999999991,1.177175999999999,0.21312499999999984,0.12497649999999992
167319.0,0.0,0.0,0.0,0.0
167320.0,12.935999999999996,1.8110399999999998,0.1375,0.054477500000000005
167321.0,180.65679999999998,25.291952,0.43999999999999995,0.18898
167322.0,96.04979999999999,13.446972,0.72325,0.311503775
167323.0,103.7954,14.531356,0.946,0.3393302
167324.0,0.0,0.0,0.8250000000000001,0.30756000000000006
167325.0,72.0104,10.081456000000001,0.9611249999999996,0.35830739999999983
167326.0,0.0,0.0,0.6875,0.25465
167327.0,0.0,0.0,0.669625,0.25171203750000004
167328.0,0.0,0.0,0.3820459183673466,0.16385949438775496
167329.0,0.0,0.0,0.1375,0.050572500000000006
167330.0,0.0,0.0,0.027295918367346766,0.010315127551020344
167331.0,0.0,0.0,0.0,0.0
167332.0,23.608199999999997,3.305148,0.1375,0.03961375
167333.0,0.0,0.0,0.1375,0.050572500000000006
167334.0,0.0,0.0,0.02612499999999986,0.010917637499999942
167335.0,0.0,0.0,0.0,0.0
167336.0,2.6949999999999985,0.3772999999999998,0.03437499999999998,0.06251781249999996
167337.0,41.39519999999999,5.795327999999999,0.3272499999999999,0.19369927499999992
167338.0,107.3688,15.031632,0.8373750000000001,0.5852413875
167339.0,162.239,22.71346,0.804375,0.548744625
167340.0,20.8054,2.912756,0.825,0.7043849999999999
167341.0,89.25840000000001,12.496176000000002,1.274625,0.661530375
167342.0,77.72379999999998,10.881331999999999,0.8978749999999999,0.3663329999999999
167343.0,181.73479999999998,25.442871999999998,1.4162500000000002,0.6970782500000001
167344.0,177.0076,24.781064,1.5894999999999997,0.6707689999999998
167345.0,66.7282,9.341948,1.4904999999999997,0.6289909999999999
167346.0,19.7274,2.761836,0.9844999999999997,2.312688949999999
167347.0,84.7308,11.862312000000001,1.076625,0.4426005375
167348.0,123.41499999999999,17.278100000000002,1.177,0.4819815
167349.0,77.6,10.864,1.0436249999999998,0.4256946374999999
167350.0,152.3054,21.322756000000002,0.8399209183673464,0.3420997900510202
