ts,arr_e_req,client_bill,chg_e_req,imbalance_bill,n_cars,avg_lax
166904.0,89.04279999999999,12.465992,1.266375,10.3356462,12.0,0.7309187384044529
166905.0,32.34,4.5276000000000005,0.9982499999999999,3.2598851999999994,9.0,0.7013187384044528
166906.0,0.0,0.0,0.8236249999999999,2.1453784000000002,8.0,0.6209187384044528
166907.0,0.0,0.0,0.6613749999999996,1.8084637999999988,7.0,0.5333187384044529
166908.0,64.35659999999999,9.009923999999998,0.6929999999999998,2.4676343999999997,9.0,1.536118738404453
166909.0,23.608199999999997,3.305148,0.6709999999999996,1.834782399999999,8.0,1.443718738404453
166910.0,21.559999999999995,3.0183999999999997,0.46709183673469357,1.7256240816326518,7.0,1.9396
166911.0,18.757200000000005,2.626008000000001,0.5321249999999998,1.6725752999999997,9.0,1.8248
166912.0,19.7274,2.761836,0.18974999999999984,0.5964221999999995,5.0,1.7268000000000001
166913.0,125.032,17.50448,0.389125,1.3747008000000003,5.0,2.2560593692022266
166914.0,127.08019999999999,17.791228,0.825,2.59314,9.0,3.3845187384044535
166915.0,25.333,3.5466200000000003,0.7686249999999999,2.6446848999999997,9.0,3.2741187384044523
166916.0,43.87459999999999,6.1424439999999985,0.6875,1.8270999999999997,9.0,3.3513187384044523
166917.0,77.6,10.864,0.6531249999999997,1.0021549999999997,9.0,3.2533781076066792
166918.0,0.0,0.0,0.55,0.04576,8.0,3.0933781076066795
166919.0,0.0,0.0,0.55,0.53856,8.0,2.9333781076066794
166920.0,0.0,0.0,0.3119209183673466,9.557756012244887,8.0,2.7041187384044525
166921.0,0.0,0.0,0.16479591836734678,-0.35345428571428533,8.0,2.4320593692022263
166922.0,0.0,0.0,0.1375,0.20833999999999997,8.0,2.152059369202226
166923.0,0.0,0.0,0.1375,0.45320000000000005,8.0,1.8720593692022265
166924.0,0.0,0.0,0.027295918367346766,0.08459551020408108,8.0,1.56
166925.0,0.0,0.0,0.0,0.0,8.0,1.24
166926.0,29.645000000000003,4.1503000000000005,0.1375,0.45573,6.0,1.45
166927.0,20.913199999999996,2.9278479999999996,0.40425,1.3343484000000003,7.0,1.37
166928.0,107.3688,15.031632,0.515625,3.005475,7.0,1.3216000000000003
166929.0,0.0,0.0,0.3011249999999999,1.1257256999999996,6.0,1.1692
166930.0,49.6958,6.957412000000001,0.55,1.70412,7.0,1.1048
166931.0,0.5389999999999961,0.07545999999999947,0.3657499999999998,1.1932227999999991,8.0,0.9292
166932.0,27.165599999999984,3.803183999999998,0.34649999999999986,1.2953555999999993,7.0,0.8892
166933.0,18.002599999999997,2.520364,0.4124999999999999,1.59456,6.0,0.7824000000000001
166934.0,10.025400000000007,1.4035560000000011,0.32587499999999986,1.1275274999999993,8.0,0.6
166935.0,14.229599999999998,1.992144,0.1375,0.5580300000000001,6.0,0.42719999999999997
166936.0,69.4232,9.719248,0.31899999999999995,1.1925495999999998,6.0,0.8624
166937.0,127.61919999999999,17.866688,0.6875,9.97315,8.0,1.9888593692022267
166938.0,89.68959999999998,12.556543999999999,1.0505,4.0356008,11.0,2.681659369202227
166939.0,7.33039999999999,1.0262559999999987,0.8414999999999996,2.338023599999999,9.0,2.659259369202226
166940.0,28.99819999999999,4.059747999999999,0.5568749999999999,1.7129474999999998,8.0,2.873659369202227
166941.0,127.95859999999999,17.914204,0.5871249999999999,0.7998990999999999,10.0,2.8896593692022265
166942.0,77.6,10.864,0.6448749999999999,1.5925832999999994,8.0,2.829318738404453
166943.0,0.0,0.0,0.55,4.536840000000001,8.0,2.6693187384044528
166944.0,0.0,0.0,0.43979591836734677,1.2187624489795914,8.0,2.4772593692022262
166945.0,0.0,0.0,0.41250000000000003,1.38072,8.0,2.2772593692022265
166946.0,0.0,0.0,0.3478749999999998,0.12384349999999994,8.0,2.0584593692022266
166947.0,0.0,0.0,0.18424999999999972,0.4253963999999994,8.0,1.7920593692022266
166948.0,0.0,0.0,0.1375,0.5098500000000001,8.0,1.5120593692022266
166949.0,0.0,0.0,0.027295918367346766,0.11315795918367276,7.0,1.24
166950.0,56.379400000000004,7.893116000000001,0.1375,0.48202,8.0,0.9908
166951.0,191.23719999999997,26.773208,0.72875,2.778578,11.0,1.1732
166952.0,0.0,0.0,0.6875,2.46565,9.0,1.0132
166953.0,0.0,0.0,0.5637499999999999,2.0881299999999996,8.0,0.8572
166954.0,53.9,7.546,0.8195000000000001,2.9403660000000005,11.0,0.8556000000000001
166955.0,64.46439999999998,9.025015999999999,0.955625,3.4272535,12.0,0.9744000000000003
166956.0,0.0,0.0,0.6627499999999995,1.8111631999999989,10.0,0.7672
166957.0,17.787,2.49018,0.2502499999999998,0.9541531999999993,9.0,0.49400000000000005
166958.0,6.791400000000003,0.9507960000000005,0.17599999999999996,0.6312064,8.0,0.24
166959.0,3.0183999999999944,0.4225759999999993,0.03849999999999993,0.13447279999999975,6.0,0.04
166960.0,13.259400000000001,1.8563160000000003,0.1375,0.53075,2.0,0.030800000000000004
166961.0,146.3764,20.492696000000002,0.444125,3.2104907999999996,4.0,0.7768593692022264
166962.0,8.084999999999996,1.1318999999999995,0.515625,3.2769,4.0,0.7768593692022264
166963.0,158.0348,22.124872,0.9143749999999999,3.7474745,7.0,1.2564593692022263
166964.0,210.5014,29.470196,1.200375,3.9401108999999996,10.0,1.8645781076066792
166965.0,0.0,0.0,0.9349999999999998,2.8423999999999996,9.0,1.776578107606679
166966.0,0.0,0.0,0.7562499999999999,1.6939999999999995,7.0,1.716578107606679
166967.0,0.0,0.0,0.6875,2.39195,6.0,1.6765781076066792
166968.0,0.0,0.0,0.5772959183673468,1.526370408163265,6.0,1.6045187384044528
166969.0,0.0,0.0,0.3423749999999997,1.338001499999999,6.0,1.4641187384044527
166970.0,0.0,0.0,0.275,0.6204000000000001,6.0,1.3041187384044528
166971.0,0.0,0.0,0.05459183673469353,0.19168285714285593,6.0,1.08
166972.0,0.0,0.0,0.0,0.0,6.0,0.84
166973.0,0.0,0.0,0.0,0.0,6.0,0.6
166974.0,0.0,0.0,0.0,0.0,6.0,0.36
166975.0,125.80259999999998,17.612364,0.55,2.19648,8.0,0.6132000000000001
166976.0,37.73,5.2822000000000005,0.5843750000000001,10.12231,7.0,0.5232000000000001
166977.0,96.3732,13.492248,0.859375,3.8939999999999997,9.0,0.8156
166978.0,11.5346,1.614844,0.8318749999999999,3.4193389999999995,10.0,0.6948000000000002
166979.0,117.7176,16.480464,1.0807499999999999,3.9399821999999993,13.0,0.5324000000000002
166980.0,5.066600000000001,0.7093240000000002,0.5431249999999997,1.5581169999999993,9.0,0.3516
166981.0,9.162999999999997,1.2828199999999996,0.391875,1.079067,6.0,0.23160000000000008
166982.0,200.40019999999998,28.056028,0.9336249999999999,3.3296802,10.0,1.3996000000000002
166983.0,77.6,10.864,0.82775,3.8473819999999996,9.0,2.672459369202226
166984.0,0.0,0.0,0.603625,9.7941778,7.0,2.568059369202226
166985.0,107.6762,15.074668,0.8140000000000001,2.9037008,9.0,3.445318738404453
166986.0,71.90259999999999,10.066364,0.6875,4.1272,7.0,3.7785187384044523
166987.0,27.165599999999994,3.8031839999999995,0.7397499999999999,2.5553924,7.0,3.732918738404453
166988.0,0.0,0.0,0.6875,2.4596,6.0,3.692918738404453
166989.0,0.0,0.0,0.49637499999999973,1.4506062999999991,6.0,3.5973187384044523
166990.0,38.161199999999994,5.342568,0.43979591836734677,1.4699738775510198,6.0,3.903659369202227
166991.0,0.0,0.0,0.41250000000000003,1.0906500000000001,6.0,3.7836593692022267
166992.0,0.0,0.0,0.2569209183673466,0.8486611775510193,6.0,3.6184000000000003
166993.0,0.0,0.0,0.07424999999999986,0.2670623999999995,6.0,3.4
166994.0,0.0,0.0,0.0,0.0,6.0,3.16
166995.0,0.0,0.0,0.0,0.0,6.0,2.92
166996.0,0.0,0.0,0.0,0.0,6.0,2.68
166997.0,55.301399999999994,7.742196,0.1375,0.48829000000000006,7.0,2.5948
166998.0,0.0,0.0,0.1375,0.5093000000000001,7.0,2.3548
166999.0,54.439,7.621460000000001,0.41250000000000003,1.48566,9.0,2.6327999999999996
167000.0,43.551199999999994,6.097168,0.55,2.50888,9.0,2.4712
167001.0,95.18740000000001,13.326236000000003,0.779625,3.3236972999999996,12.0,2.3047999999999997
167002.0,2.9106000000000076,0.4074840000000011,0.3492499999999998,1.2022581999999993,12.0,1.9556
167003.0,17.032400000000003,2.3845360000000007,0.41250000000000003,1.1718300000000001,10.0,1.6924000000000001
167004.0,153.1678,21.443492000000003,0.7301249999999999,2.0437658999999995,13.0,2.0964593692022264
167005.0,67.5906,9.462684,0.8965,2.3875588,13.0,1.9864593692022265
167006.0,126.66499999999999,17.7331,1.5867499999999999,5.0814082,17.0,2.7380593692022264
167007.0,73.5196,10.292744,1.2732499999999998,4.6132393999999985,17.0,2.475659369202226
167008.0,14.337400000000002,2.0072360000000007,0.9253749999999998,13.032241199999998,11.0,2.3316593692022263
167009.0,41.71860000000001,5.840604000000002,0.672375,6.5457051,10.0,2.1324593692022265
167010.0,42.68879999999999,5.976432,0.6352499999999999,2.8144115999999997,9.0,3.3988593692022264
167011.0,0.0,0.0,0.3806709183673467,1.6228762591836723,7.0,3.2296000000000005
167012.0,0.0,0.0,0.17324999999999985,0.6278579999999995,6.0,3.04
167013.0,0.0,0.0,0.0,0.0,4.0,2.88
167014.0,0.0,0.0,0.0,0.0,4.0,2.72
167015.0,77.6,10.864,0.1375,0.50248,5.0,2.832059369202226
167016.0,0.0,0.0,0.1375,0.5167800000000001,5.0,2.672059369202226
167017.0,0.0,0.0,0.1375,0.46013000000000004,5.0,2.5120593692022264
167018.0,0.0,0.0,0.1375,0.4936800000000001,5.0,2.3520593692022262
167019.0,0.0,0.0,0.1375,0.49951,5.0,2.192059369202226
167020.0,0.0,0.0,0.1375,0.49819,5.0,2.0320593692022264
167021.0,0.0,0.0,0.1375,0.53768,5.0,1.8720593692022265
167022.0,0.0,0.0,0.027295918367346766,0.11267755102040744,5.0,1.68
167023.0,0.0,0.0,0.0,0.0,5.0,1.48
167024.0,21.559999999999995,3.0183999999999997,0.1375,0.63822,6.0,1.36
167025.0,19.1884,2.6863760000000005,0.2749999999999999,1.5362599999999993,6.0,1.2888
167026.0,51.744,7.244160000000001,0.38225000000000003,1.5103462,7.0,1.128
167027.0,0.0,0.0,0.26949999999999996,0.9626539999999999,7.0,0.9264
167028.0,79.233,11.092620000000002,0.5279999999999999,1.8847487999999997,8.0,0.786
167029.0,23.9316,3.3504240000000003,0.49087499999999995,1.7526201,5.0,0.7600000000000001
167030.0,0.0,0.0,0.38224999999999987,1.3874145999999996,4.0,0.7112
167031.0,93.5704,13.099856000000003,0.30524999999999997,1.7052485999999996,4.0,1.1728
167032.0,75.8912,10.624768000000001,0.6545000000000001,2.3666720000000003,6.0,1.3616
167033.0,0.0,0.0,0.47987499999999994,2.3797960999999996,6.0,1.2612
167034.0,29.645000000000003,4.1503000000000005,0.55,8.74588,7.0,1.7112
167035.0,0.0,0.0,0.31349999999999983,1.3024043999999992,6.0,1.5624
167036.0,0.0,0.0,0.24062499999999995,0.8989749999999999,6.0,1.3924
167037.0,100.79299999999999,14.11102,0.30112499999999975,0.6658475999999993,5.0,1.7060000000000002
167038.0,0.0,0.0,0.275,0.99858,5.0,1.5860000000000003
167039.0,0.0,0.0,0.275,1.0152999999999999,5.0,1.4660000000000002
167040.0,0.0,0.0,0.20624999999999988,0.6088499999999997,5.0,1.3260000000000003
167041.0,0.0,0.0,0.1375,0.50292,5.0,1.1660000000000001
167042.0,0.0,0.0,0.11687499999999973,0.415326999999999,5.0,1.0
167043.0,0.0,0.0,0.0,0.0,5.0,0.8
167044.0,0.0,0.0,0.0,0.0,5.0,0.6
167045.0,0.0,0.0,0.0,0.0,5.0,0.4
167046.0,21.021,2.9429400000000006,0.25025000000000003,0.9053044000000001,6.0,0.2748
167047.0,118.25659999999999,16.555924,0.567875,11.4033843,8.0,0.48120000000000007
167048.0,42.149799999999985,5.9009719999999986,0.688875,14.4840102,7.0,0.5652000000000003
167049.0,17.140199999999997,2.399628,0.6173749999999997,4.349283399999997,7.0,0.4812000000000001
167050.0,75.2444,10.534216,0.6462499999999999,2.674957999999999,9.0,0.5500000000000002
167051.0,56.8106,7.953484,0.7658750000000001,2.7583754,10.0,0.4420000000000001
167052.0,41.718599999999995,5.840604,0.6696249999999996,2.4604700999999984,8.0,0.4020000000000001
167053.0,25.440799999999992,3.561711999999999,0.5279999999999998,1.6879103999999994,7.0,0.3012000000000001
167054.0,59.721199999999996,8.360968,0.4276249999999999,1.5206345,7.0,0.16400000000000006
167055.0,10.133199999999993,1.4186479999999992,0.31624999999999975,1.1506439999999991,6.0,0.018400000000000034
167056.0,67.48279999999998,9.447591999999998,0.55,5.037560000000001,4.0,1.1280000000000001
167057.0,89.9052,12.586728,0.9308750000000001,4.5486276000000005,7.0,1.9052000000000004
167058.0,38.269,5.35766,0.7246249999999997,2.755893799999999,8.0,1.8140000000000003
167059.0,93.35479999999998,13.069671999999999,0.7301249999999997,2.996432999999999,9.0,2.5200000000000005
167060.0,139.58499999999998,19.5419,0.796125,3.0883281,9.0,2.9536593692022266
167061.0,0.0,0.0,0.625625,2.1246225,9.0,2.7756593692022267
167062.0,0.0,0.0,0.55,1.9954000000000003,8.0,2.615659369202226
167063.0,0.0,0.0,0.3657499999999997,1.079693999999999,8.0,2.402059369202226
167064.0,0.0,0.0,0.275,0.3942400000000001,8.0,2.1620593692022267
167065.0,0.0,0.0,0.24062499999999984,0.8308299999999995,8.0,1.9120593692022265
167066.0,0.0,0.0,0.1375,0.48202,8.0,1.6320593692022265
167067.0,0.0,0.0,0.027295918367346766,0.09975020408163202,8.0,1.32
167068.0,0.0,0.0,0.0,0.0,8.0,1.0
167069.0,17.463599999999992,2.4449039999999993,0.1375,0.59433,7.0,0.8552000000000001
167070.0,57.34959999999999,8.028944,0.3602499999999999,0.8245402,7.0,1.1472
167071.0,167.28959999999998,23.420544,0.8250000000000001,3.0360000000000005,10.0,1.3264593692022266
167072.0,48.294399999999996,6.761216,0.8112499999999998,7.780860999999999,10.0,1.1832593692022264
167073.0,7.007000000000003,0.9809800000000005,0.6104999999999999,2.1787524,9.0,1.0148593692022263
167074.0,57.3496,8.028944000000001,0.6806249999999998,2.277098999999999,10.0,0.8400593692022263
167075.0,0.0,0.0,0.53075,1.6890588000000004,9.0,0.6344593692022265
167076.0,76.21459999999999,10.670043999999999,0.7534999999999998,3.851891999999999,11.0,0.5308593692022265
167077.0,0.0,0.0,0.5898749999999999,5.1965628,9.0,0.34245936920222647
167078.0,6.3602000000000025,0.8904280000000004,0.27204591836734665,5.889902951020403,6.0,0.19800000000000004
167079.0,35.3584,4.950176000000001,0.14437499999999984,0.6088004999999993,6.0,0.46879999999999994
167080.0,82.79039999999999,11.590656,0.41250000000000003,1.46652,3.0,1.0016
167081.0,0.0,0.0,0.41250000000000003,1.0863600000000002,3.0,1.0016
167082.0,0.0,0.0,0.21999999999999975,0.897951999999999,3.0,0.9456
167083.0,122.7682,17.187548,0.55,1.6244800000000001,5.0,2.5700593692022267
167084.0,0.0,0.0,0.51975,1.6814952,5.0,2.5212593692022267
167085.0,0.0,0.0,0.24337499999999973,0.4851923999999994,4.0,2.4320593692022263
167086.0,77.6,10.864,0.275,0.8932,5.0,2.3841187384044527
167087.0,0.0,0.0,0.275,0.7242400000000002,5.0,2.264118738404453
167088.0,0.0,0.0,0.275,0.00044000000000000007,5.0,2.1441187384044524
167089.0,0.0,0.0,0.275,0.9794400000000001,5.0,2.0241187384044523
167090.0,0.0,0.0,0.16479591836734678,0.7331440816326523,5.0,1.8720593692022265
167091.0,0.0,0.0,0.1375,0.59983,5.0,1.7120593692022266
167092.0,0.0,0.0,0.1375,0.49093000000000003,5.0,1.5520593692022266
167093.0,77.6,10.864,0.16479591836734678,1.4330653061224476,6.0,1.5920593692022262
167094.0,139.8006,19.572084000000004,0.55,2.50888,8.0,1.7533187384044524
167095.0,94.6484,13.250776,0.917125,21.2222725,10.0,1.9489187384044526
167096.0,0.0,0.0,0.81125,22.025113000000005,9.0,1.8249187384044527
167097.0,0.0,0.0,0.6875,5.98455,8.0,1.7049187384044528
167098.0,45.0604,6.3084560000000005,0.7438749999999997,2.715441299999999,10.0,1.5941187384044528
167099.0,101.5476,14.216664000000002,0.9625,5.01116,11.0,1.737318738404453
167100.0,33.41799999999999,4.67852,0.9732959183673467,33.67136695510204,12.0,1.6964593692022265
167101.0,23.176999999999992,3.244779999999999,0.5896709183673465,13.180796104081626,12.0,1.4220000000000002
167102.0,0.0,0.0,0.17874999999999983,3.9523769999999963,9.0,1.114
167103.0,0.0,0.0,0.020624999999999852,0.11553299999999918,7.0,0.84
167104.0,90.98319999999998,12.737647999999998,0.429,2.2949783999999998,9.0,1.2272
167105.0,21.8834,3.0636760000000005,0.41250000000000003,9.2202,5.0,1.186
167106.0,77.6,10.864,0.5183749999999998,2.4886146999999994,5.0,1.3688593692022266
167107.0,0.0,0.0,0.27912499999999996,1.029413,5.0,1.2500593692022264
167108.0,89.90520000000001,12.586728000000003,0.4881249999999998,1.788880499999999,6.0,1.6984593692022265
167109.0,0.0,0.0,0.41250000000000003,1.32891,5.0,1.6184593692022264
167110.0,0.0,0.0,0.41250000000000003,1.49127,5.0,1.5384593692022264
167111.0,0.0,0.0,0.35887499999999994,1.0413116999999996,5.0,1.4428593692022265
167112.0,0.0,0.0,0.23787499999999995,0.6886956999999999,5.0,1.3120593692022267
167113.0,0.0,0.0,0.027295918367346766,0.08363469387755049,5.0,1.12
167114.0,0.0,0.0,0.0,0.0,5.0,0.92
167115.0,0.0,0.0,0.0,0.0,5.0,0.72
167116.0,0.0,0.0,0.0,0.0,5.0,0.52
167117.0,40.532799999999995,5.674592,0.1375,0.4609000000000001,6.0,0.6496000000000001
167118.0,23.716,3.3202400000000005,0.275,2.31264,6.0,0.7216000000000001
167119.0,103.2724,14.458136000000001,0.870375,8.439852299999998,10.0,1.9516000000000002
167120.0,84.5152,11.832128,1.0257499999999995,24.447315199999984,10.0,2.0564
167121.0,1.1857999999999969,0.16601199999999958,0.565125,3.7555946999999996,10.0,1.8564
167122.0,25.009599999999992,3.501343999999999,0.4702499999999999,2.679672599999999,9.0,1.6604
167123.0,7.114799999999999,0.996072,0.2516249999999999,1.5751724999999992,10.0,1.3472
167124.0,66.6204,9.326856000000001,0.31899999999999984,23.889782399999987,9.0,1.1528
167125.0,24.3628,3.4107920000000003,0.41250000000000003,13.144890000000002,8.0,0.9824
167126.0,0.0,0.0,0.3341249999999999,1.6740998999999992,6.0,0.8396000000000001
167127.0,79.8798,11.183172,0.4138749999999999,1.4816724999999995,7.0,0.7836
167128.0,7.438199999999995,1.0413479999999993,0.36987499999999995,1.7887154999999997,6.0,0.6636
167129.0,28.459199999999996,3.984288,0.41250000000000003,2.2809600000000003,4.0,1.078
167130.0,77.6,10.864,0.4688749999999998,10.385018599999995,5.0,1.2064593692022263
167131.0,0.0,0.0,0.22549999999999987,0.8036819999999995,4.0,1.1120593692022265
167132.0,43.87459999999999,6.1424439999999985,0.275,0.913,5.0,1.2692593692022263
167133.0,155.2,21.728,0.55,1.8920000000000001,6.0,1.4133781076066794
167134.0,0.0,0.0,0.55,1.9558000000000004,6.0,1.3333781076066793
167135.0,0.0,0.0,0.55,1.826,6.0,1.253378107606679
167136.0,21.559999999999995,3.0183999999999997,0.5596249999999998,0.8757011999999997,7.0,1.376178107606679
167137.0,0.0,0.0,0.43979591836734666,1.5941722448979583,7.0,1.2241187384044527
167138.0,0.0,0.0,0.275,1.0890000000000002,7.0,1.0241187384044528
167139.0,0.0,0.0,0.275,0.8987,7.0,0.8241187384044528
167140.0,0.0,0.0,0.05459183673469353,0.2161836734693864,7.0,0.56
167141.0,3.341799999999999,0.46785199999999993,0.04262499999999999,0.21510279999999993,8.0,0.28
167142.0,1.2936000000000014,0.1811040000000002,0.016500000000000018,0.12543960000000012,6.0,0.08
167143.0,143.15840000000003,20.042176000000005,0.6875,13.298449999999999,7.0,0.5488000000000001
167144.0,90.01299999999999,12.60182,1.0175,22.621874000000005,9.0,0.9108000000000002
167145.0,14.013999999999989,1.9619599999999986,0.9349999999999998,3.942707999999999,8.0,0.9308000000000001
167146.0,4.527600000000005,0.6338640000000008,0.4674999999999998,1.7282539999999993,8.0,0.77
167147.0,43.22780000000001,6.051892000000002,0.37812499999999977,1.3800049999999993,8.0,0.5995999999999999
167148.0,13.690599999999993,1.9166839999999992,0.334125,1.7222139,7.0,0.44600000000000006
167149.0,71.57919999999999,10.021087999999999,0.5293749999999999,2.2271864999999997,9.0,0.29440000000000005
167150.0,81.48079999999999,11.407312,0.4289999999999998,2.1117095999999993,8.0,0.7568593692022264
167151.0,51.528400000000005,7.2139760000000015,0.452375,1.6220358000000001,7.0,1.457259369202226
167152.0,16.8168,2.3543520000000004,0.5335,1.9022476,4.0,1.5100593692022264
167153.0,49.480199999999996,6.927228,0.765875,2.7393817,7.0,1.6292593692022266
167154.0,235.85039999999995,33.019056,1.02575,3.6779291999999995,10.0,3.292518738404453
167155.0,25.009599999999992,3.501343999999999,0.928125,3.1482,8.0,3.2697187384044533
167156.0,6.467999999999998,0.9055199999999999,0.83875,2.235101,9.0,3.169718738404453
167157.0,0.0,0.0,0.4837959183673466,1.721539395918366,8.0,2.990459369202226
167158.0,0.0,0.0,0.41250000000000003,1.21341,6.0,2.8704593692022264
167159.0,0.0,0.0,0.38362499999999977,1.0802879999999995,6.0,2.7420593692022264
167160.0,0.0,0.0,0.17187499999999978,0.2575374999999997,6.0,2.5520593692022264
167161.0,0.0,0.0,0.027295918367346766,0.09492428571428511,6.0,2.32
167162.0,0.0,0.0,0.0,0.0,6.0,2.08
167163.0,0.0,0.0,0.0,0.0,6.0,1.84
167164.0,63.602,8.90428,0.1375,0.39985000000000004,7.0,1.724
167165.0,0.0,0.0,0.1375,0.16258,7.0,1.484
167166.0,0.0,0.0,0.1375,-0.00594,7.0,1.244
167167.0,0.0,0.0,0.1375,0.08855,6.0,1.044
167168.0,50.3426,7.047964,0.41250000000000003,0.5243700000000001,7.0,0.9372
167169.0,0.0,0.0,0.2928749999999998,1.019907899999999,7.0,0.7424000000000001
167170.0,39.23919999999999,5.493487999999999,0.4771249999999999,1.7787219999999997,10.0,0.6156
167171.0,0.0,0.0,0.19799999999999984,0.6828623999999995,6.0,0.4332000000000001
167172.0,84.94640000000001,11.892496000000003,0.705375,2.178198,10.0,0.4432
167173.0,38.37679999999999,5.372751999999999,0.578875,2.0195791,8.0,0.3092000000000001
167174.0,28.459199999999996,3.984288,0.49224999999999963,1.7173617999999988,9.0,0.9468000000000001
167175.0,37.083199999999984,5.191647999999998,0.47437499999999994,1.5096509999999999,7.0,0.8272000000000002
